sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,22.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-3.0,1.0,0.0,7604.0,F,1
Female,27.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,M,0
Male,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,53.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,47.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,39.0,25 - 45,African-American,0.0,6.0,0.0,0.0,36.0,-1.0,602.0,0.0,7604.0,F,0
Female,28.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,-1.0,3.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,10.0,-10.0,15.0,0.0,43.0,M,1
Male,27.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Male,32.4522,25 - 45,African-American,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,F,0
Female,33.0,Less than 25,African-American,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,36.0,-2.0,19.26364,0.0,7604.0,M,0
Male,18.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,21.0,25 - 45,Other,0.0,8.0,0.0,0.0,3.0,-1.0,602.0,0.0,0.0,F,1
Female,32.0,25 - 45,African-American,0.0,6.0,0.0,0.0,4.0,-1.0,106.680756,0.0,1.0,F,0
Female,39.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,4.0,-1.0,3.0,0.0,1.0,F,1
Male,37.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,1
Male,29.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,0
Male,46.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-2.0,6.0,0.0,5.0,F,0
Male,26.0,Less than 25,African-American,0.0,10.0,0.0,7.0,4.0,-1.0,5.0,0.0,1.0,F,1
Male,32.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,49.0,25 - 45,Hispanic,0.0,8.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,27.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,50.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,M,0
Male,43.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,38.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,34.0,25 - 45,African-American,0.0,9.0,0.0,0.0,1.0,-1.0,11.0,0.0,1.0,F,1
Male,18.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,27.0,25 - 45,African-American,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Female,24.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,4.0,F,1
Male,26.911383,Less than 25,African-American,0.0,10.0,0.0,0.0,1.0,-1.0,153.7458,0.0,1.0,F,1
Female,31.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,24.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,F,1
Male,39.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,-414.0,1.0,0.0,7604.0,F,1
Male,29.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,9.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,1
Male,21.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,44.0,25 - 45,Other,0.0,1.0,0.0,0.0,6.0,-1.0,48.20856,0.0,7604.0,F,0
Male,52.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,1025.0,602.0,0.0,1.0,F,0
Male,23.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,40.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,13.0,M,0
Female,35.0,Greater than 45,Other,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,1.0,-1.0,9.0,0.0,1.0,F,0
Male,30.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,1
Male,23.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,30.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,3.0,-21.860552,0.0,0.0,1.0,F,1
Male,32.0,25 - 45,African-American,0.0,5.0,0.0,0.0,6.0,-1.0,3.0,0.0,1.0,F,0
Male,26.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,F,1
Male,34.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-17.427746,0.0,0.0,14.846222,M,0
Female,26.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,9.0,0.0,1.0,F,1
Male,47.753876,25 - 45,Caucasian,0.0,5.0,0.0,0.0,4.0,-1.0,2.0,0.0,1.0,F,1
Male,27.0,Less than 25,African-American,0.0,5.0,0.0,0.0,24.0,-1.0,602.0,0.0,1.0,F,1
Male,26.0,25 - 45,Asian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,24.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,1.0,-1.0,602.0,0.0,1.0,F,1
Male,46.0,25 - 45,African-American,0.0,1.0,0.0,0.0,5.0,-1.0,93.0118,0.0,1.0,M,1
Male,96.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,27.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,10.0,1025.0,55.96871,0.0,0.0,M,1
Male,20.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,50.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,0
Female,28.0,25 - 45,African-American,0.0,5.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,F,1
Male,34.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,26.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,27.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Male,35.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,14.0,0.0,2.0,M,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,40.884235,M,0
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,8.0,F,1
Male,35.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-414.0,-1.0,0.0,3.0,M,0
Male,23.0,Less than 25,African-American,0.0,3.0,0.17124626,0.0,2.0,-1.0,1.0,0.0,2.0,M,1
Male,48.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,3.0,M,0
Male,51.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,14.0,0.0,1.0,M,0
Male,26.556852,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,23.0,Less than 25,Hispanic,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,5.0,0.0,0.0,36.0,-1.0,602.0,0.0,1.0,F,1
Male,47.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,96.49866,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,7.0,0.0,1.0,F,0
Male,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,23.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Female,35.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Female,26.0,25 - 45,African-American,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,F,1
Female,48.0,Greater than 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,39.0,25 - 45,African-American,0.0,6.0,0.0,0.0,2.0,-26.583456,0.0,0.0,1.0,F,1
Female,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,602.0,0.0,1.0,M,1
Male,27.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Female,26.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,41.146893,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Female,53.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,36.0,-1.0,1.0,0.0,7604.0,F,0
Male,20.085503,Less than 25,African-American,0.0,10.0,0.0,0.0,7.0,1025.0,1.0,0.0,0.0,F,1
Female,37.0,Greater than 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,0
Male,31.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,1
Male,33.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,1.0,F,1
Male,24.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,0.0,602.0,0.0,1.0,F,0
Male,24.0,Less than 25,African-American,0.0,5.0,0.0,0.0,1.0,1025.0,1.0,0.0,0.0,F,1
Male,50.81876,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,4.0,0.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,25 - 45,African-American,0.0,2.0,0.0,0.0,5.0,-1.0,1.0,0.0,1.0,F,1
Male,36.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,34.0,25 - 45,Hispanic,0.0,10.0,0.0,7.0,1.0,-1.0,602.0,0.0,1.0,F,0
Male,18.0,Less than 25,African-American,0.0,7.0,13.0,0.0,1.0,0.0,2.0,0.0,1.0,F,1
Male,32.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,20.0,0.0,1.0,M,1
Male,25.0,25 - 45,African-American,0.0,9.0,0.0,0.0,3.0,-1.0,82.22304,0.0,1.0,M,1
Male,27.0,Less than 25,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,Less than 25,Caucasian,0.0,5.0,0.0,0.0,0.0,0.0,28.571087,0.0,1.0,F,0
Male,24.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,1
Male,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,25.0,0.0,1.0,F,1
Female,37.0,Greater than 45,African-American,0.0,1.0,0.0,0.0,36.0,-1.0,5.0,0.0,7604.0,M,0
Male,31.0,25 - 45,African-American,0.0,3.0,0.0,0.0,2.9324753,-1.0,3.0,0.0,1.0,F,1
Male,42.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,5.0,-1.0,2.0,0.0,3.0,M,1
Male,18.0,Less than 25,African-American,0.0,4.0,0.0,0.0,0.0,-2.0,0.0,0.0,4.0,F,1
Male,50.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,M,0
Male,30.0,25 - 45,African-American,0.0,6.0,0.0,0.0,24.81757,-1.0,1.0,0.0,1.0,M,1
Male,49.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,14.0,-1.0,602.0,0.0,1.0,F,1
Male,24.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Male,24.0,Less than 25,African-American,0.0,6.0,0.0,7.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,56.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,49.75572,F,0
Male,28.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,8.0,0.0,1.0,F,1
Male,27.0,25 - 45,African-American,0.0,6.0,0.0,0.0,4.3819504,-1.0,602.0,0.0,1.0,F,1
Female,38.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,M,1
Female,30.0,25 - 45,African-American,0.0,2.0,0.0,0.0,3.0,-1.0,28.0,0.0,8.0,M,0
Male,25.0,25 - 45,African-American,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,F,0
Male,38.0,Greater than 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Male,22.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,1
Male,34.0,25 - 45,African-American,0.0,9.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Female,22.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,16.0,0.0,1.0,F,0
Male,25.0,25 - 45,African-American,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,28.0,M,0
Male,29.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,1025.0,602.0,0.0,0.0,F,1
Male,96.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,36.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,26.0,Less than 25,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Female,52.0,25 - 45,African-American,0.0,3.0,0.0,0.0,6.0,-32.800285,2.0,0.0,7604.0,F,0
Male,32.0,25 - 45,African-American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,32.0,25 - 45,Hispanic,0.0,10.0,0.0,0.0,9.0,-1.0,0.0,0.0,1.0,M,1
Male,37.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,6.0,-1.0,3.0,0.0,1.0,F,0
Female,39.0,Greater than 45,Hispanic,0.0,2.0,0.0,0.0,4.0,-1.0,5.0,0.0,1.0,M,0
Female,25.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,27.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,0
Male,36.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,38.0,Greater than 45,African-American,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,35.0,25 - 45,African-American,0.0,5.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,63.30097,25 - 45,African-American,0.0,2.0,0.0,0.0,4.0,-1.0,4.0,0.0,1.0,F,0
Male,26.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,52.0,Less than 25,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,29.0,25 - 45,African-American,0.0,4.0741,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,M,1
Female,29.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,25.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,26.0,Less than 25,Hispanic,0.0,5.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,26.0,Less than 25,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,18.0,Less than 25,African-American,0.0,10.0,0.0,0.0,2.0,541.39966,1.0,0.0,0.0,F,1
Male,23.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-37.50437,-1.0,0.0,68.82403,F,1
Male,41.0,25 - 45,African-American,0.0,6.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,30.0,Less than 25,African-American,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,29.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,34.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,602.0,0.0,7604.0,F,0
Male,36.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,1.0,-1.0,62.844105,0.0,1.0,M,0
Male,26.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,1.0,F,0
Male,42.0,25 - 45,African-American,0.0,3.0,0.0,0.0,0.0,1025.0,-1.0,0.0,0.0,F,0
Male,27.0,25 - 45,Hispanic,0.0,7.0,0.0,0.0,5.0,-1.0,35.0,0.0,1.0,M,0
Male,21.0,Less than 25,African-American,0.0,6.0,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,F,1
Male,34.0,Less than 25,African-American,0.0,3.0,0.0,0.0,36.0,-58.0,1.0,0.0,7604.0,F,1
Male,31.0,Greater than 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Female,41.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,1.0,-1.0,0.0,0.0,22.0,F,0
Female,23.0,25 - 45,Hispanic,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,29.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,F,1
Female,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Female,35.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,30.0,Less than 25,African-American,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,20.0,Less than 25,African-American,0.0,10.0,13.0,7.0,1.0,-1.0,5.0,0.0,1.0,F,1
Male,33.0,Less than 25,African-American,0.0,10.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,F,1
Male,33.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,1
Female,25.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,22.0,25 - 45,Native American,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,F,1
Male,45.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,1
Male,40.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,7.0,0.0,1.0,M,0
Male,22.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,33.0,25 - 45,African-American,0.0,4.0,0.0,0.0,2.0,-1.0,14.0,0.0,1.0,F,0
Female,28.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,2.0,M,0
Male,28.0,25 - 45,African-American,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,0
Male,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,3.0,-1.0,1.0,0.0,0.0,M,1
Male,59.0,25 - 45,African-American,0.0,6.0,0.0,0.0,4.0,-1.0,0.0,0.0,1.0,M,1
Female,36.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,6.0,-18.0,4.0,0.0,1.0,F,0
Female,22.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Female,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Male,28.0,25 - 45,African-American,0.0,8.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,29.0,25 - 45,African-American,0.0,9.0,0.0,0.0,11.0,-19.0,602.0,0.0,98.062195,F,1
Male,41.0,25 - 45,Hispanic,0.0,4.0,0.0,0.0,3.0,-1.0,2.0,0.0,1.0,F,0
Male,28.0,25 - 45,African-American,0.0,7.0,0.0,0.0,1.0,-1.0,193.66461,0.0,1.0,F,0
Male,51.0,Greater than 45,Hispanic,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,F,0
Female,30.0,25 - 45,African-American,0.0,10.0,0.0,0.0,1.0,1025.0,0.0,0.0,0.0,F,0
Male,46.0,Greater than 45,Caucasian,0.0,9.0,0.0,0.0,36.0,-1.0,4.0,0.0,1.0,M,1
Male,37.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,3.0,0.0,1.0,M,0
Male,28.0,Less than 25,African-American,0.0,10.0,0.0,0.0,4.0,1025.0,4.0,0.0,0.0,F,1
Male,47.0,25 - 45,Caucasian,0.0,6.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,0
Male,20.0,25 - 45,African-American,0.0,9.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,F,1
Male,34.0,25 - 45,Hispanic,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,African-American,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,0.0,1.0,F,1
Male,24.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,46.28319,F,1
Male,26.0,25 - 45,African-American,0.0,9.0,0.0,0.0,13.0,-1.0,10.0,0.0,1.0,F,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,36.0,-1.0,602.0,0.0,0.0,M,1
Male,24.0,25 - 45,African-American,0.0,2.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,F,1
Female,29.0,25 - 45,African-American,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Male,23.0,25 - 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,35.0,Greater than 45,African-American,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Female,26.0,Less than 25,Caucasian,0.0,6.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,4.0,-1.0,-1.0,0.0,1.0,F,0
Male,25.0,Less than 25,African-American,0.0,10.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,F,1
Female,36.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,25.0,Less than 25,Hispanic,0.0,10.0,0.0,0.0,5.0,-1.0,1.0,0.0,0.0,M,1
Male,26.0,25 - 45,African-American,0.0,10.0,0.0,0.0,0.0,-1.0,602.0,0.0,1.0,F,1
Female,25.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,31.0,Greater than 45,African-American,0.0,3.0,0.0,0.0,2.0,-1.0,1.0,0.0,1.0,M,1
Female,24.0,25 - 45,African-American,0.0,4.0,0.0,0.0,4.0,-1.0,1.0,0.0,1.0,F,0
Male,51.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,36.0,-1.0,2.0,0.0,1.0,M,1
