sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,29,Less than 25,African-American,0,4,0,0,2,-153.3988037109375,23.01938247680664,-8.3641357421875,243.08963012695312,M,1
Male,21,25 - 45,African-American,0,9,0,0,2,-56.12115478515625,28.755756378173828,-8.316070556640625,311.93084716796875,F,1
Male,28,25 - 45,African-American,0,3,0,0,2,-210.99505615234375,30.20859718322754,-19.9871826171875,325.7066650390625,F,1
Male,52,Less than 25,African-American,0,3,0,0,1,115.70452880859375,11.493707656860352,-49.430267333984375,119.37496185302734,M,1
Male,23,25 - 45,Caucasian,0,4,0,0,2,233.05975341796875,31.343730926513672,54.24761962890625,312.28460693359375,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,2,85.2142333984375,21.83771324157715,-19.439117431640625,229.50418090820312,F,0
Male,22,25 - 45,African-American,0,9,0,0,3,-184.01235961914062,29.268997192382812,-10.287689208984375,316.8407287597656,F,1
Male,26,25 - 45,Caucasian,0,6,0,0,2,72.16665649414062,32.917808532714844,114.60372924804688,335.3158874511719,F,0
Male,32,25 - 45,African-American,0,3,0,0,1,-24.435943603515625,24.397323608398438,-55.07139587402344,262.1642150878906,F,0
Male,33,25 - 45,Caucasian,0,2,0,0,1,35.066864013671875,24.230445861816406,-30.55859375,256.20147705078125,F,0
Male,44,Less than 25,African-American,0,5,0,0,2,111.13494873046875,13.631316184997559,-54.522613525390625,147.15570068359375,M,1
Male,25,25 - 45,African-American,0,1,0,0,1,-2.47125244140625,11.453452110290527,-150.73617553710938,122.96117401123047,F,1
Male,43,25 - 45,Caucasian,0,4,0,0,13,120.4378662109375,21.35011100769043,-81.74562072753906,237.00271606445312,F,0
Male,25,25 - 45,African-American,0,3,0,0,2,-85.79324340820312,16.00576400756836,-124.29841613769531,170.1892547607422,F,1
Male,23,25 - 45,African-American,0,7,0,0,2,-141.1640625,27.441518783569336,-40.900634765625,297.4087829589844,F,1
Female,28,25 - 45,Caucasian,9,8,12,6,34,80.46963500976562,696.250244140625,6179.79638671875,7139.546875,F,0
Male,32,25 - 45,African-American,0,1,0,0,1,-107.96115112304688,24.379575729370117,-56.013275146484375,261.1287841796875,F,0
Male,48,Less than 25,African-American,0,1,0,0,1,69.95111083984375,16.435386657714844,0.541168212890625,173.74307250976562,M,1
Female,23,25 - 45,Other,9,9,12,6,37,239.2257080078125,732.5709228515625,7257.4794921875,7455.103515625,F,0
Female,95,Less than 25,African-American,0,1,0,0,4,103.4805908203125,5.994083404541016,5.677337646484375,57.15254592895508,M,1
Female,95,Greater than 45,Other,9,9,12,6,37,999.8927001953125,748.9995727539062,7602.9951171875,7603.99462890625,M,1
Female,93,Greater than 45,Hispanic,9,9,12,6,37,953.56005859375,748.9751586914062,7602.61083984375,7603.77001953125,M,0
Male,26,Less than 25,African-American,0,6,0,0,2,-15.357391357421875,27.477996826171875,69.39395141601562,294.4677734375,M,1
Male,23,25 - 45,African-American,0,9,0,0,2,-12.275299072265625,30.40757179260254,-12.228668212890625,326.121826171875,F,1
Male,30,25 - 45,African-American,0,4,0,0,1,36.199371337890625,21.152185440063477,-65.69039916992188,223.5432586669922,F,1
Male,23,25 - 45,Caucasian,0,5,0,0,2,140.767822265625,31.392032623291016,133.67889404296875,314.6323547363281,F,0
Male,26,25 - 45,Caucasian,0,1,0,0,2,106.15673828125,28.41938591003418,49.384918212890625,286.1309814453125,F,0
Male,35,25 - 45,African-American,0,1,0,0,1,89.08584594726562,21.9394588470459,-38.252838134765625,226.1269073486328,F,0
Male,24,25 - 45,African-American,0,6,0,0,2,-147.49310302734375,22.831405639648438,-51.12394714355469,246.92013549804688,F,1
Male,23,25 - 45,African-American,0,9,0,0,2,-83.17669677734375,16.79891586303711,-89.56536865234375,180.0131072998047,F,1
Male,24,Less than 25,African-American,0,8,0,0,2,-175.41531372070312,18.67974853515625,-97.15925598144531,194.95281982421875,M,1
Male,38,25 - 45,African-American,0,3,0,0,2,-65.10430908203125,32.54375076293945,65.1617431640625,344.8113708496094,F,0
Male,64,25 - 45,Caucasian,0,6,1,0,19,150.75030517578125,62.180259704589844,339.88934326171875,655.6907348632812,F,0
Male,32,Less than 25,African-American,0,2,0,0,1,-124.02581787109375,15.71063232421875,-58.7430419921875,177.27511596679688,M,1
Male,27,25 - 45,African-American,0,7,0,0,1,-40.96563720703125,28.05764389038086,-11.15087890625,291.5394287109375,F,0
Male,29,25 - 45,African-American,0,6,0,0,1,68.24114990234375,22.001596450805664,-74.06764221191406,229.687744140625,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,1,141.35308837890625,23.12588882446289,-12.41119384765625,229.27870178222656,F,0
Male,39,Less than 25,African-American,0,5,0,0,2,-229.2305908203125,14.341029167175293,-98.01751708984375,157.7667999267578,M,1
Female,94,Greater than 45,Other,9,9,12,6,37,991.4366455078125,748.9990234375,7602.98876953125,7603.9892578125,M,0
Male,30,25 - 45,African-American,0,2,0,0,2,60.862396240234375,24.286346435546875,-64.09329223632812,265.0055236816406,F,1
Male,27,25 - 45,African-American,0,5,0,0,1,25.964508056640625,25.380844116210938,-58.70135498046875,271.858642578125,F,1
Male,35,25 - 45,African-American,0,2,0,0,1,-97.11111450195312,24.518693923950195,-52.82987976074219,258.0098571777344,F,0
Male,24,25 - 45,African-American,0,6,0,0,2,-93.01028442382812,17.54170799255371,-99.35366821289062,190.23873901367188,F,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-13.60211181640625,25.67282485961914,3.335968017578125,255.60183715820312,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,977.78076171875,748.9978637695312,7602.95654296875,7603.97998046875,M,0
Female,95,Greater than 45,Other,9,9,12,6,37,990.9754638671875,748.9972534179688,7602.9677734375,7603.9736328125,M,0
Male,26,25 - 45,Caucasian,3,8,4,2,32,76.72457885742188,229.4030303955078,1169.6097412109375,2460.07958984375,F,0
Male,65,25 - 45,Caucasian,0,3,0,0,15,444.47479248046875,32.661075592041016,-2.509368896484375,355.89837646484375,F,0
Male,26,25 - 45,African-American,0,7,0,0,1,21.293060302734375,27.74619483947754,-22.587158203125,285.8336486816406,F,0
Male,36,25 - 45,Caucasian,0,2,0,0,2,34.159759521484375,27.407499313354492,39.534698486328125,270.9150085449219,F,0
Male,53,Less than 25,African-American,0,1,0,0,1,-21.715118408203125,17.061458587646484,-7.532012939453125,182.3758087158203,M,1
Male,74,25 - 45,Hispanic,9,9,12,6,33,247.1708984375,736.8864135742188,7367.75927734375,7500.63037109375,F,0
Male,27,Less than 25,African-American,0,6,0,0,1,-119.55081176757812,14.606075286865234,-100.61138916015625,170.22348022460938,M,1
Male,40,25 - 45,Caucasian,0,1,0,0,1,-134.26971435546875,25.572219848632812,-2.0611572265625,267.688232421875,F,0
Female,61,25 - 45,Caucasian,9,9,12,6,37,495.06707763671875,748.3370361328125,7580.34765625,7598.298828125,F,0
Male,29,Less than 25,African-American,0,8,0,0,2,-71.5677490234375,21.95599937438965,22.0931396484375,243.50027465820312,M,1
Female,95,Greater than 45,Hispanic,10,9,12,6,37,1000.7998046875,749.0,7603.0,7604.0,M,1
Male,27,25 - 45,African-American,0,2,0,0,2,-56.203887939453125,24.08551597595215,-61.8541259765625,262.40692138671875,F,1
Male,22,25 - 45,African-American,0,6,0,0,2,22.397796630859375,24.619365692138672,-55.97700500488281,263.6542053222656,F,1
Male,32,25 - 45,Caucasian,0,2,0,0,1,71.81158447265625,25.17856216430664,4.448577880859375,254.86215209960938,F,0
Male,47,25 - 45,Caucasian,0,1,0,0,1,84.45953369140625,22.264162063598633,-36.62579345703125,240.583251953125,F,0
Male,63,25 - 45,Caucasian,0,5,1,0,12,230.66552734375,67.2729721069336,286.0535888671875,705.7988891601562,F,0
Male,30,25 - 45,African-American,0,5,0,0,1,46.39111328125,27.397598266601562,-8.8375244140625,288.0873718261719,F,0
Male,24,25 - 45,African-American,0,7,0,0,2,-192.14468383789062,13.163472175598145,-141.8179168701172,144.53623962402344,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,905.2864990234375,748.9853515625,7602.7607421875,7603.8759765625,M,0
Male,25,Less than 25,African-American,0,8,0,0,2,-201.6564483642578,23.29153823852539,-4.14581298828125,250.9999237060547,M,1
Male,46,25 - 45,Caucasian,0,1,0,0,2,24.538543701171875,28.209680557250977,94.51275634765625,283.038330078125,F,0
Female,58,25 - 45,Hispanic,9,8,12,6,37,491.22686767578125,743.0675659179688,7465.5166015625,7551.390625,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,1,8.881500244140625,32.393211364746094,99.1142578125,318.5299377441406,M,0
Female,91,Greater than 45,Hispanic,9,9,12,6,37,963.848388671875,748.9888305664062,7602.82470703125,7603.8955078125,M,0
Female,21,25 - 45,Caucasian,1,8,2,1,29,-57.555145263671875,114.60240173339844,646.2537231445312,1248.835205078125,F,0
Male,23,25 - 45,African-American,0,8,0,0,3,50.9715576171875,19.056575775146484,-87.721435546875,202.03369140625,F,1
Female,95,Greater than 45,Other,9,8,12,6,37,998.2508544921875,748.999267578125,7602.994140625,7603.99267578125,M,1
Male,43,25 - 45,Caucasian,0,1,0,0,4,120.7071533203125,25.77072525024414,15.675262451171875,269.7531433105469,F,0
Female,60,25 - 45,Other,9,9,12,6,37,628.6207275390625,747.9376831054688,7584.17333984375,7594.8798828125,F,0
Male,37,25 - 45,Caucasian,0,3,0,0,2,37.3804931640625,26.47368812561035,63.769775390625,273.74365234375,F,0
Male,28,Less than 25,African-American,0,5,0,0,2,-113.15194702148438,25.43026351928711,54.826568603515625,287.0150146484375,M,1
Male,31,25 - 45,Caucasian,0,1,0,0,1,72.62277221679688,27.444738388061523,42.58782958984375,276.9595642089844,F,0
Male,25,25 - 45,African-American,0,2,0,0,2,68.12002563476562,33.20719528198242,26.89508056640625,356.0892028808594,F,1
Male,26,25 - 45,African-American,0,5,0,0,1,-11.692169189453125,26.383275985717773,-8.402984619140625,270.3405456542969,F,0
Female,80,25 - 45,Hispanic,9,9,12,6,37,716.321533203125,748.073974609375,7573.68701171875,7596.0546875,F,0
Male,29,25 - 45,Caucasian,0,2,0,0,1,101.88714599609375,25.188486099243164,6.150970458984375,253.32252502441406,F,0
Male,83,25 - 45,Hispanic,1,8,2,1,28,364.0184326171875,110.89878845214844,752.3358154296875,1189.334716796875,F,0
Male,27,Less than 25,African-American,0,8,0,0,2,51.379180908203125,16.202190399169922,-61.28932189941406,179.6625213623047,M,1
Male,24,25 - 45,African-American,0,7,0,0,2,-126.18896484375,34.462581634521484,34.0009765625,365.07025146484375,F,1
Male,28,Less than 25,African-American,0,2,0,0,2,83.79794311523438,17.608808517456055,-27.545745849609375,204.2731170654297,M,1
Male,42,25 - 45,Caucasian,0,2,0,0,2,-106.52835083007812,26.647451400756836,-35.797698974609375,290.12579345703125,F,0
Male,32,25 - 45,African-American,0,5,0,0,1,13.107025146484375,23.933792114257812,-51.83807373046875,249.12399291992188,F,0
Male,29,Less than 25,African-American,0,5,0,0,1,-36.8416748046875,22.660682678222656,54.19158935546875,249.1765594482422,M,1
Male,33,25 - 45,African-American,0,2,0,0,1,-65.17202758789062,28.841251373291016,-37.91082763671875,312.02398681640625,F,0
Male,24,25 - 45,Caucasian,0,3,0,0,1,96.01968383789062,24.553159713745117,42.171417236328125,250.28155517578125,F,0
Male,33,25 - 45,African-American,0,4,0,0,2,-15.307098388671875,25.434398651123047,-42.144683837890625,271.3931884765625,F,1
Male,35,25 - 45,African-American,0,1,0,0,1,-142.89389038085938,25.559345245361328,-49.173065185546875,275.4736328125,F,0
Male,31,25 - 45,African-American,0,3,0,0,1,84.82009887695312,29.443832397460938,7.003814697265625,310.8956604003906,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,989.6131591796875,748.96728515625,7602.60205078125,7603.69482421875,M,0
Female,20,25 - 45,Caucasian,0,7,0,0,11,13.5697021484375,15.345785140991211,-116.91462707519531,152.70553588867188,F,0
Male,25,Less than 25,African-American,0,5,0,0,2,-4.459716796875,36.04664993286133,139.16079711914062,377.11810302734375,F,1
Male,41,25 - 45,African-American,0,1,0,0,2,-71.77847290039062,26.0443115234375,-22.124603271484375,280.7286682128906,F,1
Male,39,25 - 45,Caucasian,0,3,0,0,3,206.22900390625,25.669919967651367,-44.414947509765625,270.80194091796875,F,0
Male,33,25 - 45,Caucasian,0,6,0,0,12,-34.996063232421875,44.43333435058594,82.0528564453125,462.8236999511719,F,0
Male,43,25 - 45,Caucasian,0,1,0,0,2,-79.45193481445312,30.25763702392578,85.56198120117188,304.74530029296875,F,0
Male,33,25 - 45,African-American,0,2,0,0,2,-121.885986328125,20.76348876953125,-99.91233825683594,224.72573852539062,F,1
Male,33,25 - 45,African-American,0,2,0,0,1,-90.25296020507812,25.84435272216797,-29.391326904296875,270.7289733886719,F,0
Male,34,25 - 45,African-American,0,2,0,0,1,-27.863372802734375,22.627870559692383,-55.29937744140625,237.68142700195312,F,1
Male,35,25 - 45,African-American,0,4,0,0,2,10.722869873046875,26.465553283691406,-0.8731689453125,274.3462219238281,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,1,32.847076416015625,32.51245880126953,67.18917846679688,333.9480285644531,F,0
Male,22,25 - 45,African-American,0,7,0,0,3,-52.793792724609375,22.637481689453125,-29.93115234375,250.7109832763672,F,1
Male,26,Less than 25,African-American,0,1,0,0,1,3.646331787109375,16.061912536621094,-76.55789184570312,164.53358459472656,F,1
Male,43,25 - 45,African-American,0,1,0,0,1,-114.1912841796875,26.296953201293945,-39.843109130859375,282.2615051269531,F,0
Male,34,25 - 45,African-American,0,2,0,0,1,-128.8897705078125,27.97802734375,-10.78533935546875,296.7917175292969,F,0
Female,95,Greater than 45,Hispanic,9,9,12,6,37,995.3817138671875,748.998779296875,7602.97998046875,7603.9892578125,M,0
Female,95,Greater than 45,Other,9,9,12,6,37,1000.3572998046875,748.9992065429688,7602.99267578125,7603.99169921875,M,1
Male,29,25 - 45,Caucasian,0,2,0,0,1,-92.44003295898438,27.231233596801758,31.17108154296875,277.20001220703125,F,0
Male,43,25 - 45,Caucasian,0,4,0,0,3,157.9755859375,18.740455627441406,-93.29495239257812,202.13226318359375,F,0
Male,28,25 - 45,African-American,0,4,0,0,2,-149.79977416992188,25.712879180908203,-58.0550537109375,278.3117980957031,F,1
Male,52,25 - 45,Caucasian,0,1,0,0,1,-150.72671508789062,25.346893310546875,33.350677490234375,256.6687316894531,M,0
Male,37,25 - 45,Caucasian,0,2,0,0,2,97.47271728515625,27.361745834350586,41.610870361328125,277.73345947265625,F,0
Male,32,25 - 45,African-American,0,2,0,0,2,-139.95034790039062,25.57054328918457,-32.703094482421875,273.5190734863281,F,1
Male,27,25 - 45,African-American,0,3,0,0,2,-25.340423583984375,29.93387222290039,-4.09283447265625,318.7950744628906,F,1
Male,26,25 - 45,African-American,0,6,0,0,1,68.0042724609375,29.217275619506836,28.29931640625,300.74505615234375,F,0
Male,32,25 - 45,African-American,0,3,0,0,1,45.142669677734375,28.5509033203125,11.844146728515625,300.0260009765625,F,0
Male,56,Less than 25,African-American,0,6,0,0,3,-214.39723205566406,11.584678649902344,-122.11224365234375,123.71105194091797,M,1
Male,40,25 - 45,Caucasian,0,2,0,0,1,6.205902099609375,23.213775634765625,-5.817596435546875,250.41888427734375,F,0
Female,32,25 - 45,Caucasian,9,8,12,6,37,119.068115234375,721.1185913085938,6949.70166015625,7343.94189453125,F,0
Male,36,25 - 45,African-American,0,1,0,0,2,-29.897003173828125,31.014690399169922,-5.426605224609375,333.17120361328125,F,1
Male,24,25 - 45,Caucasian,0,1,0,0,3,79.63995361328125,28.6544132232666,8.282989501953125,298.78594970703125,F,0
Male,67,25 - 45,Caucasian,0,3,0,0,2,2.77105712890625,19.079374313354492,-39.33648681640625,198.7826385498047,F,0
Male,80,25 - 45,Hispanic,3,9,3,2,27,426.93682861328125,211.08511352539062,1585.80126953125,2186.246337890625,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,1,55.976898193359375,17.839187622070312,-122.73545837402344,192.44711303710938,F,0
Male,22,25 - 45,African-American,0,8,0,0,1,9.664794921875,19.392120361328125,-83.63502502441406,210.57940673828125,F,1
Male,36,25 - 45,Caucasian,0,1,0,0,1,119.2213134765625,24.78461265563965,43.967559814453125,243.84677124023438,F,0
Female,95,Greater than 45,Other,10,8,12,6,37,1000.998046875,749.0,7603.0,7604.0,M,1
Male,27,25 - 45,African-American,0,5,0,0,1,108.375732421875,22.697742462158203,-62.5084228515625,243.82501220703125,F,1
Male,28,25 - 45,Caucasian,0,2,0,0,1,122.384033203125,25.5526180267334,22.032135009765625,248.7974395751953,F,0
Male,33,25 - 45,African-American,0,1,0,0,1,-56.699920654296875,27.840206146240234,-27.7548828125,301.6739501953125,F,0
Female,30,25 - 45,Caucasian,8,9,10,5,37,264.85546875,607.1129150390625,5330.43115234375,6282.9912109375,F,0
Male,22,25 - 45,African-American,0,5,0,0,2,-112.66815185546875,24.673479080200195,-56.67486572265625,266.12908935546875,F,1
Male,32,25 - 45,Caucasian,0,4,0,0,1,70.78726196289062,27.01068878173828,30.752105712890625,277.10302734375,F,0
Female,95,Greater than 45,Other,9,9,12,6,37,985.837158203125,748.9976196289062,7602.9755859375,7603.9755859375,M,0
Male,28,25 - 45,African-American,0,5,0,0,1,-82.35842895507812,21.366069793701172,-78.0574951171875,223.6685791015625,F,0
Female,30,25 - 45,Caucasian,8,8,10,5,33,439.87689208984375,609.41064453125,5338.09814453125,6277.31982421875,F,0
Male,24,25 - 45,African-American,0,4,0,0,1,-106.01205444335938,24.71295166015625,-50.04570007324219,270.2814025878906,F,1
Female,95,Greater than 45,Hispanic,9,9,12,6,37,997.985595703125,748.9984130859375,7602.98193359375,7603.98486328125,M,1
Male,44,25 - 45,African-American,0,1,0,0,1,-126.7548828125,24.592052459716797,-43.617919921875,261.08709716796875,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,1,72.58538818359375,25.63458251953125,-43.848968505859375,259.99774169921875,F,0
Male,48,25 - 45,African-American,0,4,0,0,2,72.68063354492188,26.054235458374023,20.95367431640625,268.875,F,0
Male,37,25 - 45,Caucasian,0,5,0,0,7,38.488372802734375,23.244041442871094,-58.897064208984375,241.37188720703125,F,0
Male,32,Less than 25,African-American,0,4,0,0,2,-89.56512451171875,17.221073150634766,-22.855682373046875,173.42308044433594,M,1
Male,24,25 - 45,African-American,0,9,0,0,2,-177.12022399902344,18.588642120361328,-112.19841003417969,203.60391235351562,F,1
Male,25,25 - 45,African-American,0,7,0,0,1,8.98846435546875,27.766624450683594,-22.76593017578125,292.04046630859375,F,0
Male,82,Less than 25,African-American,0,1,0,0,1,-65.878662109375,11.125060081481934,-99.95072937011719,108.6886215209961,M,1
Male,26,25 - 45,African-American,0,7,0,0,2,99.16693115234375,27.54775619506836,-0.17364501953125,289.1637878417969,F,1
Female,95,Greater than 45,Other,9,9,12,6,37,998.53125,748.9995727539062,7602.99609375,7603.99560546875,M,0
Male,33,25 - 45,Caucasian,0,2,0,0,1,-61.936981201171875,25.990510940551758,11.5118408203125,262.08489990234375,F,0
Male,30,25 - 45,Caucasian,0,2,0,0,1,-51.807891845703125,27.8225040435791,-1.139068603515625,282.08111572265625,F,0
Female,92,25 - 45,Hispanic,9,9,12,6,37,861.7481689453125,730.8995971679688,7335.56103515625,7435.6533203125,F,0
Male,27,Less than 25,African-American,0,5,0,0,1,-9.99786376953125,17.13852882385254,-26.851165771484375,187.2084197998047,M,1
Male,48,25 - 45,African-American,0,1,0,0,2,-101.06948852539062,30.467967987060547,18.015472412109375,324.3875427246094,F,0
Male,35,Less than 25,African-American,0,5,0,0,2,-166.4657745361328,12.827323913574219,-82.85966491699219,132.1996612548828,M,1
