sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,29,25 - 45,African-American,1,3,0,1,1,-43.61078366154821,37.54770886741069,-8.301674088112378,47.077776724575706,F,0
Male,28,25 - 45,African-American,0,3,0,0,3,-0.2865150565149963,1.5580300591841687,-0.262318793213807,1.2034847970624407,F,0
Male,30,25 - 45,African-American,0,0,0,0,3,-1.2006143102321873,1.4523971708752375,-0.18693374535735574,1.413756969221621,F,0
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.4602662071144472,-0.04060877560751086,-0.5184826218441793,0.9388434290943068,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.6458724199980089,-0.029257617088566557,-0.22610144903368934,0.4774738727420386,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-1.2580383365195795,-0.12471269770931104,-0.38345106938554474,0.823532960110914,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.7086992941228704,-0.14483054975270349,0.3630142931691099,0.5407016247602662,F,0
Female,29,Less than 25,Other,1,2,0,1,2,409.8552018996024,22.113412243703422,2105.2226271760887,-12.55722164047188,M,1
Male,23,25 - 45,African-American,0,2,0,0,0,-0.8313140037331015,0.3995691869882253,0.2131545069656926,0.6125186706614263,F,0
Male,26,25 - 45,Caucasian,0,7,1,0,0,-0.8963842009487374,-0.30141629693545213,0.4131137595560698,0.4477447116905841,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0586272726980286,-0.20695776020200796,0.5665788344146123,0.9323860629587026,F,0
Male,28,25 - 45,African-American,0,0,0,0,0,-1.0223339705054817,0.7190372568148442,0.0006962306847239919,0.454262562393625,M,0
Male,28,25 - 45,African-American,0,0,0,0,0,-0.8421826074734081,1.0088053998623905,0.07060560574265559,0.5326411877053647,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.7313336581310663,-0.1394741203917076,0.474153951863732,0.20237961316985353,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.32661070823940164,-0.0832437365514771,-0.32039393123866616,0.352071612429508,F,0
Female,32,Less than 25,Hispanic,0,2,0,1,4,359.93169995131984,7.345779980690468,1949.1399354630214,209.53700054374656,M,1
Male,29,25 - 45,African-American,0,0,0,0,2,-0.886893783824505,1.6097803631976728,-0.17161974525969975,1.145145209574887,F,0
Female,32,Less than 25,Hispanic,0,2,0,0,4,20.445804107693437,16.33106366916195,611.5087003749696,28.66512851728462,M,1
Male,21,25 - 45,African-American,0,0,0,0,0,-1.1720781842367662,0.7576233077264994,0.032993816760516326,0.7074388417820395,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.17387163809910122,0.06029166292057425,0.4325268327714181,0.2541661524315929,F,0
Male,31,25 - 45,African-American,0,4,0,0,4,-1.1207685693710843,1.4665229191337619,-0.2820667165107899,1.2614596891725192,F,0
Male,31,25 - 45,African-American,1,4,0,1,3,-39.17092183854587,31.520315636807137,157.88808555674854,57.18189026526983,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.5482267008987293,-0.1677902488205928,0.5357635620704578,0.3623417285084598,F,0
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.8089623559289333,-0.05503162063063549,-0.1239808324741265,0.46123082900130236,F,0
Male,25,25 - 45,Caucasian,0,3,0,0,0,-0.9874115837464623,-0.1927941588370683,0.4968785958439342,0.9955041675415992,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.5379201261886193,-0.08064375798877788,-0.09489613039102557,0.6267644465532828,F,0
Male,29,25 - 45,African-American,0,0,0,0,3,-1.1820700662299815,1.2227343549331078,-0.09067407227521665,1.2213345642955924,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0728185311088365,-0.2808297441961072,0.5180921767486155,0.7337774954510824,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.7386078231690065,0.3996059660783803,0.2907185955392696,0.4507509326215238,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9592818457400545,-0.258649064922285,0.5773696857069703,1.3683676946650893,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7103835271344776,-0.14032187722642775,0.2643148282068824,0.6254405803665237,F,0
Male,26,25 - 45,African-American,0,0,0,0,0,-0.8399143395822296,0.9254194934310779,0.01761506204312814,0.4096875051327777,M,1
Male,30,25 - 45,African-American,0,0,0,0,0,-0.24741246545843287,0.6225582926262203,0.20173637832238067,0.4451317681603299,M,1
Male,26,25 - 45,Caucasian,0,3,1,0,0,-1.0988636167250478,-0.2530361127442966,0.5344992413312675,0.650734649208754,F,0
Male,30,25 - 45,African-American,1,3,0,1,1,-35.752721403469934,34.599657376399946,124.96370281700828,55.82618554330733,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.519759730960865,0.0022898205277931405,-0.35431608389716523,0.22051553268720858,F,0
Female,34,Less than 25,Hispanic,0,2,0,0,3,8.980191982875752,14.368050645753756,567.4814781251273,32.61953521649476,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.8663131515390082,-0.33813151892346005,0.2347469257692576,1.10198926636903,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,0,-1.0215428774550501,0.0313275924154226,0.43914641747173067,0.9580628154624528,F,0
Male,28,25 - 45,African-American,0,0,0,0,1,-1.3212435770053057,1.387369448246601,-0.07752004320794317,0.8148129717979005,F,0
Male,28,25 - 45,African-American,0,0,0,0,0,-1.0589306885509733,0.8138885374276166,0.07665371466404006,0.8315586945283857,F,0
Male,28,25 - 45,African-American,1,3,0,1,1,-15.616724407109627,32.73500574805936,120.68662958444932,52.52770731421618,F,1
Male,22,25 - 45,Caucasian,0,7,1,0,0,-1.0999865427450446,-0.19658195164949588,-0.13402306264012037,0.9137587701870976,F,0
Male,23,25 - 45,Caucasian,0,7,1,0,0,-0.6211715525293069,-0.19616599708543325,0.05641118375254438,0.7615573318686397,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.8633019168275887,-0.07172054449467624,-0.40322086210212327,0.5244063466696953,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-1.0722772996925913,0.73799789213841,0.018211674443510642,0.4613263067517578,F,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.7561269420033893,-0.1980463370197405,0.2608395518285217,1.1844054153544563,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.045820644825552,0.41050151496623255,0.2997717324246743,1.0096631245801122,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5785763265827027,-0.2976501753844527,0.4116430614129998,0.571510363821552,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.1355219584054579,0.3187847030748063,0.3540226081332846,0.6357285761740252,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.030307424471697,0.18471188806273053,0.38224511444624776,1.1110710190611601,F,0
Male,28,25 - 45,African-American,0,3,0,0,3,-1.0376164578051839,1.4232278439292472,-0.23237524894256945,0.8602417637473355,F,1
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.2222269642425063,-0.10646415903328765,-0.5249441816956475,0.6851239699381695,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-1.1516215756847115,-0.17368507059931437,0.2675122044234107,0.5354028394922137,F,0
Male,29,25 - 45,African-American,0,3,0,0,3,-0.48884562349250243,1.5435458281650165,-0.264425289854825,1.1613726468668464,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.6018481164141715,0.4946872055059761,0.15253109630478362,0.9620364829627477,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.2190564383852915,-0.19544955663879393,0.4017285722341424,0.7328184012692067,F,0
Male,27,Less than 25,African-American,1,3,0,1,2,3.9941912521266794,26.602731847565714,316.68038118320305,54.60891549355004,M,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9112217383192525,-0.2633416090323074,0.540586825977754,0.5566679924729304,F,0
Male,29,Less than 25,African-American,1,3,0,1,1,-18.59661618705922,29.643840156585817,240.8170415180545,53.49466392897442,F,1
Male,28,25 - 45,African-American,1,3,0,1,2,-33.183725443879894,34.39605073204679,3.749690724625708,56.68775843984481,F,0
Male,28,25 - 45,African-American,0,0,0,0,2,-0.7829402594407744,1.68709292248079,-0.23872742104658057,1.1349092182349958,F,0
Male,28,Less than 25,African-American,0,2,0,0,4,-16.07043291456972,23.248941116553105,387.7388231307905,54.60913980437566,M,1
Male,30,25 - 45,African-American,0,0,0,0,0,-1.3813514969127922,1.0691773336041313,0.08530670316129906,1.0077128293323796,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.046993874076502,-0.13228971535584633,0.4723637081677965,0.8144186152278846,F,0
Male,30,25 - 45,African-American,1,3,0,1,3,-23.05549272460992,35.10860085882099,-21.72961305508133,47.29381297307687,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5869632510470787,-0.302781395469198,0.46613387067024115,0.4306755478634433,F,0
Male,29,25 - 45,African-American,0,4,0,0,3,-1.0954994248799972,1.3874310251788526,-0.11349192551031267,1.1239955596406013,F,1
Male,26,25 - 45,African-American,0,3,0,0,0,-0.37049747617173084,0.9082534199431711,0.030748115979339602,0.38006963262031046,M,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.8493728346186139,0.22188189626936433,0.2839862390223895,1.1512505749402862,M,1
Male,25,25 - 45,Caucasian,0,8,1,0,0,-0.5334999728670277,-0.06007782636162884,0.28358517093978586,0.16105113147659267,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-0.352421432466856,1.3641754704318196,-0.08620998716261838,0.5718370775470938,F,1
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0223477872036546,-0.19074221497140864,0.5259757773170275,0.8459480957254352,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.05865674638248963,0.9639158639850063,0.14680109623124823,0.27432135740641317,M,1
Female,30,Less than 25,Other,1,2,0,1,2,401.3817595125127,29.14302959123313,2078.0179580394697,33.98005694896713,M,1
Male,30,25 - 45,African-American,0,3,0,0,2,-24.59124514844434,36.81252803269304,-0.2700995912503277,53.74555807977758,F,0
Male,30,25 - 45,African-American,0,0,0,0,2,-0.31039597115982465,1.104430938797143,-0.0238820701783454,0.33863244217746746,M,1
Male,28,25 - 45,African-American,1,3,0,1,2,-24.311913597869825,34.79446649672878,-1.1505642527256725,55.0151623374955,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.7604266636427969,0.24976643723084402,0.23080844857994376,0.8430485976170852,F,0
Male,29,25 - 45,African-American,0,0,0,0,2,-1.1456666658522034,1.5825969639178816,-0.2189451489400096,1.354765716713369,F,1
Male,28,Less than 25,African-American,1,3,0,1,1,-16.36358678006098,25.63105356729053,322.1471592296141,43.11149775183378,M,1
Male,29,25 - 45,African-American,0,0,0,0,0,-1.2387845063754916,0.8154755038536923,0.212747021346623,1.2056398152020675,F,0
Male,26,25 - 45,African-American,0,3,0,0,3,-1.1448043413368216,1.4302704310847054,-0.1690714700830575,1.0558147141345953,F,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.8690612158849129,-0.24941500725545251,0.522668129226878,0.9064055785662144,F,0
Male,23,25 - 45,African-American,0,2,0,0,0,-1.1039531832677831,0.49544539535135235,0.17880465573478949,1.0721996335213735,F,0
Male,28,25 - 45,African-American,1,3,0,1,1,-18.13846044665843,33.803227203245086,45.996380056146506,49.885532652791326,F,0
Male,28,Less than 25,African-American,1,3,0,0,2,1.8077867918829469,25.8036248325755,366.2726285944232,40.39130155440056,M,1
Male,22,25 - 45,Caucasian,0,7,1,0,0,-0.31372457629907696,-0.07044046031468243,-0.20821671492235283,0.3274222610563108,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.40606937836492435,0.5198676151779235,0.19854830067412843,0.6958089340331786,M,1
Male,23,25 - 45,African-American,0,2,0,0,0,-1.0961137454685101,0.15377017175009733,0.23540812002908737,0.8397830152594887,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-1.227597683177055,-0.31134717635190423,0.5595079795253752,1.0583444786133893,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.1084796613066175,0.2464028092401126,0.24902753481679957,0.7903966763007314,F,0
Female,29,Less than 25,Other,1,2,0,1,2,408.98433276265973,22.99686566714606,2114.2674020927043,5.2426164603732275,M,1
Male,30,25 - 45,African-American,0,0,0,0,4,-0.7998975642237858,1.5802306912934025,-0.32800554614441135,1.2216569358013436,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.3549851150107062,0.019902398375608255,0.47251171292011596,0.8057181605183117,F,0
Male,27,25 - 45,African-American,0,0,0,0,2,-0.8163910662510064,1.5302112241507855,-0.21315918342623685,0.9583271927915296,F,1
Male,31,25 - 45,African-American,0,0,0,0,0,-0.8236707282158721,0.6558263102581819,0.16629025129765626,0.7036616214135671,M,1
Male,22,25 - 45,African-American,0,2,0,0,0,-0.39664041071554934,0.4148643122173447,0.3544444887490351,0.7746371770473872,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.7849819777475989,0.602635019512013,0.07775869452750993,0.561375418490436,M,1
Male,29,25 - 45,African-American,1,3,0,1,1,-32.197991081324474,35.77858852014835,-41.79278688378443,52.449654623926484,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-1.0764145590217595,-0.2913376328815962,0.27928440527064585,0.6668296998820374,F,0
Male,32,25 - 45,African-American,0,2,0,0,0,-0.6673763691035849,0.2522645274509919,0.23507473332868967,0.47104580381878663,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.28174063260264676,-0.1445337393924394,0.5898839123026337,0.7426949845227795,F,0
Male,21,25 - 45,Caucasian,0,7,1,0,0,-0.8704652507567078,-0.18902202279501168,-0.34662463341505223,0.29485959725170685,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.28944875371592316,0.7934359741834889,0.11724008388028043,0.4357522669029084,M,1
Male,24,25 - 45,African-American,0,2,0,0,0,-1.1734582285601578,0.3930440131328766,0.45393717747824247,1.191087299795706,F,0
Male,32,25 - 45,African-American,0,0,0,0,0,-0.7159746020862109,0.4967982680000029,0.2097171819569787,0.8132083811016764,M,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.4377646227335644,0.45524873175562575,0.25615943506082817,0.6022519006459602,M,1
Male,30,25 - 45,African-American,0,0,0,0,3,-1.3746506305123294,1.6519001304751337,-0.2816429456942751,1.2960081522572617,F,0
Male,32,25 - 45,African-American,0,1,0,0,4,-1.5463287364864537,1.2165401451550977,-0.08649833424050304,0.9891243611141967,F,0
Male,28,25 - 45,African-American,1,3,0,1,1,-18.918375914573303,31.969002117011392,186.98347785643833,40.16805371285558,F,1
Male,19,25 - 45,Caucasian,0,6,2,0,0,-1.5429041111002348,0.12829641542032505,-0.5317497987356992,0.7493155542663383,F,0
Male,27,25 - 45,African-American,0,0,0,0,0,-0.8602298929982098,0.8615643340212751,-0.03109154995266833,0.4437501759928247,F,1
Male,27,25 - 45,African-American,0,0,0,0,0,-1.2230682153905068,0.8609380870734646,0.005452778634935665,1.0868126079527023,F,0
Male,31,25 - 45,African-American,1,4,0,1,3,-34.7729179524197,35.55134437600515,-41.75231298924663,51.70679449333683,F,0
Female,32,Less than 25,Hispanic,1,2,0,1,3,325.8272157703024,50.5396179923572,1964.652355295114,165.36064421414093,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.4779329862834387,-0.1618791019947161,0.2255780293305934,0.3231519177744375,F,0
Female,32,Less than 25,Hispanic,1,2,0,1,4,368.7339828454043,41.478194938808386,2016.1122904389613,190.17059557596178,M,1
Male,26,25 - 45,African-American,0,0,0,0,3,-0.8417933597370654,1.1349149571137338,-0.0396732849947716,0.7406613569687704,M,1
Male,24,25 - 45,Caucasian,0,7,1,0,0,-0.8594194391543302,-0.1726757339850037,0.15858444646834116,0.8930597516720337,F,0
Male,22,25 - 45,African-American,0,2,0,0,0,-0.9227624692749868,0.462121045566543,0.3044434753997345,0.7193321690173764,F,0
Male,36,Less than 25,African-American,0,2,0,0,4,-1.7229861877986998,19.777719468554345,512.5516045146807,40.656390841951975,M,1
Male,34,Less than 25,African-American,0,2,0,0,4,-0.761289371220105,21.591879082742537,518.2503511564975,43.9771780288227,M,1
Male,30,25 - 45,African-American,0,3,0,0,2,-0.08121848564524714,1.210269083546913,-0.12577404358201455,0.4910990177134655,M,1
Male,34,25 - 45,African-American,0,0,0,0,0,-1.115193357498241,0.6696246088592416,0.021498906332931583,0.556871744750989,M,1
Male,30,25 - 45,African-American,0,1,0,0,0,-1.000173699210014,0.5177036812501097,0.24813688441150009,0.9192957389819015,F,0
Female,34,Less than 25,Hispanic,0,2,0,0,4,10.870411783668914,13.119772461916927,581.1796464147145,34.87171497637625,M,1
Male,28,Less than 25,African-American,1,3,0,1,2,-28.846924443686014,27.967444147930784,228.01793264917745,54.571540325316036,F,1
Male,27,25 - 45,Caucasian,0,3,0,0,0,-0.3035175776038457,0.1868133321444715,0.5464684803646275,0.5582253423720793,F,0
Male,26,25 - 45,African-American,0,0,0,0,3,-1.021759097170786,1.4138829477843617,-0.16659447376749525,0.7428227990394405,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.9659595053123886,-0.14501671257113868,0.32282289334335657,0.28015372485932755,F,0
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.8615193595765412,-0.3520985037116986,0.526949616880696,0.8565270729402528,F,0
Male,31,25 - 45,African-American,0,3,0,1,3,-33.1462081764406,35.68388886274069,-56.810225808152694,50.90956141861588,F,0
Male,30,25 - 45,African-American,0,0,0,0,0,-0.5383274285179528,0.8865850702924937,0.14506042965589708,0.5821134770735074,M,1
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.5234909506211421,-0.15804739385076028,0.3037009923446697,0.26297784459521434,F,0
Male,33,25 - 45,African-American,0,2,0,0,0,-1.547910167893719,0.9813267654461834,-0.011718262414697839,1.3422434189413575,F,0
Female,33,Less than 25,Hispanic,1,2,0,1,4,386.164958639029,42.77751165901868,1994.6464656525409,110.52134364088256,M,1
Male,30,25 - 45,African-American,1,3,0,1,2,-43.20694791098854,34.51700520791326,30.266301253051637,47.453786469227026,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.7515603073713225,-0.2375374853008968,0.5647615181657946,0.7817650266179881,F,0
Male,28,Less than 25,African-American,1,4,0,1,1,-5.578110471008573,24.76637498163659,345.8292039595235,48.60247971490598,M,1
Male,26,25 - 45,African-American,0,0,0,0,0,-0.46992647093230966,0.7718781527395003,0.1810870274270308,0.3801048812280228,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.7548329236792968,-0.27454078231691914,0.5572327062483697,0.4267928881814664,F,0
Male,25,25 - 45,Caucasian,0,7,1,0,0,-0.7030206420587946,-0.257717582553325,0.3482392238614158,0.8229398895149203,F,0
Female,33,Less than 25,Hispanic,0,2,0,0,5,363.63796889516914,9.337621561764935,660.8133872935463,26.45205890756477,M,1
Male,26,25 - 45,African-American,0,0,0,0,0,-0.6794618582167997,0.6788264341047539,0.03858076242607267,0.8231751931282517,M,1
Male,26,25 - 45,Caucasian,0,8,1,0,0,-0.49487484161770523,-0.2354817227107564,0.5798526778206559,0.5545741230049436,F,0
Male,28,25 - 45,African-American,0,0,0,0,0,-0.7138208154084652,0.8515240720154783,0.13280414877401084,0.7048824748214104,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.7225281943850875,0.8536532257167325,0.0020157839032370617,0.6366436862236686,M,1
Male,30,25 - 45,African-American,0,3,0,0,3,-0.7692219172551993,37.27331387200631,-0.3064908745502407,1.479235600266971,F,0
Male,21,25 - 45,African-American,0,0,0,0,0,-0.7503657952166678,0.4040171417952576,0.32559577721512134,0.43041312453327235,M,0
Male,28,25 - 45,African-American,0,3,0,0,3,-0.598865494749441,1.5834284911735585,-0.24996476621410374,1.2689661356095427,F,0
Male,24,25 - 45,African-American,0,2,0,0,0,-1.2074606293102648,-0.04409684628225785,0.31174857291057034,0.672631607940244,F,0
Male,30,25 - 45,African-American,0,3,0,0,3,-0.8849415874173708,1.501343385502548,-0.22150631000143223,1.4871948380582811,F,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-1.0517516657030255,-0.30310379128348297,0.5700389180502707,0.6054679018777267,F,0
Male,31,25 - 45,African-American,0,0,0,0,0,-0.44319679114297045,0.47498147140189445,0.321427396736071,0.5440006645599114,M,1
Male,29,25 - 45,African-American,0,0,0,0,0,-1.0659648102281665,0.9994866142461419,-0.11389909101473669,0.4183742946212448,F,0
Male,32,25 - 45,African-American,0,4,0,0,3,-1.369554939340782,1.452145803336294,-0.22844989137253907,1.280754700406813,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-0.9047032900693525,0.24497887848233557,0.38869630868062144,1.1638100114627423,F,0
