sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,23,Less than 25,African-American,0,7,0,0,0,-0.9748504629892993,0.20940518183716528,0.004729522783344375,0.9971807328292948,F,0
Male,21,Less than 25,Caucasian,0,9,0,1,0,0.03831906336957258,6.72649443336501,0.002230169254440806,0.009864238212580423,M,1
Male,54,25 - 45,Hispanic,0,1,0,0,0,-0.9644395484758441,0.9255595263392397,0.006940651182799684,1.0037296403814275,F,0
Male,26,25 - 45,African-American,0,3,0,0,5,-0.9771035103675216,16.443394048534863,0.001829080847097736,0.9858798447907876,F,1
Male,25,25 - 45,Caucasian,0,3,0,0,0,-0.9723272101764557,1.6906509398958391,0.002176034311045738,0.9950464792821039,F,0
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.9612965432463156,0.012854807976177551,0.013791450118540133,0.997889888556537,M,0
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9594977574354568,0.8504031186894296,0.0017714703732650827,0.9956201801927488,M,0
Male,29,25 - 45,Hispanic,0,5,0,0,3,-15.731846843002053,7.8024855876593335,-0.007488064240758735,30.727905765874425,M,1
Male,31,25 - 45,African-American,0,7,0,0,1,-0.9677075754302391,6.993599563276849,0.0068101866805834466,0.9949051074814689,F,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9691181885990006,1.7132583570487347,0.004177248801965572,0.9947311403652583,F,0
Female,21,Less than 25,Caucasian,0,3,0,0,0,-1.0006249841729764,-0.009665269815478217,0.0014100660196028347,0.9966732476413338,F,0
Male,39,25 - 45,Hispanic,0,1,0,0,0,-0.9291436351659814,0.011986066707565524,0.002549745294415401,0.9721565421897062,M,0
Female,24,Less than 25,Caucasian,0,3,0,0,0,-0.9889459983853597,0.4652203723229784,0.0015708753577450552,0.9998022552023182,M,0
Male,39,25 - 45,Caucasian,0,3,0,0,2,-14.417403986833722,-0.02631955744806347,0.0003628033348475057,9.844527996842501,F,1
Male,22,Less than 25,African-American,0,7,0,0,0,-0.968087329100965,1.526687764219993,0.006426465763058706,0.994658800045062,F,1
Female,26,25 - 45,African-American,0,9,0,0,3,-1.0016149535979886,0.58569701444609,0.0016735762659392528,0.990263285407347,M,1
Male,37,25 - 45,African-American,0,1,0,0,1,-19.141826570764216,1.3527181164879964,0.0031457886020946624,19.527257503621044,F,0
Male,29,25 - 45,Caucasian,0,6,0,0,3,-0.9558538379247925,87.04675497720376,0.005151667620707054,0.9877234070333685,M,1
Male,56,Greater than 45,Caucasian,0,1,0,0,2,-0.7701800034623472,0.9598676600656538,0.009551272497555052,90.64605258658463,M,0
Male,28,25 - 45,Other,0,0,0,0,3,-0.8403546156176104,-0.3705815828262351,67.80251072484342,312.01906698751986,M,1
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9710028624333165,0.5471962271663802,0.004491184726756331,0.9961262769655956,F,1
Male,31,25 - 45,African-American,0,1,0,0,0,-0.962432857618513,0.022593458509447717,0.00636972925302029,0.9988983450596808,M,0
Male,36,25 - 45,Caucasian,0,2,0,0,0,-0.9486486354621154,-0.10845237044029188,0.007341424556682019,0.9944395731913007,F,0
Male,36,Greater than 45,Caucasian,0,2,0,0,0,-12.433991837355478,-0.0031827803116381004,-0.0006574884207224685,33.008484964976276,M,0
Male,29,25 - 45,Caucasian,0,1,0,0,0,-0.9687775541142164,0.031165186110827747,0.003394228054165088,1.0059028344310237,M,0
Male,22,Less than 25,African-American,0,9,0,0,0,-0.9768588811873082,0.3279413139794288,0.00518070151094166,0.9950693037885121,F,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9831350937055447,0.020024357529311865,-1.6070132330070486e-05,0.9987599447269068,F,0
Female,36,25 - 45,African-American,0,7,0,0,1,-0.9629490857182644,0.5887445184560993,0.005118558620222521,0.9881907449656008,M,1
Male,32,25 - 45,African-American,0,5,0,0,1,-0.9459993738725893,41.12843468741512,0.00955921947066092,0.9927060266267083,F,1
Male,35,25 - 45,Caucasian,0,2,0,0,0,-0.9385684123379452,0.47776249165005824,0.007239079331427339,0.9957022134670593,M,0
Male,37,25 - 45,Caucasian,0,7,0,0,1,-0.9521841824895736,-0.06759491173508525,0.01284263030907444,0.9962977137925796,M,1
Male,23,Less than 25,Caucasian,0,1,0,0,0,-0.9818543794588583,0.1909225470765437,0.0010970447080851375,1.0001377456020812,M,0
Male,30,25 - 45,African-American,0,5,0,0,2,-42.060992766704175,9.25764101955898,0.009282091648925711,46.17644198063289,F,0
Male,44,Greater than 45,Caucasian,0,6,0,0,13,-0.9460939421458398,-0.045856283813108356,0.01571896710439126,0.9849740077355853,F,1
Male,24,Less than 25,Caucasian,0,2,0,0,0,-0.9662436034015439,0.01726623709687114,0.0026818052886746213,0.9959540356363961,F,0
Male,34,25 - 45,Caucasian,0,3,0,0,0,-0.9752476497369513,0.006831173864420892,0.0025050918419509682,1.003107085424946,M,0
Female,22,Less than 25,Caucasian,0,6,0,0,0,-0.9687182729433867,1.6557104950936923,0.0076080952999953155,0.9966473478603272,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,0,-0.959205619128866,0.01379093628627348,0.0024744624596733933,1.0004392133436282,F,0
Male,30,25 - 45,African-American,0,2,0,0,0,-0.9628262848599837,0.11825308097479681,0.0037691178724199997,1.000342906642911,F,0
Female,33,25 - 45,Caucasian,0,2,0,0,0,-0.9494508908564793,0.04010636736384554,0.004230774003178603,1.002524859385984,F,0
Male,46,Greater than 45,Caucasian,0,1,0,0,0,-0.9434012357609431,0.16879187525628203,0.011917732717883947,0.9907572886952749,F,0
Male,41,25 - 45,African-American,0,1,0,0,0,-0.9295124732048601,0.01776288678695437,0.019366119641498147,0.988266115144948,M,1
Male,27,25 - 45,Caucasian,0,3,0,0,0,-0.9704921502113603,0.031035400107798705,0.003003200392825617,1.003825428048457,F,0
Male,25,25 - 45,African-American,0,7,0,0,0,-0.9652568564104014,1.4660303140460362,0.006672374785073695,0.9887161627674652,F,1
Male,25,25 - 45,Caucasian,0,7,0,0,13,-0.9825537637323433,0.7583566886676081,0.009273931266056135,0.98443262964783,F,1
Male,29,25 - 45,African-American,0,2,0,0,3,-15.504737302033421,0.013641102038874142,-0.005426962905193317,26.806573186441383,M,0
Male,23,Less than 25,Caucasian,0,2,0,0,1,-0.9650268878527487,0.41224333022571946,0.005096099783184205,0.9958687584015385,F,1
Male,34,25 - 45,African-American,0,2,0,0,3,-0.20365628288189752,23.58639778680548,0.01164742384621785,0.010017041730182807,F,1
Female,58,Greater than 45,Caucasian,0,1,0,0,0,-0.9581728726200058,0.007066908603847177,0.01763796802443328,0.9986302382083985,M,0
Male,40,25 - 45,African-American,0,7,0,0,1,0.0533670166752348,0.07471922960845806,0.02224448891075509,0.011063465547567763,F,1
Male,31,25 - 45,African-American,0,9,0,0,0,-0.9605089920209162,137.31530997321704,0.012753607950497237,0.9948241252503754,F,1
Male,50,Greater than 45,Caucasian,0,2,0,0,0,-0.9268870460135961,25.56818288966463,0.014227913734810957,0.984363435969364,F,1
Male,31,25 - 45,Other,0,2,0,0,0,-0.9567118327158228,25.073618919565526,0.0023597902799718795,1.0013944688938023,F,1
Male,53,Greater than 45,African-American,0,1,0,0,0,13.490165785195313,0.6843239059769484,0.004987098205775628,0.0160954452445895,M,1
Male,32,25 - 45,Caucasian,0,2,0,0,0,-0.9550924871189199,-0.031933353645598794,0.0017599767331337168,1.0037152501724413,M,0
Male,43,Greater than 45,Caucasian,0,1,0,0,1,-0.12434905000559626,1.5210987165729244,0.020671852037218413,0.1572070023886769,M,1
Male,53,Greater than 45,African-American,0,1,0,0,6,-0.9561491551188495,0.8088729406647535,0.01982890379529352,0.9899249662739871,F,1
Male,24,Less than 25,African-American,0,2,0,0,2,-0.9695839028705229,0.2276405229423481,0.0014294558209915764,0.9979231845675907,F,1
Female,35,25 - 45,African-American,0,2,0,0,0,-0.9464844082318624,0.6221223692785961,0.00755037304009594,1.001272703590713,F,0
Male,30,25 - 45,African-American,0,7,0,1,12,-0.9537901448250894,0.8572191620580389,0.010355400487223679,0.9876797563002491,F,1
Male,22,Less than 25,African-American,0,7,0,0,0,-0.9678707147737636,1.8541798648431467,0.008409266040081076,0.9932155360460505,F,0
Male,41,25 - 45,Caucasian,0,2,0,0,0,-0.9417317247070405,0.48684378878799806,0.008112870365393529,0.9940883041674375,M,0
Male,21,Less than 25,African-American,0,9,0,0,0,-0.8038675303535577,0.09421470838939178,0.03354763542208962,1.0142703062657628,F,1
Male,50,Greater than 45,African-American,0,9,0,0,18,-0.9525004019573805,22.482152944374924,0.01909105478081216,0.9815471202534188,F,0
Male,21,Less than 25,African-American,0,7,0,0,0,0.06588852376511956,0.02195795794029254,0.009226229102681546,0.009683043552271342,F,0
Male,53,Greater than 45,African-American,0,3,0,0,6,-0.9595345976929411,19.670321639914935,0.01528276770973265,0.983538983396363,M,1
Male,24,Less than 25,African-American,0,2,0,0,0,-0.9694492138440469,0.01949187999582047,-0.0013619438883676616,1.0016087779033744,M,0
Male,38,25 - 45,Caucasian,0,3,0,0,2,-17.540001696625136,6.7451531610468045,-0.006195299028776441,16.615987031348396,M,1
Male,29,25 - 45,African-American,0,2,0,0,2,-0.9596915824780836,0.2300049207957553,0.005659847079954983,1.0025943579967411,M,0
Female,29,25 - 45,African-American,0,2,0,0,2,-0.9587132254273769,0.4048010789849568,0.004559872183562644,1.004742495695073,M,0
Male,25,25 - 45,African-American,0,2,0,0,1,-0.8924346410578176,0.3325197718346192,0.0026525884757853946,0.9324765043666507,F,0
Male,45,Greater than 45,African-American,0,3,0,0,5,-14.985105002324612,-0.004802131686459821,0.0034653239925904467,13.627434227033234,F,0
Male,52,Greater than 45,African-American,0,3,0,0,0,-0.9514538802695003,1.4347201362687467,0.012308221773629294,0.9935875015382032,F,0
Male,56,Greater than 45,African-American,0,1,0,0,3,-0.9563666113431879,1.2369502967684338,0.018900642459732123,0.9932069071109957,F,0
Female,59,Greater than 45,Caucasian,0,1,0,0,0,-0.9490513235720947,1.1893744219707325,0.020984050196790366,0.9930694150871748,M,0
Male,43,Greater than 45,African-American,0,5,0,0,25,-0.9523511829475547,30.779479381964542,0.015463485130118318,0.9817002741187603,F,1
Male,22,Less than 25,African-American,0,5,0,0,0,-0.9804011633918637,0.9110802573904534,0.0026422533457999,0.996552766946621,F,0
Male,45,Greater than 45,African-American,0,1,0,0,3,-0.9207315876726688,0.458038052805577,63.68230965826942,1.0881392974544877,F,1
Male,35,25 - 45,Caucasian,0,1,0,0,0,-0.9628414244929845,0.01194764889957356,0.006399047689606502,1.0047228113424742,M,0
Male,47,Greater than 45,Caucasian,0,1,0,0,1,-0.9370958761831997,0.4769317125475207,0.017757304731827364,0.9949247918340677,M,0
Female,34,25 - 45,African-American,0,2,0,0,2,-34.48312097930262,0.8682186936828202,0.003307664989055409,35.125855959379834,M,0
Female,41,25 - 45,Caucasian,0,1,0,0,0,-0.9611058245138155,0.014497373107638545,0.0071586949870956346,1.0028789441676018,M,0
Male,30,25 - 45,Caucasian,0,2,0,0,9,-0.9554262267564602,4.929679499492806,0.009070165591189519,0.9977245114478548,F,1
Male,21,Less than 25,African-American,0,7,0,0,0,-0.9886440766534166,1.5761941698410205,0.00396306669815584,0.9906442301822935,F,1
Male,43,25 - 45,Caucasian,0,0,0,0,0,-0.9446256590231836,0.6176389487349363,0.014122336875991487,0.9924621067452638,M,0
Male,24,25 - 45,African-American,0,9,0,1,6,-0.9723275730631529,1.1538826504484012,0.003514723271705017,0.9751148914742379,M,1
Male,23,Less than 25,African-American,0,7,0,0,0,-0.9715131972531077,0.69567205163093,0.007617637765144167,0.9977300391566267,F,1
Male,22,Less than 25,Caucasian,0,1,0,0,0,0.025878959023569403,0.024332140104349365,0.008060249615083864,0.010135537121040872,M,0
Female,30,25 - 45,Caucasian,0,3,0,0,0,-0.9725629849212613,0.005906604470337529,0.0007910151069214499,1.0028507346866857,M,0
Male,42,25 - 45,African-American,0,1,0,0,0,0.03924335030241932,0.040628341152080805,0.016005068298572095,0.010878326231233637,M,0
Male,26,25 - 45,African-American,0,2,0,0,0,-0.24091685025410514,0.021269602908706386,0.0013924546329117105,0.2760906304450198,M,0
Male,23,Less than 25,Hispanic,0,2,0,0,0,-0.9701411516825084,0.020053566574339543,2.181483652191618e-06,0.9970030675980608,F,0
Male,30,25 - 45,Caucasian,0,7,0,0,6,-0.953168244119158,-0.026361524466781305,0.01073368453695861,0.9891651269071596,F,1
Male,25,25 - 45,African-American,0,2,0,0,0,-0.9670295579254764,0.019238686976607577,-0.004062583473930903,0.9919572945807935,M,0
Male,26,25 - 45,Caucasian,0,2,0,0,0,-0.751922491506918,0.017548351387268957,1.3888188155619652e-06,0.8046294727032959,M,0
Female,28,25 - 45,Caucasian,0,2,0,0,0,-0.9517529569697387,0.46962839012457913,0.006797280471063691,0.9989913299447979,F,0
Female,49,Greater than 45,Caucasian,0,3,0,0,0,-0.9349895366388596,30.81096819069161,0.01254812483515122,0.9860716277383218,M,0
Female,24,Less than 25,Caucasian,0,3,0,0,1,0.028202711245844392,1.5790000607313388,0.005628181135967927,0.010749190649781637,F,1
Male,33,25 - 45,African-American,0,1,0,0,0,-0.965144332503381,-0.030570792463022856,0.003929703638428789,1.0011117901717432,F,0
Male,22,25 - 45,African-American,0,3,0,0,2,-0.986744872835751,1.2782039720926437,0.003927935386100895,1.003392099798599,F,0
Female,25,25 - 45,African-American,0,1,0,0,0,-0.9764103241988222,0.014936180255351816,0.0007154070763490117,0.9978917700536543,M,0
Male,21,Less than 25,Other,0,2,0,0,0,-0.9803806240048107,1.2329126379070177,0.000597909757870746,0.9942717825759716,F,0
Male,39,25 - 45,African-American,0,1,0,0,0,-0.7910637699907097,5.490841254856852,0.007170269926184608,0.8566118237835167,F,0
Male,25,25 - 45,African-American,0,9,0,0,21,-0.9999191840626876,0.11881447977947318,0.006755553781073051,0.9881038197987854,M,1
Male,23,Less than 25,African-American,0,5,0,0,2,-0.9919161969697543,1.3741254207924847,0.0045205539751910495,0.9993301551360031,F,1
Male,44,25 - 45,Caucasian,0,7,0,0,5,-16.076677493408447,1.9385056584031854,161.4156832083727,50.818954346569896,F,1
Male,28,25 - 45,African-American,0,9,0,0,2,-19.712750911453448,28.278011746824447,-0.0018383964294103328,19.194309801478127,F,1
Male,51,Greater than 45,African-American,0,7,0,0,5,-0.017019996692676953,19.87770576502334,0.015112802076490212,0.05127523716367233,F,0
Female,28,25 - 45,African-American,0,7,0,0,0,-0.9444778189828067,-0.10157486337512622,0.014585334439550554,0.9955536400740101,M,0
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.9655893767486395,-0.1290948198333598,-0.0016667438427976078,0.9953981894846016,F,0
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9800666689499935,0.1740451627724547,0.0014764161313780277,0.9984281783938517,M,0
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9808430432651238,-0.03427285906161792,0.0023202586618365773,0.9965776156844105,F,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9633386228143426,0.005507414188293813,0.016579475921158784,0.9996080846998215,M,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,-0.1758948118772089,0.02103175782776745,0.015784321303935783,0.22975753122855158,M,0
Male,31,25 - 45,African-American,0,1,0,0,0,0.036706511011638354,0.5800007155862218,0.009826195085065229,0.010807478132888737,M,0
Male,32,25 - 45,African-American,0,2,0,0,3,-0.9654683467774404,0.1881618366795192,0.008614444284336067,1.0055866910119626,F,1
Male,55,Greater than 45,Caucasian,0,3,0,0,0,-0.7452551651499045,-0.1529377939796147,-0.0034285227412017283,0.829118416340563,M,0
Male,21,Less than 25,Hispanic,0,2,0,0,0,-0.9785218457651962,0.023944700587546608,-0.004415339650977956,0.9978731756717993,M,0
Male,28,25 - 45,Caucasian,0,2,0,0,7,-0.9780995327426407,0.07994985493452311,0.008170968632971828,1.0022571677616516,F,1
Male,22,Less than 25,African-American,0,2,0,0,0,-0.9745947149606884,1.2183921453552737,0.005884039117919793,1.000792324937082,F,0
Male,37,Greater than 45,Caucasian,0,3,0,0,3,-17.184587740412287,-0.019601237280182815,0.0011797765598176857,15.256616565321622,M,1
Male,20,Less than 25,African-American,0,8,0,0,0,-0.983364873562115,6.697541235238088,-0.0013279304369797906,0.9905375557836684,F,1
Male,55,Greater than 45,Hispanic,0,0,0,0,0,-0.9417804241017842,1.5616347318959063,0.014284751868546386,0.9923105618843537,F,0
Female,40,25 - 45,African-American,0,1,0,0,0,-0.9589961754427985,0.38367232776956384,0.009194593645803592,0.9997351830740501,M,0
Male,23,Less than 25,African-American,0,3,0,0,2,-16.18301309303594,19.329611634524174,-0.009278572158306464,20.398337406837314,F,1
Male,39,25 - 45,African-American,0,2,0,0,1,-0.9462548896537141,0.02763372143860887,0.008279106408955864,0.9976679497517587,F,1
Male,30,25 - 45,African-American,0,5,0,0,3,-37.60766167242332,37.71499786932927,-0.0050974582300212234,43.194661339434845,F,1
Male,26,25 - 45,African-American,0,2,0,0,0,-0.9695556412545568,0.01674555829092783,0.0014552987271401752,0.9940447831927399,M,0
Male,55,Greater than 45,African-American,0,7,0,0,13,-0.974585802463409,20.517158117382206,0.011427347567981777,0.9911683763516235,F,1
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-0.7200160306691494,0.008927126684955544,0.007482498572865676,75.809621253405,M,0
Male,39,25 - 45,African-American,0,2,0,0,9,-0.9414894034862202,0.6439029941957326,0.011876849504578457,0.9904824733335816,M,1
Male,28,25 - 45,African-American,0,2,0,0,0,-0.9296602551833656,3.9362214748114788,0.010038466663371243,0.9905917818281708,F,1
Male,38,25 - 45,Other,0,1,0,0,0,-0.9630732074841224,0.01832255894857482,0.007808771614472951,1.0028615695149126,F,0
Male,21,Less than 25,African-American,0,3,0,0,0,-1.014115122950087,0.017382209955453587,-0.005091116911328075,0.9987348624239579,M,1
Male,26,25 - 45,African-American,0,7,0,0,0,-0.9832744131662752,1.8259179794562894,0.00010531937374352873,0.991533282985626,F,1
Male,34,25 - 45,Caucasian,0,1,0,0,0,-0.9654141169894337,0.00522515601097473,0.006016739341470151,1.003375386913861,F,0
Female,30,25 - 45,African-American,0,5,0,0,3,-0.9751154864018867,1.1228689276913344,0.0076285013383541045,1.0019548436145205,F,0
Male,32,25 - 45,Caucasian,0,1,0,0,0,-0.9682687869649564,0.005046016793933572,0.004837802832504207,1.0026539041365405,F,0
Female,35,25 - 45,African-American,0,3,0,0,2,-0.9727323223695713,0.7440398320812597,0.0067835104601193935,0.9990219140048343,M,0
Male,38,25 - 45,African-American,0,1,0,0,0,-0.9617691088186782,0.010412231562187402,0.008730833904516969,0.9970809356270292,F,1
Male,41,25 - 45,Caucasian,0,7,0,0,6,-0.9691902288660983,-0.009331883818784026,0.019024318498988363,0.9856538445474043,M,1
Male,22,Less than 25,Caucasian,0,2,0,0,1,-0.9751990809814185,1.1223263301110435,0.004117006274380441,0.9960683528060698,F,0
Male,34,25 - 45,African-American,0,7,0,0,2,-0.010000142239383614,0.5481179547937676,0.012524792034318652,0.027471314187178297,M,0
Female,45,Greater than 45,Caucasian,0,1,0,0,0,-0.937543910614842,1.2515202864211112,0.01829884725080233,0.9932572274269996,F,1
Male,31,25 - 45,African-American,0,5,0,0,6,-0.9745648566432554,1.1244797417754913,0.009317202636241265,0.9962306286884691,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-0.9817749653340766,1.3829737949812524,0.0027683378666751857,0.9941015135747846,F,0
Male,30,25 - 45,African-American,0,3,0,0,0,-0.9682278243145938,1.1428546292131991,0.006361589194890119,1.001016171190662,M,0
Male,37,25 - 45,African-American,0,1,0,0,0,0.04338420685601996,0.0595714380420741,0.022437675558763387,0.010066038510283537,M,0
