sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,84,Less than 25,Other,4,5,8,4,17,1010.730224609375,546.8432006835938,5325.35888671875,4542.5302734375,M,0
Male,63,25 - 45,African-American,4,5,4,2,16,250.53961181640625,187.31651306152344,1847.14111328125,3034.056396484375,M,0
Male,94,Less than 25,Other,5,5,12,6,35,984.982421875,600.9367065429688,7546.7978515625,7508.09130859375,M,1
Male,78,Less than 25,Other,4,5,3,4,10,914.4371337890625,457.09613037109375,5800.26025390625,3449.07373046875,M,0
Male,95,Less than 25,Asian,4,5,12,6,34,-34.986602783203125,586.0599975585938,6837.8720703125,7121.8603515625,F,0
Male,57,25 - 45,African-American,4,5,0,0,0,-369.8490295410156,5.1197404861450195,-175.71035766601562,93.69043731689453,M,0
Male,63,25 - 45,Caucasian,4,5,2,0,6,-188.43458557128906,52.06452178955078,945.833984375,754.1204223632812,M,1
Female,93,Greater than 45,Asian,5,6,12,5,35,776.9046630859375,583.3201904296875,5727.0126953125,7369.54736328125,M,0
Male,69,25 - 45,African-American,4,5,6,1,14,-241.5175323486328,151.59303283691406,2115.42041015625,3488.4716796875,M,0
Male,94,Less than 25,Asian,4,5,11,5,9,506.23895263671875,553.970458984375,6079.02587890625,3936.60595703125,F,0
Male,58,25 - 45,African-American,4,7,0,0,0,-310.27545166015625,19.975086212158203,-122.18997192382812,226.34039306640625,M,1
Male,95,Less than 25,Asian,5,5,12,6,32,789.4058837890625,601.5662841796875,7488.03515625,7277.47509765625,M,0
Male,92,Less than 25,Hispanic,4,5,10,4,24,253.7257080078125,484.5853271484375,5645.24560546875,5321.83837890625,F,1
Male,77,25 - 45,African-American,5,5,9,6,25,40.712799072265625,381.9739074707031,7028.99951171875,5915.107421875,M,0
Male,83,25 - 45,African-American,4,5,10,4,16,508.0467529296875,485.9219970703125,3139.410400390625,5803.6171875,M,0
Male,72,25 - 45,African-American,4,5,9,4,13,-127.88510131835938,407.5309143066406,5018.79248046875,5613.32666015625,F,1
Female,94,Less than 25,Asian,5,5,12,5,34,703.974365234375,589.8016357421875,5999.27783203125,7492.888671875,F,0
Male,89,Less than 25,Other,4,5,9,6,33,416.604248046875,564.9212646484375,6347.21142578125,6901.3115234375,F,0
Male,85,Less than 25,African-American,4,5,11,5,35,746.1650390625,389.6599426269531,7014.2373046875,5409.14404296875,M,0
Male,59,25 - 45,African-American,4,7,0,0,1,-399.0576477050781,28.955276489257812,88.26608276367188,418.14117431640625,F,1
Male,64,25 - 45,African-American,4,6,6,4,15,203.62884521484375,313.226806640625,5353.93017578125,3743.420654296875,M,0
Male,82,25 - 45,Asian,4,5,8,6,33,961.393798828125,505.7528381347656,6321.59912109375,6897.2294921875,F,0
Male,75,Less than 25,Hispanic,4,5,8,3,20,127.2496337890625,431.70501708984375,3246.800537109375,4880.18701171875,M,1
Male,58,25 - 45,African-American,4,5,0,0,2,-126.82196044921875,32.04533767700195,33.043060302734375,686.8883666992188,M,1
Male,92,Less than 25,Native American,4,5,10,5,30,489.3114013671875,351.9732360839844,5560.5068359375,4859.59130859375,F,0
Male,73,25 - 45,African-American,4,6,7,3,12,-376.9911193847656,330.597900390625,3419.091064453125,1651.342041015625,F,0
Male,87,Less than 25,Asian,4,5,9,6,30,-148.89309692382812,395.2960510253906,6603.01220703125,6766.73583984375,M,1
Male,58,25 - 45,African-American,4,8,0,0,1,-306.687255859375,32.36753463745117,95.96243286132812,314.9500732421875,F,1
Male,90,Less than 25,Native American,4,5,12,6,31,841.2510986328125,456.32000732421875,6721.22802734375,6623.80517578125,M,0
Male,73,Less than 25,Hispanic,4,5,8,4,12,-0.469451904296875,153.14784240722656,3022.142333984375,763.6124877929688,F,1
Male,62,25 - 45,Hispanic,4,5,1,0,6,-214.10792541503906,127.8380126953125,131.72991943359375,1003.9240112304688,M,0
Male,85,Less than 25,Hispanic,4,5,5,4,30,868.2796630859375,318.8946533203125,4287.61669921875,3596.686767578125,M,1
Male,61,25 - 45,Hispanic,4,6,3,1,25,-40.308349609375,141.89320373535156,1463.771240234375,1421.4454345703125,M,1
Male,68,25 - 45,African-American,4,5,8,4,20,286.47845458984375,288.7527160644531,4657.72705078125,5618.6083984375,M,0
Male,57,25 - 45,Caucasian,4,5,0,0,0,-373.924072265625,9.04005241394043,-100.72184753417969,133.23825073242188,M,0
Male,73,25 - 45,Native American,4,5,4,1,19,-247.8141632080078,452.9745178222656,3288.8427734375,4598.0068359375,F,1
Male,64,25 - 45,African-American,4,5,3,1,12,541.9494018554688,179.55320739746094,1326.1219482421875,1338.9620361328125,F,0
Male,85,Less than 25,Other,4,6,11,5,17,620.6197509765625,479.6296691894531,7116.78955078125,6489.50146484375,M,1
Male,60,25 - 45,African-American,4,5,1,0,3,-26.186065673828125,42.275665283203125,367.45361328125,793.068603515625,F,0
Male,91,Less than 25,Asian,4,5,10,6,34,69.20150756835938,443.656982421875,6996.08349609375,6776.5166015625,F,0
Male,58,25 - 45,Hispanic,4,6,0,0,2,-105.98934936523438,61.58002471923828,79.5826416015625,648.057373046875,M,1
Female,58,25 - 45,African-American,4,6,0,0,1,-334.57281494140625,21.93065071105957,-4.008514404296875,386.263916015625,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,0,-394.5047607421875,8.470611572265625,-108.79551696777344,109.25629425048828,F,0
Male,89,Less than 25,Hispanic,4,5,11,6,29,600.5523071289062,512.0323486328125,6538.73779296875,4645.52294921875,M,0
Male,65,25 - 45,African-American,4,5,3,2,22,296.36553955078125,199.4110870361328,2640.6953125,4483.73193359375,M,1
Male,85,Less than 25,Asian,4,6,11,5,33,457.871337890625,473.2288513183594,5639.33251953125,6400.9296875,F,0
Male,61,25 - 45,African-American,4,7,3,1,9,-186.92071533203125,88.13470458984375,1020.866455078125,1695.4913330078125,M,0
Male,95,Less than 25,Asian,5,5,11,5,30,-252.44253540039062,520.5230712890625,5467.38671875,7213.4267578125,F,1
Male,64,25 - 45,African-American,4,5,7,4,31,958.4609375,365.94091796875,4063.0908203125,5992.41455078125,M,0
Male,95,Less than 25,Asian,5,6,12,6,35,800.4276123046875,568.7958984375,7456.15771484375,7283.16064453125,F,1
Male,66,Less than 25,Hispanic,4,5,2,0,5,-176.62359619140625,185.43447875976562,772.5123291015625,1223.327880859375,M,1
Male,83,Less than 25,Caucasian,4,6,9,3,30,2.910400390625,463.1449890136719,6160.79052734375,4831.16064453125,F,0
Male,93,Less than 25,Hispanic,4,6,11,3,24,778.7327880859375,581.7222290039062,6005.47216796875,6787.5390625,F,0
Female,82,Less than 25,Asian,4,6,7,6,34,678.309326171875,457.4083557128906,6009.55908203125,2063.375,M,1
Male,67,25 - 45,Other,4,5,3,0,4,314.83349609375,148.7570343017578,682.5499267578125,769.228271484375,M,0
Male,58,25 - 45,African-American,4,7,0,0,0,-403.05706787109375,3.9223098754882812,-161.80621337890625,103.13288116455078,F,0
Male,58,25 - 45,African-American,4,6,0,0,2,-237.55584716796875,30.887083053588867,75.34292602539062,586.4860229492188,F,0
Female,88,Less than 25,Asian,5,5,11,6,13,616.547607421875,568.403076171875,6352.07861328125,7111.091796875,F,0
Female,58,25 - 45,African-American,4,5,0,0,0,-362.0706787109375,12.423630714416504,-134.2259063720703,228.83407592773438,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-369.31707763671875,9.636557579040527,-126.55406188964844,137.2341766357422,F,0
Male,60,25 - 45,African-American,4,6,0,0,4,-226.0630340576172,62.640193939208984,447.5928955078125,757.7396850585938,F,0
Female,84,Greater than 45,Hispanic,4,5,8,2,32,447.8143310546875,289.7362365722656,5272.07421875,6444.8466796875,M,1
Male,64,25 - 45,African-American,4,5,2,2,5,-216.73843383789062,265.34814453125,2244.453857421875,2525.11767578125,M,0
Male,59,25 - 45,African-American,4,8,1,0,6,-230.2793731689453,107.7651596069336,175.47283935546875,1062.6077880859375,M,1
Male,90,Less than 25,Asian,4,5,8,3,18,911.4219970703125,509.2469787597656,6385.10400390625,6069.0283203125,F,0
Male,94,Less than 25,Other,5,5,12,6,33,761.621337890625,490.0582580566406,7413.4599609375,7424.64404296875,F,1
Male,61,25 - 45,African-American,4,6,1,2,10,110.37835693359375,254.6564178466797,1988.46484375,3197.465576171875,F,0
Male,68,Less than 25,Native American,4,6,2,1,10,55.6563720703125,118.27220153808594,3058.96435546875,2940.112060546875,F,1
Male,89,Less than 25,Asian,5,5,11,6,34,876.450439453125,578.5641479492188,7116.13525390625,7195.77978515625,M,0
Male,60,Less than 25,Asian,4,9,0,0,4,-282.8315734863281,30.138275146484375,714.4780883789062,994.7301635742188,F,1
Male,59,25 - 45,African-American,4,7,0,0,2,-335.5380859375,38.40496826171875,-33.38800048828125,330.7167053222656,M,0
Male,74,Less than 25,Native American,4,5,6,3,22,-346.22747802734375,202.21107482910156,1493.093017578125,1459.0128173828125,F,1
Male,67,25 - 45,African-American,4,5,1,2,3,-65.50344848632812,222.3174591064453,2627.07568359375,2109.88623046875,F,1
Male,59,25 - 45,African-American,4,6,0,0,1,-88.38290405273438,35.35792922973633,163.30874633789062,486.70684814453125,M,1
Male,62,25 - 45,African-American,4,5,1,0,2,196.523681640625,84.51193237304688,929.254638671875,979.4362182617188,F,0
Male,93,Less than 25,Other,6,5,11,6,25,864.3165283203125,564.0772705078125,6846.07421875,6656.4619140625,F,1
Female,58,25 - 45,Caucasian,4,5,0,0,0,-386.73040771484375,8.893339157104492,-107.02033996582031,169.1896514892578,F,0
Male,59,25 - 45,Caucasian,4,5,0,0,1,-247.64634704589844,34.72239303588867,82.26388549804688,627.6405639648438,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,1,-385.396728515625,16.327373504638672,-126.13482666015625,276.2595520019531,F,1
Male,60,25 - 45,African-American,4,5,0,0,4,263.47430419921875,47.02397918701172,335.22119140625,672.7764892578125,M,0
Female,58,25 - 45,African-American,4,6,0,0,0,-395.54266357421875,11.450296401977539,-66.84425354003906,147.7206573486328,F,1
Female,58,25 - 45,African-American,4,5,0,0,0,-318.0209655761719,24.901458740234375,-139.5413055419922,206.65078735351562,F,0
Male,57,25 - 45,Caucasian,4,5,0,0,0,-387.766357421875,8.351788520812988,-135.74317932128906,130.83746337890625,F,0
Male,85,Less than 25,Other,4,5,11,6,22,889.741943359375,467.33380126953125,6316.9541015625,5222.35302734375,M,0
Male,62,25 - 45,African-American,4,9,3,3,17,-94.296630859375,79.54145812988281,3952.2568359375,1567.481201171875,F,1
Female,93,Less than 25,Asian,4,5,12,6,24,972.9930419921875,579.3926391601562,6979.4306640625,7127.208984375,M,1
Female,68,25 - 45,Other,4,5,8,1,16,865.7584228515625,192.23365783691406,3225.833740234375,4045.119873046875,M,0
Male,68,Greater than 45,Caucasian,4,6,1,1,18,108.6177978515625,148.128662109375,1447.43994140625,2121.744384765625,M,1
Male,58,25 - 45,African-American,4,8,0,0,1,-404.645751953125,15.71649169921875,76.835693359375,175.38308715820312,F,1
Male,88,Greater than 45,Asian,4,5,10,5,18,856.2825927734375,495.0152282714844,5904.70458984375,4931.0986328125,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,0,-390.7873840332031,10.936636924743652,-69.68919372558594,192.8525390625,F,0
Male,58,25 - 45,Hispanic,4,5,0,0,0,-276.1517333984375,16.138877868652344,-91.95669555664062,139.83619689941406,M,1
Male,57,25 - 45,African-American,4,7,0,0,0,-254.23004150390625,15.308555603027344,-87.25532531738281,315.44091796875,M,0
Male,94,Less than 25,Asian,4,5,8,5,34,951.5755615234375,562.796142578125,7124.45654296875,7087.248046875,F,0
Male,79,Less than 25,Other,4,5,9,5,10,372.11767578125,469.2850341796875,6007.28515625,4490.890625,F,1
Female,91,Less than 25,Hispanic,4,5,11,6,35,62.839202880859375,488.9858093261719,6961.04736328125,6902.1494140625,M,1
Male,91,Less than 25,Hispanic,4,5,9,5,28,549.5486450195312,513.2796020507812,6548.13232421875,6761.0546875,M,0
Female,57,25 - 45,African-American,4,5,0,0,0,-369.2926940917969,7.273001670837402,-169.35816955566406,137.86190795898438,M,1
Female,58,25 - 45,African-American,4,6,0,0,0,-359.5069580078125,8.028709411621094,-177.0599365234375,135.60594177246094,F,0
Male,95,Less than 25,Asian,5,5,12,6,34,1023.2659912109375,597.6649169921875,7594.9794921875,7571.92626953125,M,0
Male,90,Less than 25,Asian,4,5,8,6,22,910.0865478515625,533.8095092773438,6819.63818359375,6751.1083984375,F,0
Male,82,Less than 25,African-American,5,5,12,5,30,887.6343994140625,393.17657470703125,7240.85888671875,5625.2197265625,F,1
Male,61,25 - 45,Native American,4,6,1,0,4,-338.99249267578125,39.94684600830078,-0.6322021484375,651.9982299804688,F,1
Female,58,25 - 45,African-American,4,5,0,0,1,-351.1937255859375,31.445903778076172,208.097900390625,299.8016357421875,F,1
Male,89,Greater than 45,Asian,4,5,7,5,28,667.1885986328125,495.98724365234375,2759.505615234375,6223.33251953125,F,0
Male,59,25 - 45,African-American,4,6,0,0,4,-274.6530456542969,30.365264892578125,404.7303466796875,783.9823608398438,F,0
Male,59,25 - 45,Caucasian,4,5,0,0,3,124.2696533203125,58.57111740112305,440.89825439453125,494.000732421875,M,0
Male,58,25 - 45,African-American,4,7,0,0,1,-283.8551025390625,16.613271713256836,-85.63465881347656,204.06100463867188,M,0
Male,59,25 - 45,African-American,4,5,0,0,1,507.67010498046875,29.66461944580078,58.6529541015625,300.0699462890625,M,1
Male,72,25 - 45,African-American,4,6,7,4,35,119.95208740234375,170.0790252685547,6066.33544921875,3378.030517578125,M,0
Female,83,25 - 45,Other,4,5,4,4,16,721.974365234375,551.4691772460938,5782.14794921875,2533.223388671875,M,0
Male,94,Less than 25,African-American,4,5,12,6,28,156.3284912109375,541.0287475585938,7544.44482421875,7459.39990234375,F,0
Male,74,Less than 25,Hispanic,4,5,3,1,5,389.9215087890625,303.985107421875,3484.23193359375,1481.4920654296875,M,1
Male,84,Less than 25,Asian,4,7,3,2,21,892.5643310546875,237.96197509765625,4509.86767578125,3137.180908203125,M,1
Female,66,25 - 45,African-American,4,8,3,2,21,-182.43438720703125,97.18218994140625,4093.7021484375,1970.0904541015625,F,1
Male,60,25 - 45,African-American,4,7,0,0,2,-15.87628173828125,67.69674682617188,401.31378173828125,610.55908203125,F,0
Male,59,25 - 45,African-American,4,5,1,0,7,81.671630859375,28.49946403503418,198.80184936523438,713.3331909179688,M,0
Male,58,25 - 45,African-American,4,5,0,0,1,-311.31341552734375,14.674886703491211,-110.60317993164062,293.8207702636719,M,0
Male,94,Less than 25,Caucasian,4,5,12,5,15,197.61279296875,518.7868041992188,6782.5732421875,6839.9287109375,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-304.3916320800781,23.39687156677246,-153.05447387695312,245.46231079101562,M,1
Male,93,Less than 25,Asian,5,5,11,6,34,1006.2607421875,593.879638671875,7323.603515625,5870.833984375,F,1
Male,60,25 - 45,African-American,4,6,0,0,2,-331.6649169921875,27.056785583496094,20.397125244140625,475.417236328125,F,0
Female,95,Less than 25,Asian,4,5,12,6,33,491.60614013671875,570.0023193359375,7343.11279296875,7112.1787109375,F,1
Female,80,25 - 45,African-American,4,5,9,3,25,431.4345703125,349.5438232421875,3024.4912109375,5034.2138671875,F,0
Male,58,25 - 45,African-American,4,6,0,0,2,-224.94252014160156,16.23025894165039,-87.47813415527344,621.1742553710938,M,0
Male,69,Less than 25,Caucasian,4,6,5,3,19,-368.8925476074219,151.67086791992188,3488.229248046875,1855.3045654296875,F,1
Male,64,25 - 45,African-American,4,5,4,1,11,345.4356689453125,168.61647033691406,836.369140625,2132.6015625,M,0
Male,58,25 - 45,African-American,4,6,0,0,0,-312.1717224121094,31.432693481445312,-46.4119873046875,239.88323974609375,F,1
Female,64,25 - 45,African-American,4,5,3,2,11,-287.958984375,114.17913818359375,1589.630859375,1380.4163818359375,F,1
Female,58,25 - 45,African-American,4,5,0,0,1,-366.2912902832031,18.77950668334961,-59.05723571777344,309.96087646484375,F,0
Female,64,Less than 25,Hispanic,4,5,2,2,1,456.5902099609375,41.056129455566406,1933.83984375,1366.1717529296875,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,1,-320.714599609375,19.247394561767578,-8.98004150390625,216.41864013671875,F,0
Male,69,25 - 45,African-American,4,5,6,2,29,-166.74581909179688,226.96676635742188,2242.756103515625,5031.578125,M,1
Male,58,25 - 45,African-American,4,9,0,0,1,-324.7945251464844,15.464738845825195,-99.0740966796875,139.3575897216797,F,1
Male,60,25 - 45,Hispanic,4,5,0,0,2,586.7184448242188,42.5092658996582,617.12646484375,214.5841827392578,M,1
Male,64,25 - 45,Hispanic,4,5,2,1,11,601.4058227539062,335.7807922363281,1810.213134765625,3511.08056640625,M,0
Male,58,25 - 45,African-American,4,5,0,0,0,367.53955078125,16.913599014282227,4.598388671875,254.38037109375,M,1
Male,84,Greater than 45,Other,4,5,7,4,23,848.0240478515625,373.75933837890625,4631.59326171875,4181.22314453125,F,0
Male,80,Less than 25,Caucasian,4,5,6,5,23,244.0477294921875,370.2743225097656,4294.94140625,4061.666259765625,F,0
Female,60,25 - 45,Caucasian,4,5,0,0,3,-222.76651000976562,65.05066680908203,298.07562255859375,472.7105407714844,F,0
Male,78,25 - 45,Other,4,5,8,5,30,933.255859375,451.3157043457031,5528.51708984375,3308.459716796875,F,0
Male,92,Less than 25,Asian,5,5,12,5,34,620.298583984375,548.1925659179688,6702.67138671875,6951.9423828125,M,0
Male,82,Greater than 45,African-American,4,5,10,6,18,895.2767333984375,454.50567626953125,5628.11572265625,3594.968505859375,M,0
Male,77,25 - 45,African-American,4,5,7,3,27,621.1661376953125,410.258544921875,2654.97021484375,4174.611328125,M,0
Female,60,25 - 45,African-American,4,5,1,0,8,574.5328979492188,82.56853485107422,436.67572021484375,1087.53515625,M,0
Male,70,25 - 45,Other,4,5,2,0,15,938.9505615234375,318.34564208984375,1591.3861083984375,4065.806396484375,M,1
Male,58,25 - 45,African-American,4,6,0,0,0,-350.4502868652344,18.94314956665039,-65.37855529785156,259.9358825683594,F,0
Female,57,25 - 45,African-American,4,6,0,0,0,-405.3033752441406,4.512740612030029,-186.7869873046875,100.22651672363281,M,1
Male,60,25 - 45,Other,4,5,1,0,1,262.40069580078125,73.76708221435547,490.32794189453125,813.9334106445312,M,1
Female,92,Less than 25,Asian,5,5,12,3,24,518.63671875,539.8869018554688,4833.6962890625,5369.75146484375,F,0
Female,58,25 - 45,African-American,4,7,0,0,0,-382.6080017089844,6.7995429039001465,-126.01565551757812,146.3924560546875,F,1
Female,95,Less than 25,Asian,6,5,12,6,35,1000.85009765625,596.4238891601562,7510.0390625,7579.701171875,F,1
Male,60,25 - 45,Caucasian,4,5,0,0,5,-230.60093688964844,109.21073150634766,309.47467041015625,442.2298889160156,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,0,-304.7041320800781,13.858832359313965,-96.814208984375,239.2255859375,M,0
Male,70,25 - 45,Native American,4,5,5,2,13,-108.34661865234375,247.2878875732422,2128.439453125,3018.614501953125,F,0
Male,58,25 - 45,African-American,4,5,0,0,1,-168.4599609375,21.913991928100586,23.683197021484375,507.308349609375,F,0
Female,87,Less than 25,Other,5,5,11,6,30,576.0857543945312,296.0409851074219,7143.3857421875,6787.68798828125,M,0
Female,58,25 - 45,Caucasian,4,5,0,0,0,-302.19610595703125,21.821874618530273,26.350555419921875,209.59339904785156,F,0
Female,59,25 - 45,Other,4,5,1,0,5,41.510467529296875,90.40657043457031,390.67169189453125,1107.439453125,M,0
Male,61,25 - 45,Caucasian,4,5,0,0,4,-310.7958679199219,63.47590637207031,329.79388427734375,865.8619995117188,F,0
Male,60,25 - 45,African-American,4,5,0,0,4,617.3397216796875,133.01483154296875,161.52981567382812,449.2987365722656,M,0
Male,62,25 - 45,African-American,4,5,3,0,13,-207.8389129638672,110.01469421386719,1323.6444091796875,1583.07421875,F,0
