sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,59,25 - 45,Caucasian,4,5,0,0,2,-375.2929992675781,37.701698303222656,-134.4597930908203,801.5370483398438,M,0
Male,57,25 - 45,African-American,4,9,0,0,35,-47.13568115234375,3.1169843673706055,-211.1419677734375,13.860793113708496,F,1
Male,91,Greater than 45,African-American,4,5,11,6,14,406.1650390625,397.4890441894531,6286.55029296875,6989.3056640625,M,0
Male,60,25 - 45,Native American,4,5,1,0,2,-59.929779052734375,19.812055587768555,535.0097045898438,878.689208984375,M,1
Male,57,25 - 45,African-American,4,9,0,0,27,-262.7363586425781,3.175299644470215,-236.72171020507812,81.96074676513672,F,0
Male,60,25 - 45,Other,4,6,0,0,6,666.8084716796875,62.24733352661133,157.0137939453125,407.70458984375,M,0
Male,62,25 - 45,African-American,4,5,1,0,0,-340.06512451171875,52.467803955078125,269.2755126953125,1240.9498291015625,M,0
Male,60,25 - 45,African-American,4,5,1,0,1,-297.9319152832031,73.04922485351562,436.6824951171875,361.1434326171875,F,1
Male,59,25 - 45,Native American,4,5,1,0,0,-42.822723388671875,29.76446533203125,172.39260864257812,517.443115234375,M,0
Male,63,25 - 45,Caucasian,4,5,1,0,35,932.0570068359375,17.049549102783203,931.7491455078125,2334.626708984375,F,0
Male,91,Greater than 45,African-American,4,5,12,5,1,401.327880859375,571.9694213867188,5855.90185546875,4967.12548828125,M,1
Male,67,25 - 45,African-American,4,5,2,0,3,224.10906982421875,145.56040954589844,1351.0240478515625,1222.475341796875,M,0
Male,65,Less than 25,Caucasian,4,5,1,0,2,269.2149658203125,125.89552307128906,1425.0174560546875,1337.6488037109375,F,1
Male,62,Greater than 45,African-American,4,7,1,1,30,-289.22613525390625,331.42193603515625,1329.565673828125,942.7723388671875,F,0
Male,58,25 - 45,African-American,4,9,0,0,32,-398.920166015625,99.55180358886719,1442.7308349609375,533.6516723632812,M,1
Male,61,25 - 45,Caucasian,4,5,0,0,21,-283.3321533203125,169.04766845703125,601.7373046875,551.8349609375,F,1
Female,85,25 - 45,African-American,4,5,10,3,2,415.2991943359375,424.12078857421875,6654.623046875,3150.6884765625,M,0
Male,65,Less than 25,Caucasian,4,5,4,0,27,691.4327392578125,151.8365020751953,2594.332763671875,3545.2294921875,M,0
Male,58,25 - 45,African-American,4,7,0,0,2,-240.58819580078125,32.8043327331543,329.35369873046875,550.6669311523438,M,1
Male,57,25 - 45,African-American,4,9,0,0,35,-327.51397705078125,12.02735710144043,-208.85169982910156,321.786865234375,F,1
Male,57,25 - 45,African-American,4,9,0,0,34,-286.1961669921875,2.30607008934021,-256.3965148925781,63.35776901245117,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,15,783.209716796875,75.5054702758789,-114.16035461425781,351.0924987792969,F,0
Female,59,25 - 45,African-American,4,7,0,0,31,-343.4045715332031,84.33993530273438,482.531982421875,473.8739929199219,F,1
Male,58,25 - 45,African-American,4,7,0,0,2,-360.69720458984375,13.208091735839844,-137.08616638183594,258.4621887207031,M,0
Male,86,Greater than 45,African-American,4,5,5,6,2,3.060760498046875,360.4259033203125,3772.4873046875,5370.56005859375,M,0
Male,95,Greater than 45,Hispanic,4,5,12,6,1,953.7420654296875,599.515625,7303.021484375,7585.56787109375,M,0
Male,58,25 - 45,African-American,4,8,0,0,11,-391.56695556640625,70.33969116210938,-11.92083740234375,452.5572509765625,M,1
Male,87,Less than 25,African-American,4,5,7,3,0,-303.44805908203125,444.7277526855469,4393.69873046875,6625.12451171875,M,0
Female,58,Greater than 45,African-American,4,6,0,0,1,-199.4874725341797,9.944900512695312,-24.402618408203125,449.08935546875,F,0
Male,95,Greater than 45,Hispanic,4,5,12,6,1,646.7786865234375,586.410400390625,7575.4150390625,7359.0654296875,M,0
Male,59,25 - 45,African-American,4,7,1,0,11,-342.9949645996094,77.6521224975586,149.16415405273438,513.8843383789062,F,1
Male,64,25 - 45,Caucasian,4,5,1,1,4,-30.624725341796875,111.82514190673828,491.71240234375,1370.2293701171875,F,1
Male,90,Greater than 45,African-American,4,5,8,5,0,419.33740234375,455.48431396484375,5258.2158203125,6872.7978515625,M,0
Male,84,Greater than 45,Native American,4,5,3,5,0,-83.57754516601562,112.14070892333984,4145.47314453125,5239.08349609375,M,0
Female,57,25 - 45,Caucasian,4,5,0,0,11,922.8692626953125,5.748107433319092,-89.49095153808594,113.99417114257812,F,0
Female,57,25 - 45,African-American,4,9,0,0,34,-160.59336853027344,7.6730499267578125,-243.28985595703125,104.80440521240234,M,1
Female,86,Less than 25,Hispanic,4,5,11,6,27,-110.89187622070312,586.5247802734375,6232.0595703125,5104.791015625,F,1
Male,92,Less than 25,Hispanic,4,5,11,6,2,-132.59091186523438,555.8850708007812,6798.72119140625,6114.3759765625,M,1
Male,95,Greater than 45,Hispanic,4,5,12,6,0,911.280029296875,601.40087890625,7577.232421875,7524.6640625,M,0
Male,93,Greater than 45,Asian,4,5,12,5,1,797.0933837890625,437.2649841308594,7465.67138671875,7403.341796875,M,0
Male,72,25 - 45,Caucasian,4,5,7,0,13,978.129150390625,162.18695068359375,2940.427490234375,2959.712646484375,F,0
Male,95,Greater than 45,Other,4,5,12,6,2,395.204833984375,601.0403442382812,7345.34033203125,7336.1357421875,M,0
Male,70,25 - 45,African-American,4,5,3,2,0,-251.40814208984375,190.63583374023438,2238.0537109375,2178.09521484375,M,1
Male,95,Less than 25,Hispanic,4,5,12,6,29,686.8626708984375,577.969482421875,7596.65234375,7405.39013671875,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,11,829.735107421875,7.525276184082031,-123.58523559570312,142.92385864257812,F,0
Male,94,Greater than 45,Other,4,5,12,6,1,36.66656494140625,526.5208129882812,7578.9326171875,7405.0322265625,M,0
Male,95,Greater than 45,Other,4,5,12,6,24,654.9976806640625,596.2315673828125,7378.23291015625,7548.775390625,M,0
Male,65,25 - 45,Asian,4,5,0,0,27,456.5030517578125,35.45436096191406,101.08843994140625,1799.0921630859375,M,0
Male,81,Greater than 45,African-American,4,5,10,6,1,263.83349609375,564.8442993164062,3574.045654296875,4699.2958984375,M,1
Female,58,25 - 45,African-American,4,7,0,0,14,-407.2605895996094,8.978034973144531,112.22586059570312,125.24116516113281,M,1
Male,68,25 - 45,African-American,4,5,2,1,5,-404.1328125,129.1719970703125,984.4659423828125,1742.1356201171875,M,1
Male,58,25 - 45,Caucasian,4,6,0,0,17,878.6566162109375,8.79787826538086,57.713897705078125,476.9577941894531,F,0
Male,57,25 - 45,African-American,4,9,0,0,35,-385.26007080078125,3.8526015281677246,-250.1102752685547,18.38837242126465,F,1
Male,58,25 - 45,Caucasian,4,5,0,0,21,964.185546875,10.262516021728516,5.365020751953125,440.889892578125,F,0
Male,93,Greater than 45,Hispanic,4,5,12,6,0,783.677001953125,507.1100769042969,6156.39697265625,7516.49951171875,M,0
Male,69,Greater than 45,Native American,4,5,6,1,0,497.39404296875,135.80453491210938,4789.17578125,3426.43603515625,F,0
Male,76,Greater than 45,Caucasian,4,5,8,4,1,908.621337890625,396.3267822265625,3448.6982421875,2409.8203125,F,0
Male,68,25 - 45,African-American,4,5,1,1,5,-385.9828796386719,145.84254455566406,921.94482421875,1224.7294921875,F,1
Male,68,Less than 25,Other,4,5,4,2,0,517.253662109375,84.78368377685547,4398.43115234375,4398.1484375,M,0
Male,59,25 - 45,Caucasian,4,5,0,0,14,194.0057373046875,64.42449951171875,73.19891357421875,485.0572814941406,F,1
Male,95,Greater than 45,Hispanic,4,5,12,6,5,728.9764404296875,577.7703857421875,7590.08251953125,7548.5185546875,M,0
Male,59,25 - 45,Native American,4,5,0,0,1,-234.10047912597656,32.811180114746094,79.44485473632812,494.5244445800781,M,0
Male,58,25 - 45,African-American,4,7,0,0,28,371.14080810546875,32.98152542114258,81.6025390625,242.64501953125,F,0
Male,58,25 - 45,African-American,4,7,0,0,32,-119.009765625,34.57204818725586,-67.09085083007812,188.31248474121094,F,1
Female,69,Greater than 45,Native American,4,5,5,3,1,-119.39581298828125,139.373779296875,1322.813232421875,4074.515380859375,M,0
Male,60,25 - 45,African-American,4,5,0,1,9,506.11114501953125,97.940185546875,438.19012451171875,333.1480712890625,F,0
Male,91,Less than 25,African-American,4,5,11,6,0,-116.3272705078125,450.6083068847656,4568.880859375,6199.79541015625,M,0
Male,84,Less than 25,Other,4,5,7,6,0,146.89251708984375,302.911865234375,4769.5908203125,6190.07861328125,M,0
Male,63,25 - 45,Caucasian,4,5,2,0,19,687.71142578125,111.87269592285156,1086.842041015625,573.2178344726562,F,0
Female,95,Greater than 45,Hispanic,4,5,12,6,9,218.49566650390625,601.0324096679688,7599.3857421875,7591.7216796875,M,0
Male,70,Less than 25,Caucasian,4,5,2,2,0,-27.447998046875,60.849151611328125,2185.060791015625,2228.727783203125,F,1
Male,95,Less than 25,Hispanic,4,5,12,6,0,-134.16241455078125,569.5089721679688,6381.13623046875,7139.10498046875,M,0
Male,57,25 - 45,Asian,4,8,0,0,35,376.53619384765625,0.706183671951294,-240.08456420898438,32.733673095703125,F,1
Male,77,Greater than 45,Native American,4,5,6,4,0,-172.9867401123047,238.05160522460938,3594.982177734375,3139.088623046875,M,0
Male,58,25 - 45,African-American,4,7,0,0,14,315.31884765625,56.595211029052734,-18.98077392578125,260.6896057128906,M,0
Female,86,Less than 25,Hispanic,4,5,11,5,26,-161.5116424560547,418.50860595703125,6284.17333984375,3136.30517578125,F,1
Male,62,25 - 45,Native American,4,5,1,2,1,-37.36212158203125,136.33822631835938,2858.479248046875,1452.9677734375,M,0
Female,57,25 - 45,African-American,4,8,0,0,16,-296.35345458984375,13.504520416259766,-233.7592315673828,85.37971496582031,M,0
Male,58,25 - 45,African-American,4,7,0,0,3,-291.4620666503906,18.74563217163086,-97.19082641601562,186.60675048828125,F,1
Female,73,25 - 45,Caucasian,4,5,9,2,33,106.571533203125,323.500732421875,4298.34375,1377.239013671875,F,0
Male,88,Greater than 45,Asian,4,5,12,6,7,766.6832275390625,500.69793701171875,7561.2333984375,5939.94140625,M,0
Male,60,25 - 45,African-American,4,8,0,0,12,-311.3041076660156,76.26393127441406,27.30584716796875,283.8856506347656,F,1
Female,76,Greater than 45,Caucasian,4,5,3,2,35,974.1341552734375,120.07467651367188,3985.48583984375,4255.7099609375,F,0
Male,64,25 - 45,African-American,4,5,1,1,9,835.27490234375,110.35968017578125,297.08074951171875,1802.515869140625,M,0
Male,57,25 - 45,Native American,4,7,0,0,9,-348.72637939453125,9.672211647033691,-130.49656677246094,101.35575103759766,M,1
Male,85,Greater than 45,Caucasian,4,5,7,4,7,333.1268310546875,506.779296875,2631.51171875,7358.8671875,M,0
Male,59,25 - 45,African-American,4,6,1,0,15,-201.6914520263672,461.9106140136719,726.296630859375,1515.581787109375,F,0
Male,63,25 - 45,Caucasian,4,5,1,0,35,814.6785888671875,111.76402282714844,1393.2127685546875,1322.1151123046875,F,0
Male,95,Less than 25,Other,4,5,12,6,1,-188.690185546875,538.4346923828125,7316.84814453125,7542.0302734375,M,1
Male,63,25 - 45,Caucasian,4,5,2,1,20,49.586700439453125,155.17886352539062,1218.6749267578125,639.8300170898438,F,1
Male,72,Less than 25,Native American,4,5,8,2,0,477.9761962890625,305.0336608886719,2443.394775390625,3707.014404296875,M,0
Male,59,25 - 45,African-American,4,7,0,0,29,-324.5184631347656,29.941423416137695,187.12274169921875,697.4972534179688,F,1
Male,57,25 - 45,Asian,4,8,0,0,35,567.79736328125,1.466815710067749,-251.82656860351562,64.09358978271484,F,0
Male,71,25 - 45,Caucasian,4,5,4,0,9,875.482666015625,153.76791381835938,2396.367431640625,3333.57958984375,F,0
Male,57,25 - 45,Caucasian,4,5,0,0,29,255.75677490234375,11.144271850585938,-87.49179077148438,308.64898681640625,F,0
Male,91,Less than 25,Hispanic,4,5,11,6,0,-74.28280639648438,455.25335693359375,7419.23828125,6407.15673828125,M,0
Female,67,25 - 45,African-American,4,6,3,1,4,-316.170654296875,87.12908935546875,3245.218505859375,1436.620361328125,F,1
Female,57,25 - 45,African-American,4,9,0,0,32,-266.321533203125,15.561405181884766,-242.45562744140625,79.19670104980469,M,1
Male,95,Less than 25,Other,4,5,12,6,15,599.1641235351562,598.9395141601562,7450.037109375,6885.98828125,M,0
Male,94,Greater than 45,Hispanic,4,5,12,6,0,301.60107421875,580.9393920898438,6330.11181640625,7362.216796875,M,0
Male,85,Greater than 45,Caucasian,4,5,10,3,19,698.9061279296875,601.4487915039062,7418.2314453125,5996.62548828125,F,0
Male,73,Less than 25,Native American,4,5,6,1,1,930.128173828125,355.05438232421875,2850.1904296875,1197.4117431640625,M,0
Male,57,25 - 45,African-American,4,7,0,0,28,-317.7301940917969,18.181745529174805,117.60696411132812,174.60353088378906,F,1
Male,68,25 - 45,African-American,4,6,2,1,2,-362.41314697265625,283.7437438964844,279.80267333984375,1754.5570068359375,M,1
Male,59,25 - 45,Caucasian,4,5,1,0,28,397.5989990234375,70.8315200805664,286.2874755859375,690.6663208007812,F,0
Male,94,Greater than 45,Asian,4,5,12,6,5,409.43634033203125,583.2310180664062,7477.888671875,7324.6416015625,F,0
Male,58,25 - 45,Other,4,6,0,0,6,650.276611328125,61.224002838134766,-108.12190246582031,643.1143798828125,M,0
Male,58,25 - 45,Caucasian,4,6,0,0,2,-218.59593200683594,55.08287811279297,463.8966064453125,414.4375915527344,F,1
Male,94,Greater than 45,Asian,4,5,12,5,32,253.15484619140625,601.1771240234375,7536.5322265625,7389.076171875,M,0
Male,63,25 - 45,African-American,4,6,2,1,3,-400.19622802734375,152.8768768310547,742.81396484375,1332.8216552734375,M,1
Male,63,25 - 45,African-American,4,5,1,1,5,529.8050537109375,145.61390686035156,2279.327880859375,1610.990478515625,M,0
Male,61,25 - 45,African-American,4,6,2,1,13,-273.96783447265625,141.6412811279297,965.5513916015625,799.7598876953125,M,1
Male,61,25 - 45,Native American,4,5,1,0,11,-164.67376708984375,46.330345153808594,918.7896728515625,935.9833984375,F,1
Male,67,Less than 25,Native American,4,5,5,2,0,974.4539794921875,45.05885696411133,2090.05517578125,3387.529296875,M,0
Male,61,25 - 45,African-American,4,6,0,0,1,-383.65655517578125,72.2331314086914,305.5003662109375,857.8064575195312,M,1
Male,57,25 - 45,African-American,4,9,0,0,34,667.5767822265625,2.574392080307007,-67.81155395507812,215.4933624267578,F,1
Female,95,Greater than 45,Other,4,5,12,6,2,957.704345703125,601.429443359375,7602.47998046875,7603.6953125,M,0
Male,61,25 - 45,Caucasian,4,5,2,3,3,392.468994140625,201.2702178955078,807.5240478515625,907.1796875,F,0
Female,60,25 - 45,Caucasian,4,5,0,0,32,586.0010986328125,34.36445236206055,156.47586059570312,866.9497680664062,F,0
Male,59,25 - 45,African-American,4,6,1,0,3,-123.2562255859375,52.7368278503418,266.2650146484375,715.403564453125,M,1
Male,68,25 - 45,African-American,4,5,4,3,0,-388.9586486816406,223.518798828125,1844.85400390625,2866.853759765625,M,1
Male,95,Less than 25,Hispanic,4,5,12,6,16,402.89794921875,600.6016845703125,7482.37158203125,7601.45361328125,M,0
Male,57,25 - 45,Caucasian,4,5,0,0,35,1021.8394775390625,5.261745452880859,-91.32170104980469,88.63755798339844,F,0
Male,57,25 - 45,African-American,4,9,0,0,34,-126.00823974609375,0.06532704830169678,-285.3960876464844,58.982704162597656,M,0
Female,64,Less than 25,Native American,4,5,1,1,6,-200.75770568847656,106.25818634033203,866.42626953125,1388.81640625,F,0
Male,95,Greater than 45,Asian,4,5,12,6,4,951.792236328125,599.9829711914062,7602.94091796875,7600.69482421875,M,0
Female,58,25 - 45,African-American,4,7,0,0,34,-301.6346130371094,49.596214294433594,409.13946533203125,1094.4324951171875,F,1
Male,95,Greater than 45,Hispanic,4,5,12,6,0,606.3854370117188,601.3611450195312,7548.6318359375,7591.1162109375,M,0
Male,86,25 - 45,Hispanic,4,5,4,5,1,-326.60107421875,397.2025451660156,4718.2861328125,5584.37890625,M,1
Male,75,25 - 45,African-American,4,5,6,6,1,-185.2502899169922,248.9547119140625,3546.7265625,4836.61767578125,M,0
Male,58,25 - 45,African-American,4,8,0,0,7,-383.5080871582031,23.155630111694336,-136.8697052001953,115.18368530273438,F,1
Male,60,25 - 45,African-American,4,8,1,0,20,363.9407958984375,139.33509826660156,1200.3607177734375,249.6470184326172,F,1
Female,59,25 - 45,Caucasian,4,5,0,0,11,-364.0137634277344,42.32770919799805,-37.861602783203125,246.67335510253906,F,1
Female,85,Greater than 45,Other,4,5,11,5,1,1019.245849609375,548.3765869140625,5772.578125,6664.94580078125,M,0
Male,63,Greater than 45,African-American,4,5,1,0,12,780.23583984375,43.747291564941406,35.261962890625,2811.63818359375,M,0
Male,60,Less than 25,Native American,4,5,0,0,1,-28.609344482421875,18.620071411132812,270.7852783203125,557.7337646484375,M,0
Female,88,Greater than 45,Hispanic,4,5,11,5,2,739.8980712890625,585.298095703125,6125.3583984375,6830.9296875,F,0
Male,59,25 - 45,African-American,4,5,0,0,9,-334.30499267578125,40.34617614746094,285.42779541015625,419.0825500488281,F,1
Male,59,25 - 45,Caucasian,4,6,0,0,13,-13.86822509765625,50.28447723388672,822.943603515625,407.5683898925781,F,1
Male,57,25 - 45,African-American,4,7,0,0,4,-235.24295043945312,15.679742813110352,-206.98138427734375,165.92796325683594,M,0
Male,58,25 - 45,Caucasian,4,5,0,0,34,738.124267578125,45.057437896728516,-81.98797607421875,378.7966613769531,F,0
Male,69,Less than 25,Caucasian,4,5,2,0,3,483.07080078125,35.9611930847168,802.3612060546875,1614.24169921875,M,0
Male,69,25 - 45,Native American,4,5,6,2,3,-352.2306823730469,345.73480224609375,3910.103515625,2674.028076171875,M,0
Male,60,25 - 45,African-American,4,8,0,0,23,-389.3715515136719,32.917335510253906,-126.88592529296875,325.3288879394531,F,1
Female,58,25 - 45,African-American,4,7,0,0,33,-185.01702880859375,22.505123138427734,-120.68942260742188,211.44554138183594,F,1
Male,94,Less than 25,African-American,4,5,12,6,0,-12.8170166015625,569.1358642578125,7396.09765625,7220.29638671875,M,0
Male,68,Greater than 45,Other,4,5,4,0,2,900.0911865234375,106.17674255371094,547.37939453125,2889.09912109375,M,0
Male,59,25 - 45,African-American,4,6,1,0,14,67.21014404296875,41.58652114868164,438.476318359375,77.97274017333984,F,1
Male,57,25 - 45,African-American,4,9,0,0,26,-180.58309936523438,9.460047721862793,-249.30972290039062,148.96273803710938,M,0
Male,70,25 - 45,Native American,4,5,3,3,0,-231.9129638671875,265.0692443847656,2941.591064453125,3489.818603515625,F,0
Male,85,Less than 25,Native American,4,5,5,3,0,-202.5650634765625,190.07736206054688,4091.564453125,6494.1552734375,M,0
Female,62,25 - 45,African-American,4,6,1,2,1,95.082275390625,218.43289184570312,898.1470947265625,1683.905517578125,F,0
Male,59,25 - 45,African-American,4,8,1,0,24,-359.36260986328125,28.587305068969727,958.7337646484375,102.12602233886719,F,1
Male,95,Less than 25,Hispanic,4,5,12,6,12,206.62548828125,599.298828125,7350.126953125,7388.77392578125,M,1
Male,92,Less than 25,Native American,4,5,11,6,10,6.809478759765625,561.5046997070312,6379.21240234375,6946.53955078125,M,1
Male,66,25 - 45,Other,4,5,2,1,2,708.3948974609375,61.62288284301758,1065.8206787109375,3866.009765625,M,0
Female,58,25 - 45,African-American,4,7,0,0,16,-281.1140441894531,30.071083068847656,90.41220092773438,171.68063354492188,F,1
Male,57,25 - 45,African-American,4,9,0,0,35,9.98724365234375,3.858064651489258,-210.48602294921875,27.454858779907227,F,1
