sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,59,25 - 45,African-American,4,7,0,0,7,899.561767578125,45.20749282836914,309.3037109375,604.8251953125,F,1
Male,71,25 - 45,African-American,4,6,6,3,18,-106.05072021484375,206.56710815429688,1559.8427734375,1906.3046875,M,1
Male,94,Less than 25,Asian,4,5,12,6,7,104.2847900390625,571.1092529296875,7306.1953125,7178.013671875,F,0
Male,60,25 - 45,African-American,4,7,3,1,34,43.150238037109375,28.337779998779297,869.6708984375,948.0985107421875,M,1
Female,75,25 - 45,Hispanic,4,5,7,4,3,-100.04275512695312,459.609375,3124.072998046875,5179.3447265625,F,0
Male,86,Less than 25,Hispanic,4,5,12,6,3,-193.83438110351562,563.215087890625,6568.44580078125,7422.70654296875,F,0
Female,95,Less than 25,Other,4,5,12,6,1,1024.9901123046875,595.2450561523438,7571.802734375,7547.38916015625,M,0
Female,95,Less than 25,Asian,4,5,12,6,0,-289.58685302734375,600.22607421875,7599.5478515625,7602.28125,M,0
Male,83,Less than 25,Hispanic,4,5,8,5,3,905.84619140625,489.6919250488281,6866.79736328125,6968.4853515625,F,0
Female,73,25 - 45,African-American,4,5,3,2,7,161.8135986328125,262.16876220703125,580.145751953125,1599.888671875,F,0
Male,83,Less than 25,Caucasian,4,6,7,4,15,-222.90928649902344,230.0317840576172,3957.10107421875,4038.426513671875,F,0
Male,69,25 - 45,African-American,4,6,10,5,35,-175.26768493652344,87.49785614013672,1957.78076171875,2307.4580078125,F,1
Male,59,25 - 45,African-American,4,6,0,0,11,418.56634521484375,13.282365798950195,163.22940063476562,368.40740966796875,F,1
Male,58,25 - 45,African-American,4,9,0,0,35,170.06475830078125,7.124634742736816,291.323974609375,360.9727783203125,M,1
Male,62,25 - 45,African-American,4,5,3,0,4,758.265869140625,50.22066116333008,794.767822265625,1417.6937255859375,F,0
Female,74,25 - 45,African-American,4,7,4,3,35,-137.34487915039062,296.9378356933594,2868.436767578125,2050.025146484375,F,1
Male,82,25 - 45,Hispanic,4,5,6,3,2,-242.97906494140625,194.36880493164062,3974.2978515625,4387.80712890625,F,0
Female,80,25 - 45,Asian,4,5,9,4,15,-263.8616638183594,583.6229858398438,2935.60546875,3048.044921875,M,0
Male,90,Greater than 45,Other,4,5,12,6,14,501.3984375,219.60879516601562,3534.333740234375,3191.445556640625,F,0
Female,62,25 - 45,African-American,4,5,2,1,1,634.8502197265625,70.91673278808594,581.10791015625,1444.75927734375,F,0
Female,65,25 - 45,Caucasian,4,5,3,1,14,458.2996826171875,207.09739685058594,3869.7705078125,2394.203125,M,1
Male,57,25 - 45,African-American,4,9,0,0,30,403.68218994140625,6.0064377784729,-177.79031372070312,76.42607879638672,F,1
Male,95,Less than 25,Asian,5,6,10,5,15,-321.8069763183594,583.8862915039062,7497.87744140625,7504.85302734375,M,0
Male,95,Less than 25,Asian,4,5,12,6,19,-183.70851135253906,601.6920776367188,7601.38037109375,7602.638671875,M,0
Male,59,25 - 45,African-American,4,6,1,0,9,-148.95574951171875,102.70866394042969,121.71527099609375,501.0430603027344,M,1
Male,57,25 - 45,African-American,4,6,0,0,6,294.914306640625,10.828327178955078,-99.74346923828125,129.12538146972656,F,1
Male,61,25 - 45,African-American,4,6,4,2,24,-157.32537841796875,97.23405456542969,946.4326171875,1672.947998046875,M,1
Female,57,25 - 45,African-American,4,7,0,0,23,223.13653564453125,11.484620094299316,-155.8914031982422,164.44769287109375,F,1
Female,59,25 - 45,Caucasian,4,6,1,0,19,153.1182861328125,68.4889144897461,323.26507568359375,331.05755615234375,M,1
Male,66,25 - 45,Hispanic,4,5,3,2,3,-342.8873596191406,67.415771484375,2163.9541015625,2675.82568359375,F,0
Male,62,25 - 45,Other,4,5,1,1,13,3.94677734375,61.855892181396484,1251.338134765625,1513.668212890625,M,1
Male,59,25 - 45,Caucasian,4,7,0,0,6,-297.48565673828125,18.787431716918945,164.71533203125,665.2423706054688,M,1
Male,89,Less than 25,Asian,4,5,12,5,3,426.71905517578125,548.2393188476562,4504.654296875,6055.00146484375,F,0
Male,83,Less than 25,Hispanic,4,5,9,5,10,128.32305908203125,189.50723266601562,4350.46484375,4991.396484375,F,0
Male,67,25 - 45,African-American,4,6,2,2,9,558.3259887695312,202.58738708496094,3946.55615234375,2550.799072265625,F,1
Male,88,Less than 25,Other,4,5,8,3,11,1024.8621826171875,232.78155517578125,7096.5859375,6243.9716796875,M,1
Male,63,25 - 45,African-American,4,6,0,0,21,-23.534912109375,95.90727233886719,2573.18017578125,1188.1578369140625,M,1
Male,59,25 - 45,Caucasian,4,5,2,0,9,-51.691619873046875,42.58535385131836,-6.410430908203125,443.6124572753906,M,1
Male,65,25 - 45,Asian,4,6,3,1,35,-125.18527221679688,34.930564880371094,1705.8348388671875,3002.1787109375,M,1
Female,59,25 - 45,Caucasian,4,5,1,0,7,25.0091552734375,55.49615478515625,193.72268676757812,510.12701416015625,F,1
Male,60,25 - 45,Caucasian,4,6,1,3,20,-310.7738952636719,64.30525970458984,2230.9765625,850.2088623046875,M,1
Male,77,25 - 45,Native American,4,5,8,5,35,-350.4956970214844,468.35308837890625,3479.794921875,3005.22998046875,M,1
Female,59,25 - 45,Caucasian,4,5,0,0,12,-8.023345947265625,52.86871337890625,1290.687744140625,949.2758178710938,M,0
Male,64,25 - 45,Caucasian,4,7,1,1,6,-246.14248657226562,69.6329345703125,910.1788330078125,1562.568603515625,F,1
Male,58,25 - 45,African-American,4,6,0,0,7,277.03131103515625,37.34228515625,-54.00962829589844,315.1800842285156,F,1
Male,57,25 - 45,African-American,4,6,0,0,6,531.4200439453125,21.538545608520508,107.32003784179688,276.4252014160156,F,1
Male,57,25 - 45,African-American,4,5,0,0,21,198.8017578125,11.528325080871582,-127.36686706542969,102.9950942993164,M,1
Male,58,25 - 45,Caucasian,4,5,0,0,12,-185.86170959472656,20.1805477142334,24.529205322265625,500.11077880859375,M,1
Male,59,25 - 45,African-American,4,7,0,0,14,-21.79937744140625,90.68342590332031,91.2099609375,291.1856689453125,F,1
Male,60,25 - 45,African-American,4,6,1,0,4,418.9794921875,32.4686393737793,760.61865234375,299.4927673339844,F,0
Male,59,25 - 45,African-American,4,5,0,0,1,489.04339599609375,34.50577163696289,365.16241455078125,271.79180908203125,F,0
Male,57,25 - 45,African-American,4,8,0,0,30,709.1097412109375,11.527013778686523,-96.46633911132812,129.9627227783203,F,1
Female,59,25 - 45,Caucasian,4,5,1,0,4,971.229248046875,58.174537658691406,275.8653564453125,388.0376281738281,F,1
Male,88,Less than 25,Asian,4,6,10,4,11,458.68756103515625,526.38623046875,7203.12646484375,6378.1611328125,M,0
Female,59,25 - 45,African-American,4,8,1,1,28,217.08123779296875,53.353729248046875,544.007568359375,914.2532958984375,F,1
Male,57,25 - 45,African-American,4,7,0,0,28,-54.252716064453125,20.463891983032227,-127.08612060546875,113.653564453125,M,1
Male,70,Greater than 45,African-American,4,5,3,2,5,1002.426513671875,165.93618774414062,1260.1278076171875,1127.7352294921875,F,0
Male,95,Less than 25,Asian,5,5,12,6,8,-208.68809509277344,601.114013671875,7597.8681640625,7598.86376953125,M,0
Male,77,25 - 45,African-American,4,6,7,3,34,377.2890625,380.05303955078125,1781.177734375,2513.075439453125,F,1
Female,58,25 - 45,African-American,4,6,0,0,21,-51.263458251953125,21.050621032714844,-106.49769592285156,230.7616729736328,M,1
Male,95,Less than 25,Hispanic,4,5,12,6,8,-236.53749084472656,565.3938598632812,6678.69970703125,6284.98193359375,M,1
Female,58,25 - 45,African-American,4,6,0,0,5,102.7757568359375,17.996519088745117,-140.64356994628906,135.2009735107422,F,1
Male,59,25 - 45,African-American,4,5,0,0,2,216.4705810546875,69.25836944580078,709.833740234375,739.7866821289062,F,0
Male,91,Less than 25,Asian,4,5,10,5,7,303.82025146484375,335.30572509765625,7448.01416015625,7415.60986328125,M,1
Male,91,Less than 25,Other,4,6,12,5,5,-316.7317810058594,557.4251098632812,7293.67919921875,7511.77880859375,M,0
Female,85,Less than 25,Other,4,5,10,5,3,1024.3543701171875,531.6981201171875,5347.33203125,5649.78125,F,1
Male,64,25 - 45,Caucasian,4,5,2,1,1,-101.24484252929688,152.99732971191406,722.939208984375,1194.7879638671875,F,0
Female,71,25 - 45,African-American,4,5,3,1,14,700.375244140625,338.0689697265625,3553.486572265625,3586.68798828125,M,0
Male,60,25 - 45,Hispanic,4,5,0,0,3,-89.34686279296875,49.52370071411133,202.2261962890625,641.8449096679688,M,0
Male,68,25 - 45,African-American,4,5,1,1,2,180.53759765625,77.73136901855469,2072.62841796875,2178.9892578125,F,0
Male,74,Less than 25,Other,4,5,4,1,4,403.87994384765625,397.45416259765625,4623.98095703125,3856.383056640625,M,0
Male,58,25 - 45,African-American,4,6,0,0,7,144.80694580078125,28.325937271118164,158.96160888671875,239.07852172851562,F,1
Female,60,25 - 45,African-American,4,8,1,0,5,71.34124755859375,26.72655487060547,240.17938232421875,606.4813232421875,F,1
Male,73,25 - 45,Hispanic,4,6,3,3,5,-175.04751586914062,234.85264587402344,1728.243408203125,2138.41943359375,M,0
Male,77,Less than 25,Other,4,5,5,3,1,972.7044677734375,292.3002014160156,2431.122314453125,4222.66845703125,F,1
Male,88,Less than 25,Asian,5,5,8,4,1,318.56719970703125,436.3783264160156,5979.66015625,4266.41845703125,F,0
Male,71,25 - 45,Hispanic,4,5,2,2,1,-283.65771484375,75.52947998046875,582.45556640625,1353.1043701171875,M,0
Male,66,Less than 25,Hispanic,4,5,7,2,29,-192.3267822265625,195.75628662109375,3140.145263671875,4898.79296875,F,1
Male,66,25 - 45,Hispanic,4,5,3,1,1,-322.45721435546875,149.29180908203125,1995.765869140625,3050.91845703125,F,0
Male,78,Less than 25,Asian,4,5,4,1,11,-317.18646240234375,278.4425354003906,2508.12353515625,3531.469482421875,F,0
Male,76,25 - 45,Caucasian,4,5,9,4,17,-253.98580932617188,266.8181457519531,5424.189453125,4127.89697265625,M,0
Female,62,25 - 45,African-American,4,5,2,0,2,689.6324462890625,212.859130859375,940.13134765625,1358.9229736328125,F,0
Male,70,25 - 45,Hispanic,4,5,5,4,3,-115.75045776367188,221.17141723632812,1405.9208984375,2340.78125,M,1
Female,69,25 - 45,Hispanic,4,5,2,3,2,283.999267578125,365.44439697265625,1891.2001953125,3617.699462890625,F,0
Female,67,Greater than 45,Caucasian,4,5,1,0,6,-12.466278076171875,99.47057342529297,206.1448974609375,559.6190185546875,F,0
Male,59,25 - 45,Caucasian,4,5,0,0,2,570.9876098632812,66.718505859375,1391.479736328125,1149.761962890625,M,1
Male,58,25 - 45,African-American,4,8,0,0,29,67.69552612304688,23.661849975585938,-24.792877197265625,270.62835693359375,F,1
Male,66,Less than 25,Hispanic,4,6,3,1,7,602.6793823242188,339.5951232910156,784.553955078125,1921.417724609375,F,1
Male,71,Less than 25,Native American,4,5,4,2,4,-287.96258544921875,315.5681457519531,2134.57080078125,3666.166015625,M,0
Male,91,Greater than 45,Asian,4,5,11,5,4,120.52423095703125,409.869140625,3404.48291015625,4549.60107421875,M,1
Male,58,25 - 45,African-American,4,6,0,0,10,525.0874633789062,14.065532684326172,-13.079620361328125,150.12142944335938,F,1
Male,82,Greater than 45,African-American,4,5,9,5,5,-104.2156982421875,93.9542236328125,739.7994384765625,1794.4375,F,0
Male,58,25 - 45,African-American,4,6,0,0,20,157.3768310546875,41.37288284301758,81.66000366210938,181.20057678222656,M,1
Female,73,Less than 25,Other,4,5,7,3,7,1005.344970703125,320.60467529296875,2288.943115234375,2860.903076171875,M,1
Male,69,25 - 45,African-American,4,8,1,2,33,-247.55877685546875,383.7657165527344,2460.873779296875,3054.683349609375,M,1
Male,77,25 - 45,African-American,4,5,10,5,3,474.1806640625,152.5458221435547,4385.4306640625,3899.0517578125,F,0
Male,93,Greater than 45,African-American,4,6,10,5,32,313.57366943359375,440.9521789550781,6195.0810546875,4940.380859375,M,0
Male,59,25 - 45,African-American,4,7,0,0,6,-126.9193115234375,91.39694213867188,1475.0718994140625,1691.91357421875,M,0
Male,91,Less than 25,Other,4,5,11,3,15,501.11505126953125,512.1229248046875,5123.9794921875,2717.49169921875,M,1
Male,92,Less than 25,Asian,4,5,11,5,27,134.3287353515625,560.75390625,7501.8974609375,7436.30859375,M,0
Male,64,25 - 45,African-American,4,5,4,3,32,-315.0855407714844,86.87071228027344,879.676513671875,1432.465576171875,M,1
Male,80,25 - 45,Asian,4,5,9,5,15,505.7723388671875,362.46099853515625,4246.7705078125,4606.30224609375,M,0
Male,62,25 - 45,Caucasian,4,6,1,1,16,-243.26893615722656,21.052616119384766,1261.7510986328125,1325.161376953125,F,1
Male,74,25 - 45,African-American,4,5,6,1,1,897.4254150390625,566.4482421875,5943.02392578125,5833.1416015625,M,0
Male,89,Less than 25,Asian,4,5,11,5,5,-359.77001953125,574.9354858398438,3271.281005859375,4703.5810546875,M,0
Male,88,Less than 25,Asian,4,5,11,6,0,52.804595947265625,547.8546752929688,7135.1220703125,7289.15771484375,M,0
Male,62,Greater than 45,African-American,4,8,1,2,16,512.5647583007812,42.854251861572266,578.6744384765625,312.1595153808594,F,1
Female,85,Less than 25,Asian,4,5,12,6,35,-148.17385864257812,407.09844970703125,4778.01611328125,4248.267578125,M,0
Male,66,25 - 45,Caucasian,4,5,3,2,5,560.888671875,141.3746795654297,1910.454345703125,1573.1121826171875,F,0
Male,57,25 - 45,African-American,4,8,0,0,13,420.4720458984375,10.418269157409668,-77.83326721191406,95.42337036132812,F,1
Male,89,Less than 25,Other,4,5,11,3,2,1021.3035888671875,553.0172119140625,5178.21875,6044.171875,F,0
Male,84,25 - 45,Hispanic,4,5,7,4,2,-184.7193145751953,277.6250915527344,4220.263671875,4504.9638671875,F,0
Male,79,25 - 45,African-American,4,6,10,5,6,35.949127197265625,559.21923828125,6172.29150390625,6263.4912109375,M,0
Male,57,25 - 45,Caucasian,4,5,0,0,17,127.28790283203125,16.744081497192383,-110.35847473144531,107.0000991821289,F,1
Male,59,25 - 45,African-American,4,6,0,0,9,244.0477294921875,102.06451416015625,1695.933349609375,885.1022338867188,M,0
Female,77,25 - 45,Asian,4,6,9,5,32,898.844970703125,236.048583984375,6097.48486328125,4385.98095703125,M,1
Male,71,25 - 45,Other,4,5,8,2,7,1024.9759521484375,376.18438720703125,3033.388427734375,2583.704833984375,F,0
Female,58,25 - 45,African-American,4,8,0,0,19,117.012939453125,7.950213432312012,-21.303314208984375,106.89131927490234,F,1
Male,58,25 - 45,African-American,4,9,1,0,29,142.1641845703125,19.230449676513672,176.11627197265625,389.6432189941406,M,1
Female,62,25 - 45,Hispanic,4,5,2,1,3,-222.45872497558594,109.16878509521484,646.6536254882812,1670.8529052734375,F,0
Male,85,Less than 25,Other,4,6,8,4,4,-233.48143005371094,316.7965087890625,2639.74658203125,4958.4521484375,F,1
Male,59,25 - 45,Caucasian,4,6,1,0,35,-387.7499694824219,22.770984649658203,552.9430541992188,1214.51220703125,M,1
Male,68,25 - 45,Asian,4,5,5,2,2,964.193603515625,385.466796875,3215.56494140625,3501.732177734375,F,0
Male,88,Less than 25,Asian,4,6,12,6,31,180.03436279296875,487.1289978027344,5192.921875,5739.8994140625,M,1
Male,62,25 - 45,Caucasian,4,5,2,1,2,-59.314697265625,216.087646484375,599.2034912109375,1455.92724609375,F,1
Male,63,25 - 45,Hispanic,4,5,3,2,29,-294.80780029296875,50.95124816894531,677.7145385742188,2051.560546875,F,0
Male,93,Less than 25,Asian,4,5,12,6,0,1018.091552734375,597.9446411132812,7186.41162109375,7124.66064453125,M,0
Male,95,Greater than 45,Other,4,5,12,5,9,836.6448974609375,522.0778198242188,7534.0712890625,7525.29248046875,M,0
Male,60,25 - 45,African-American,4,6,1,0,15,-136.70611572265625,33.186214447021484,304.85833740234375,592.376220703125,F,0
Male,95,Less than 25,Other,4,5,12,6,2,156.47698974609375,554.1220703125,6148.72119140625,5867.79248046875,M,0
Male,58,25 - 45,African-American,4,8,0,0,17,-66.90536499023438,16.324535369873047,-55.91033935546875,191.07879638671875,F,1
Male,88,Greater than 45,Other,4,5,11,5,1,-14.133392333984375,190.89996337890625,3618.323974609375,4574.19970703125,F,0
Female,61,25 - 45,Hispanic,4,6,2,1,28,-227.289306640625,82.73828887939453,1140.4146728515625,718.466064453125,M,1
Male,76,Greater than 45,Hispanic,4,5,7,5,13,-78.0050048828125,442.82025146484375,2725.590087890625,2700.22607421875,F,0
Male,58,25 - 45,Caucasian,4,5,0,0,14,217.80511474609375,17.46780014038086,72.66094970703125,339.8815612792969,F,0
Female,62,25 - 45,African-American,4,6,0,1,24,513.483154296875,99.56454467773438,530.1201782226562,550.0478515625,M,1
Male,61,25 - 45,Caucasian,4,5,1,0,25,-220.24562072753906,25.334753036499023,682.4827880859375,494.11041259765625,M,1
Male,60,25 - 45,Caucasian,4,6,1,1,5,-107.50863647460938,65.55931854248047,930.5816650390625,723.8865356445312,M,1
Female,59,25 - 45,Asian,4,8,1,0,35,461.41876220703125,91.2601318359375,713.5164184570312,1288.9921875,M,1
Male,95,Less than 25,Asian,4,6,12,6,6,-94.71328735351562,578.8140869140625,7535.42431640625,7530.6220703125,F,1
Male,61,25 - 45,Caucasian,4,5,2,1,5,-65.37667846679688,127.31095886230469,661.4091796875,518.9884033203125,F,0
Male,74,25 - 45,Other,4,5,8,3,2,1024.9696044921875,452.03302001953125,5122.7646484375,1942.158203125,F,0
Male,64,25 - 45,African-American,4,6,1,0,5,185.4716796875,147.41380310058594,1843.65576171875,2276.714111328125,F,0
Male,92,Less than 25,Asian,4,5,12,6,5,918.3529052734375,596.5359497070312,7273.88623046875,7303.9658203125,F,0
Male,72,25 - 45,Asian,4,5,4,1,2,-62.448089599609375,550.8876342773438,4620.1953125,3860.858154296875,F,1
Male,82,25 - 45,Asian,4,5,10,3,35,-49.8349609375,486.3660888671875,6385.74169921875,6560.10009765625,M,0
Female,65,25 - 45,Caucasian,4,6,2,2,11,-160.7518768310547,72.63333892822266,2316.684326171875,1215.3115234375,F,1
Female,94,Less than 25,African-American,4,5,10,6,1,331.1759033203125,581.71044921875,6508.515625,7152.7958984375,F,0
Male,63,25 - 45,Caucasian,4,5,2,1,3,-251.40985107421875,166.1791534423828,1416.7274169921875,1788.514404296875,F,1
Male,60,25 - 45,African-American,4,8,3,1,13,-144.17047119140625,152.4503173828125,1425.79052734375,1050.22998046875,F,1
Male,62,25 - 45,Caucasian,4,5,2,0,11,-14.1424560546875,76.82298278808594,525.0921020507812,771.5245971679688,M,1
Male,61,25 - 45,African-American,4,8,1,1,35,224.16162109375,240.19065856933594,794.360107421875,1172.101806640625,F,1
Male,79,Less than 25,Hispanic,4,5,7,4,35,-126.95782470703125,552.801513671875,4589.17724609375,6373.41162109375,F,0
Male,93,Less than 25,Asian,4,5,10,6,0,-388.31427001953125,591.732421875,6600.5078125,7083.59716796875,M,0
Female,59,25 - 45,Caucasian,4,5,1,0,19,157.5655517578125,173.171630859375,340.61639404296875,308.3620910644531,F,1
Female,67,25 - 45,African-American,4,5,2,1,4,-196.5664520263672,342.04266357421875,2574.333740234375,2442.025146484375,F,0
Female,58,25 - 45,African-American,4,8,0,0,24,304.7401123046875,11.468536376953125,-85.05125427246094,188.9084930419922,F,1
Male,59,25 - 45,African-American,4,5,0,0,6,-254.846435546875,53.914451599121094,723.9498291015625,356.3248596191406,M,1
Male,59,25 - 45,African-American,4,6,2,1,19,-227.9235076904297,137.8292999267578,441.31536865234375,586.3101806640625,F,1
Male,60,Greater than 45,Caucasian,4,6,0,0,26,-97.25262451171875,115.3150863647461,759.5394287109375,699.2027587890625,F,1
Male,93,Less than 25,Other,4,5,12,6,2,619.7691650390625,396.3433837890625,5141.728515625,6256.1240234375,M,0
Male,95,Less than 25,Asian,4,5,12,6,3,-294.3514404296875,592.7753295898438,7549.95849609375,7574.41357421875,M,0
Male,92,Less than 25,Hispanic,4,5,12,6,3,228.43035888671875,425.10107421875,2142.1220703125,5072.052734375,F,0
