sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,95,Less than 25,Asian,6,5,12,6,31,-396.3587341308594,601.7410278320312,7241.83935546875,7600.23095703125,M,0
Male,63,25 - 45,Caucasian,4,5,1,1,8,-168.13197326660156,90.78316497802734,1185.2926025390625,1379.0247802734375,M,1
Male,73,25 - 45,Asian,5,5,6,5,32,826.9822998046875,578.345703125,7389.1005859375,2672.185791015625,M,1
Male,60,25 - 45,African-American,4,8,1,0,3,-182.6274871826172,37.75863265991211,269.4688720703125,781.9287719726562,F,1
Male,60,25 - 45,African-American,4,6,1,1,5,351.26715087890625,63.22505187988281,1906.167236328125,816.5241088867188,F,0
Male,59,25 - 45,African-American,4,9,0,0,2,598.2083740234375,22.190977096557617,481.44219970703125,532.9346313476562,F,1
Male,60,25 - 45,Hispanic,4,5,3,1,4,574.631103515625,41.53425979614258,439.79547119140625,1583.1929931640625,M,1
Male,59,25 - 45,African-American,4,5,1,0,4,454.11981201171875,70.09786224365234,969.8233642578125,564.4386596679688,F,0
Male,60,25 - 45,Caucasian,4,5,4,0,6,-208.07752990722656,140.20455932617188,982.60693359375,2032.519775390625,F,1
Female,81,Less than 25,Other,4,5,6,3,9,-399.9795227050781,599.7869873046875,4933.23779296875,4284.22119140625,M,0
Male,60,25 - 45,African-American,4,7,1,0,7,756.6990966796875,62.95187759399414,1120.4287109375,624.47607421875,F,0
Female,81,25 - 45,Asian,4,5,5,3,22,239.54205322265625,360.0657043457031,3364.882568359375,2735.781005859375,F,0
Female,59,25 - 45,African-American,4,6,1,0,3,350.1265869140625,24.80211639404297,342.78326416015625,395.22613525390625,F,1
Male,59,25 - 45,African-American,4,7,0,0,1,118.31732177734375,106.37316131591797,228.0093994140625,502.0501708984375,F,1
Male,94,Less than 25,Caucasian,5,5,12,6,35,1023.611083984375,595.14013671875,7602.9296875,7382.416015625,F,0
Male,62,25 - 45,Caucasian,4,5,1,0,2,-0.547210693359375,60.837039947509766,1239.088134765625,1418.4197998046875,M,0
Male,64,25 - 45,Hispanic,4,6,2,2,4,-195.4027099609375,139.01559448242188,1692.86083984375,1192.13134765625,M,1
Female,60,25 - 45,Caucasian,4,6,1,0,3,236.5718994140625,45.200862884521484,675.05615234375,516.8722534179688,M,1
Male,60,25 - 45,African-American,4,6,0,0,3,56.7010498046875,50.58441162109375,429.1329345703125,656.275390625,M,1
Male,61,25 - 45,Caucasian,4,5,2,1,3,-170.61178588867188,123.1755142211914,1412.643310546875,1865.0919189453125,F,0
Male,61,25 - 45,Caucasian,4,5,2,0,2,396.044921875,36.27972412109375,893.35791015625,1154.26123046875,F,0
Male,67,25 - 45,Hispanic,4,5,7,3,26,664.5628662109375,137.7958221435547,2284.0126953125,3009.42431640625,F,1
Male,60,25 - 45,African-American,4,8,1,0,2,-63.84600830078125,59.80495834350586,304.24688720703125,639.2684936523438,F,0
Male,74,25 - 45,Other,4,5,5,3,9,-353.29168701171875,594.5723266601562,3124.990478515625,5175.98876953125,F,0
Female,93,Greater than 45,Other,4,5,8,4,23,-254.16122436523438,450.6758117675781,978.5491943359375,4156.541015625,M,0
Male,68,25 - 45,Hispanic,4,5,2,3,10,564.2838134765625,117.1561279296875,2027.552978515625,1822.589599609375,F,0
Male,66,25 - 45,African-American,4,5,12,2,19,-81.5859375,250.1522674560547,2138.4052734375,6993.7099609375,F,0
Male,75,Greater than 45,Other,4,5,1,1,7,184.52618408203125,112.97052764892578,1818.390380859375,1159.601806640625,F,0
Female,60,25 - 45,African-American,4,6,1,1,5,60.62371826171875,51.67230987548828,978.006103515625,916.8916015625,F,0
Male,61,25 - 45,African-American,4,8,0,0,3,505.16778564453125,26.659542083740234,296.04840087890625,383.48443603515625,F,1
Male,60,25 - 45,African-American,4,5,0,0,9,334.0699462890625,33.45751953125,436.7694091796875,617.24560546875,F,0
Male,59,25 - 45,African-American,4,6,1,0,6,521.282958984375,30.225830078125,762.507568359375,462.6050109863281,F,1
Male,59,25 - 45,African-American,4,8,1,0,9,508.87261962890625,40.34880065917969,891.533935546875,471.499267578125,F,0
Male,72,25 - 45,Native American,4,5,9,5,27,474.39764404296875,511.16607666015625,6378.2275390625,5460.86181640625,M,1
Male,88,Less than 25,Other,4,5,5,6,33,1022.7120361328125,186.5142364501953,6937.76953125,4693.4619140625,F,0
Male,60,25 - 45,Caucasian,4,6,0,0,5,197.79522705078125,41.56657409667969,564.9295043945312,883.2190551757812,F,1
Female,88,Less than 25,Other,4,5,12,6,35,301.02923583984375,601.9906005859375,7133.08251953125,7603.3193359375,F,0
Female,63,25 - 45,African-American,4,6,3,2,12,515.2828979492188,532.3291015625,2033.564697265625,2395.41748046875,M,0
Male,68,25 - 45,African-American,4,6,9,3,23,-152.1199951171875,444.1410827636719,1952.225341796875,4140.26806640625,F,0
Male,60,25 - 45,Caucasian,4,5,1,0,5,173.3438720703125,53.139678955078125,929.6494140625,854.7741088867188,F,1
Male,83,Less than 25,Other,4,5,6,4,3,-410.33843994140625,584.530517578125,5272.79833984375,5871.83349609375,M,0
Male,62,25 - 45,African-American,4,5,2,0,8,-216.44749450683594,56.6234245300293,107.74798583984375,1706.3868408203125,M,0
Female,95,Greater than 45,Caucasian,4,5,11,4,14,-359.23828125,449.1899719238281,4178.0078125,7045.5615234375,M,0
Female,95,Less than 25,Other,5,5,12,6,35,-192.56942749023438,531.0952758789062,7486.58740234375,7459.02392578125,M,0
Female,72,Greater than 45,Caucasian,4,5,2,1,6,124.88116455078125,140.1500701904297,1323.2659912109375,1050.378173828125,M,0
Male,80,Less than 25,Caucasian,4,5,8,5,15,-39.100830078125,497.6583251953125,6142.42626953125,3350.460205078125,M,0
Male,95,Greater than 45,Asian,4,5,9,6,26,-371.65277099609375,512.8622436523438,7332.7685546875,7162.09912109375,F,0
Male,67,25 - 45,Caucasian,4,6,2,0,5,-27.539703369140625,28.92416763305664,217.545166015625,1414.8819580078125,M,1
Male,62,25 - 45,African-American,4,6,1,0,4,100.03564453125,70.92627716064453,602.1588745117188,626.815673828125,F,1
Male,63,25 - 45,African-American,4,8,1,0,5,-192.46397399902344,87.0943374633789,593.9337768554688,1341.243896484375,F,0
Male,72,Greater than 45,Hispanic,4,5,1,1,4,-17.216552734375,114.68221282958984,1323.450439453125,1205.530029296875,F,0
Male,61,25 - 45,African-American,4,7,1,0,5,788.567138671875,34.35456848144531,657.2448120117188,576.7492065429688,F,1
Male,75,25 - 45,African-American,4,5,12,1,10,-138.37445068359375,196.25804138183594,2032.982421875,6363.49658203125,M,1
Female,92,Less than 25,Native American,4,5,11,4,9,4.503570556640625,435.2513732910156,3949.40576171875,7294.79150390625,F,0
Male,95,Greater than 45,Asian,4,5,12,6,30,-164.34397888183594,223.0334930419922,6116.26123046875,7448.69580078125,F,0
Male,62,25 - 45,African-American,4,6,1,0,4,226.43896484375,72.13848114013672,553.2925415039062,705.3043823242188,M,1
Male,62,Greater than 45,Caucasian,4,5,0,1,20,-281.02752685546875,73.36820220947266,900.2691650390625,1388.8909912109375,M,1
Male,59,25 - 45,Caucasian,4,6,1,0,5,304.8170166015625,38.87327194213867,549.7549438476562,641.6524658203125,M,1
Female,67,25 - 45,African-American,4,7,2,1,5,-47.301727294921875,147.6652374267578,1122.841552734375,1434.3175048828125,F,0
Male,89,Greater than 45,Other,4,5,8,2,12,-339.326416015625,529.4208984375,951.70166015625,3436.45849609375,M,1
Male,85,25 - 45,Other,4,6,12,5,31,-384.5523376464844,599.0775756835938,4298.6494140625,7597.64208984375,F,0
Female,65,25 - 45,African-American,4,6,2,0,8,174.2913818359375,47.394287109375,494.108642578125,2074.21630859375,M,1
Male,69,25 - 45,African-American,4,5,1,1,3,-45.126708984375,240.3413848876953,1868.5498046875,1548.484375,F,0
Female,69,25 - 45,African-American,4,7,4,0,5,532.1381225585938,41.908809661865234,565.2481689453125,1414.819580078125,M,1
Female,71,25 - 45,Native American,4,5,8,4,10,-278.912841796875,381.6292419433594,6389.60595703125,7161.26171875,M,0
Female,60,25 - 45,African-American,4,6,0,0,2,33.82525634765625,134.2000274658203,565.0293579101562,650.5975341796875,M,0
Male,61,25 - 45,Other,4,5,4,1,6,458.4764404296875,348.2709655761719,3113.46044921875,3011.909423828125,M,1
Male,59,25 - 45,African-American,4,8,1,0,3,470.9822998046875,22.880300521850586,199.33203125,619.7333984375,F,1
Male,60,25 - 45,Caucasian,4,5,1,0,4,421.90667724609375,32.12825393676758,542.6043090820312,560.5009765625,F,1
Male,63,25 - 45,African-American,4,9,0,0,4,653.140380859375,9.808699607849121,2.941680908203125,656.685546875,F,1
Female,62,25 - 45,Hispanic,4,5,1,1,8,-244.81234741210938,75.9181900024414,625.3757934570312,1026.6591796875,M,1
Female,61,25 - 45,African-American,4,7,1,0,2,37.153900146484375,36.2166633605957,36.884307861328125,807.2280883789062,F,1
Female,59,25 - 45,African-American,4,7,1,0,5,494.060302734375,41.58806610107422,726.9580078125,549.9923095703125,F,0
Male,95,Less than 25,Asian,4,7,12,6,35,794.7474365234375,513.7589111328125,7541.328125,7081.4921875,M,1
Male,77,Greater than 45,African-American,4,6,7,2,32,-275.38555908203125,438.19091796875,4720.6572265625,4844.50439453125,M,0
Male,79,Greater than 45,Hispanic,4,5,2,1,7,47.4736328125,98.49974060058594,926.83203125,1032.9794921875,F,0
Male,94,Greater than 45,Other,4,5,8,2,15,-362.42596435546875,429.8743591308594,6260.14111328125,4338.2275390625,M,0
Female,61,25 - 45,African-American,4,6,1,1,6,730.08642578125,78.50192260742188,658.1221923828125,1309.015380859375,F,1
Male,59,25 - 45,African-American,4,7,1,0,3,234.44610595703125,94.01882934570312,252.1051025390625,786.1497192382812,F,1
Male,94,Less than 25,Other,4,5,11,6,31,296.31585693359375,571.8540649414062,4064.31494140625,6803.8681640625,M,0
Female,62,25 - 45,Hispanic,4,5,10,2,20,319.6319580078125,97.39282989501953,2104.380126953125,5108.44189453125,F,1
Male,78,25 - 45,Hispanic,4,5,3,3,17,251.4808349609375,580.521240234375,5817.22119140625,1005.8180541992188,F,1
Male,94,Less than 25,Asian,5,5,12,6,35,1013.585205078125,552.2703857421875,6843.724609375,7603.2197265625,M,0
Male,59,25 - 45,African-American,4,7,1,0,2,-57.65863037109375,37.66234588623047,377.7525634765625,574.9176635742188,F,1
Male,62,25 - 45,African-American,4,8,0,0,2,60.3792724609375,48.201480865478516,676.8139038085938,558.7388305664062,M,1
Male,95,Less than 25,Asian,6,5,12,6,35,930.3194580078125,601.94775390625,7556.01513671875,7603.888671875,F,0
Male,59,25 - 45,Caucasian,4,5,1,0,2,328.11395263671875,36.23927307128906,558.8321533203125,1006.2703857421875,F,1
Male,95,Greater than 45,Caucasian,4,5,8,3,13,-392.4245300292969,294.21783447265625,3301.4765625,4845.48828125,F,0
Female,65,25 - 45,Hispanic,4,5,3,0,2,-197.0211181640625,90.66664123535156,939.3916015625,1904.2056884765625,M,0
Male,79,Less than 25,Hispanic,4,5,12,6,21,-390.1675720214844,463.2297668457031,7535.3935546875,6175.81689453125,M,0
Male,91,Less than 25,Asian,4,5,5,2,13,-329.7510986328125,144.1650390625,3509.533203125,4562.20751953125,F,0
Male,60,25 - 45,African-American,4,6,1,1,7,-7.95733642578125,133.72439575195312,350.26220703125,916.657470703125,F,1
Male,64,25 - 45,African-American,4,8,1,0,3,329.4464111328125,52.22920608520508,526.3439331054688,712.30322265625,F,1
Male,83,Greater than 45,Asian,5,6,12,6,35,-123.66262817382812,594.6602783203125,7561.63330078125,6694.63671875,M,0
Male,60,25 - 45,African-American,4,8,0,0,5,544.4037475585938,12.908374786376953,443.15155029296875,473.0604248046875,F,1
Female,59,25 - 45,African-American,4,6,0,0,3,111.36907958984375,36.06804656982422,679.0078125,619.31982421875,F,1
Male,90,Less than 25,Asian,4,5,7,6,19,-95.44775390625,533.8327026367188,3233.323486328125,4724.73193359375,F,0
Female,65,25 - 45,Asian,4,5,10,2,9,-148.73080444335938,177.45323181152344,2370.715576171875,5766.892578125,F,0
Male,80,Greater than 45,Other,4,5,2,3,10,-173.1074676513672,593.2941284179688,2388.999267578125,2163.621826171875,F,0
Female,60,25 - 45,Hispanic,4,5,0,0,2,51.479827880859375,66.48655700683594,792.658447265625,1007.3626708984375,M,1
Male,67,25 - 45,African-American,4,5,6,2,7,-301.86492919921875,208.89761352539062,1374.407958984375,3597.400634765625,F,0
Male,62,25 - 45,African-American,4,6,12,0,9,522.9028930664062,295.2574462890625,1075.078369140625,6959.03466796875,F,0
Female,63,25 - 45,Caucasian,4,5,1,1,3,-129.94842529296875,57.902496337890625,574.759033203125,1130.35986328125,F,0
Male,65,25 - 45,Hispanic,4,5,1,2,5,217.1121826171875,101.95381927490234,673.9557495117188,1051.5982666015625,F,1
Male,60,25 - 45,African-American,4,7,1,0,3,314.59735107421875,49.78010940551758,774.5284423828125,678.7628173828125,F,1
Male,84,Less than 25,Other,4,5,9,6,35,1020.0628662109375,483.7989196777344,7174.8359375,5661.58642578125,M,0
Male,59,25 - 45,African-American,4,6,1,0,3,279.528564453125,22.194265365600586,136.54550170898438,838.822509765625,F,1
Female,64,25 - 45,African-American,4,6,3,0,6,-27.16680908203125,118.22245788574219,1160.7996826171875,1343.1939697265625,M,1
Male,60,25 - 45,Caucasian,4,5,1,0,3,467.6572265625,23.5255069732666,226.6607666015625,641.4202270507812,M,1
Male,64,25 - 45,Hispanic,4,5,3,1,8,58.483795166015625,141.15794372558594,2318.938232421875,1879.7855224609375,M,0
Male,63,25 - 45,Other,4,7,2,1,8,581.0524291992188,101.88746643066406,958.997802734375,737.3765869140625,F,1
Male,82,25 - 45,Native American,4,5,11,3,9,-236.29347229003906,254.4553985595703,1426.0745849609375,5867.5498046875,F,0
Male,65,25 - 45,Hispanic,4,5,5,1,3,-8.5589599609375,25.99907875061035,2017.0029296875,4239.66845703125,F,1
Male,72,Less than 25,Caucasian,4,5,12,5,14,-289.0168151855469,285.7436828613281,3372.462890625,6853.83203125,M,0
Male,68,25 - 45,African-American,4,6,2,1,3,-202.34115600585938,69.54991149902344,318.13409423828125,1521.1796875,F,0
Male,95,Greater than 45,Asian,5,5,12,5,33,-399.37371826171875,596.20947265625,7427.8134765625,7518.97412109375,F,1
Male,67,25 - 45,Other,4,5,1,1,5,-168.4410858154297,252.35577392578125,2088.1123046875,1114.4246826171875,M,0
Male,61,25 - 45,African-American,4,5,2,1,7,-279.2662048339844,249.6232147216797,2087.609375,1354.879638671875,F,0
Female,95,Less than 25,Asian,5,5,12,6,35,1017.8912353515625,517.4369506835938,7572.916015625,7569.5869140625,M,1
Male,61,25 - 45,Caucasian,4,5,1,1,4,22.31353759765625,213.42391967773438,1345.79443359375,769.1342163085938,F,0
Male,90,Greater than 45,Asian,4,8,9,6,35,-161.3303985595703,592.842529296875,6827.3076171875,3765.096435546875,M,1
Male,61,25 - 45,Caucasian,4,5,1,0,2,93.190185546875,84.60613250732422,776.7994384765625,878.1536865234375,M,0
Male,60,25 - 45,Caucasian,4,5,0,0,12,-90.076904296875,34.796791076660156,385.9029541015625,431.5718688964844,M,1
Male,84,Greater than 45,Caucasian,4,6,1,1,3,150.16143798828125,127.9285888671875,3048.140869140625,1990.4744873046875,M,0
Male,60,25 - 45,African-American,4,5,1,0,7,220.55328369140625,80.80194854736328,1323.1734619140625,740.0789794921875,M,1
Male,62,25 - 45,African-American,4,7,1,0,4,225.5023193359375,49.084476470947266,424.9803466796875,648.4158935546875,M,1
Male,60,25 - 45,African-American,4,7,1,0,4,589.8013305664062,26.160564422607422,244.81787109375,470.1148681640625,F,1
Male,73,25 - 45,Asian,4,6,12,4,24,734.1805419921875,297.17938232421875,3689.504638671875,7592.21484375,F,0
Male,60,25 - 45,African-American,4,5,1,1,4,32.2109375,82.70171356201172,792.9815673828125,692.5918579101562,F,0
Male,61,25 - 45,African-American,4,5,1,1,3,-197.05799865722656,134.4319610595703,830.127685546875,822.7939453125,F,0
Male,59,25 - 45,Caucasian,4,5,1,1,5,-88.88763427734375,124.57164764404297,693.6798095703125,924.3493041992188,M,0
Male,79,Less than 25,Other,4,5,9,6,29,6.8155517578125,585.9675903320312,3985.48046875,5976.48828125,M,1
Male,95,Less than 25,Other,5,5,12,6,32,-343.8267822265625,599.1856079101562,7592.470703125,7601.6279296875,M,0
Male,58,25 - 45,African-American,4,6,1,0,3,495.8494873046875,32.89082717895508,479.8328857421875,886.1045532226562,F,1
Male,71,25 - 45,Hispanic,4,5,2,1,5,-339.0243225097656,156.19427490234375,4129.13134765625,1841.2991943359375,M,0
Male,62,25 - 45,African-American,4,5,12,0,8,-110.97659301757812,100.98152160644531,1739.04150390625,6055.09326171875,M,1
Male,59,25 - 45,Caucasian,4,5,1,0,2,26.303863525390625,24.38375473022461,415.28009033203125,704.3048095703125,M,1
Male,70,25 - 45,Other,4,6,2,4,10,-57.3223876953125,587.103515625,4316.2509765625,3266.7666015625,M,0
Male,59,25 - 45,African-American,4,5,1,0,2,530.9918212890625,49.497230529785156,745.284423828125,521.1136474609375,F,1
Male,93,Less than 25,Asian,4,5,12,5,24,-337.92034912109375,368.7442932128906,3872.0859375,7322.74560546875,M,0
Male,62,25 - 45,Hispanic,4,5,1,1,7,113.39752197265625,102.76171112060547,1334.332275390625,1424.8319091796875,F,0
Female,59,25 - 45,African-American,4,8,0,0,5,184.6153564453125,70.52865600585938,452.30133056640625,473.84564208984375,F,0
Male,90,Greater than 45,African-American,4,6,5,2,7,-375.3954772949219,92.6904296875,2297.673583984375,2126.4814453125,M,0
Female,59,25 - 45,African-American,4,6,1,0,4,212.07598876953125,36.827205657958984,609.1976318359375,735.7265625,F,1
Male,63,25 - 45,African-American,4,5,1,0,6,272.72991943359375,58.48097610473633,719.9689331054688,895.4869384765625,F,0
Male,69,25 - 45,Asian,4,5,7,6,35,1024.3272705078125,567.1961669921875,7543.087890625,4973.998046875,F,0
Male,59,25 - 45,African-American,4,6,1,0,2,386.44122314453125,27.79233169555664,319.5281982421875,630.8795776367188,M,1
Male,62,25 - 45,African-American,4,5,1,0,3,-38.15240478515625,65.314697265625,825.2503662109375,598.6997680664062,F,1
Male,64,25 - 45,African-American,4,5,1,0,3,121.44549560546875,78.81864166259766,477.06396484375,1519.1795654296875,M,0
Male,78,Less than 25,Native American,4,5,10,5,33,1011.81298828125,585.5702514648438,6781.26708984375,5953.703125,F,1
Male,71,25 - 45,Caucasian,4,5,2,1,2,-106.07754516601562,188.11050415039062,2283.635986328125,1516.5662841796875,M,0
Male,64,25 - 45,African-American,4,5,3,1,6,-146.55166625976562,341.94378662109375,551.538818359375,2618.49072265625,M,1
Female,59,25 - 45,African-American,4,7,0,0,3,411.3272705078125,23.983959197998047,446.03887939453125,465.2192687988281,F,1
Male,93,Greater than 45,Native American,4,5,5,2,4,-348.043701171875,321.7214660644531,6272.8095703125,5143.9306640625,F,0
Male,68,25 - 45,African-American,4,6,4,4,25,-23.07745361328125,202.6995849609375,3319.312744140625,1454.8013916015625,M,1
Male,70,25 - 45,African-American,4,5,1,1,4,-61.48651123046875,75.6366195678711,640.1212768554688,1087.659423828125,M,0
Male,95,Less than 25,Asian,6,5,12,6,35,-382.9522399902344,601.98828125,7561.42919921875,7569.72900390625,M,0
Male,59,25 - 45,African-American,4,8,2,1,2,-89.24600219726562,177.32730102539062,830.5557861328125,1556.2713623046875,M,1
Male,94,Less than 25,Other,5,5,12,5,33,-339.2689514160156,590.1343383789062,6943.970703125,7599.82861328125,M,0
Male,67,25 - 45,African-American,4,7,2,3,25,-261.73358154296875,191.58847045898438,1612.157470703125,1905.372314453125,M,1
Female,60,25 - 45,Caucasian,4,5,0,1,3,-2.1390380859375,86.13462829589844,1349.9439697265625,638.0610961914062,F,0
Male,63,25 - 45,African-American,4,6,2,1,10,-279.3255615234375,318.6826171875,1118.6025390625,1202.9371337890625,M,0
Male,92,Greater than 45,African-American,4,5,4,2,11,-377.9400634765625,249.4111328125,2669.134033203125,3759.01611328125,M,0
