sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,50,Greater than 45,Caucasian,0,3,0,0,0,-0.989418967122927,0.5685642045593349,0.0023782959551966742,1.001002282293935,F,0
Male,22,Less than 25,Hispanic,0,8,0,1,2,-0.996936745802865,5.154438853758638,0.0025820717924329717,1.0006606348952174,M,0
Male,23,Less than 25,African-American,0,8,0,0,0,-1.004039065657279,0.7085993581889785,0.0001676147000081729,1.0117747436770574,F,1
Male,22,Less than 25,Caucasian,0,7,0,0,1,-1.0480951461955805,0.19081872065121636,0.00389123906911204,1.0386951436262202,F,1
Male,34,25 - 45,Hispanic,0,1,0,0,0,-0.9839329832546708,14.052498994548118,0.002686540952955091,0.9985269829694294,M,0
Male,31,25 - 45,African-American,0,6,0,0,5,-1.0131479561412067,0.9214191647342702,0.0028144445380067773,0.9956114539027163,F,1
Male,20,Less than 25,African-American,0,10,0,1,3,-1.0256640850319294,-0.020574553630246073,0.00043887883442614295,1.0260908565284381,F,0
Male,23,25 - 45,African-American,0,7,0,0,7,-1.002901365058774,0.32118119135673917,0.009476528268407183,0.9939343790956959,F,1
Male,41,25 - 45,African-American,0,1,0,0,8,-32.33209135507746,0.3513911445907541,-0.00838598074039415,34.90854986604349,F,1
Female,29,25 - 45,Caucasian,0,4,0,0,0,-6.0024147112161135,0.08140710900049936,0.004984720211265697,3.805458580003034,F,1
Female,41,25 - 45,Caucasian,0,3,0,0,0,-0.9870951784556343,0.8138513764650136,0.005533559311685685,0.9979841862106953,M,0
Male,48,Greater than 45,African-American,0,2,0,0,2,-0.9939736590916437,34.59540061965669,0.0005737944545712304,1.0027398551656155,F,0
Male,42,25 - 45,African-American,0,6,0,0,8,-31.682820409333992,0.6957412951893994,-0.006445801441896076,34.12822068417536,F,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,0.11427449928390843,0.8802456773831322,0.029719724815118254,0.05349822193284737,M,1
Male,30,25 - 45,African-American,0,5,0,0,0,-0.3763423748990383,1.8322507547825317,0.007228347869023502,0.3876819193686272,F,1
Male,22,Less than 25,African-American,0,5,0,0,2,-0.5627907198934383,1.6244099921514286,0.009595915787649761,0.542620898466776,F,1
Female,23,Less than 25,African-American,0,4,0,0,0,-0.666895607511854,0.12576087783323825,0.00321388664145833,0.6529376953649106,F,1
Male,32,25 - 45,African-American,0,4,0,0,3,-0.9911093646750267,7.410639824347777,0.0011579477897007973,0.9896481480471966,M,0
Male,20,Less than 25,African-American,0,4,0,0,0,-0.8243048232279782,-0.11330602448322791,0.0011201742615236931,0.8335201655034492,F,0
Male,52,Greater than 45,African-American,0,5,0,0,8,-1.0016495896203113,67.42662253336601,0.005577816431731775,0.998158502884655,F,1
Male,24,Less than 25,African-American,0,7,0,0,0,-1.0044723904023942,0.14866740116273353,0.00018545982120241056,1.0162498252389895,F,1
Male,32,25 - 45,African-American,0,1,0,0,8,-11.384809551054785,1.1141684475527027,0.003914703980750722,8.634649099246355,M,1
Female,34,25 - 45,Caucasian,0,9,0,0,3,-0.9954395498117716,17.525314225860505,-0.0016280760260868332,1.006723161663624,M,0
Female,22,Less than 25,Hispanic,0,5,0,0,0,-0.9918492256408464,1.0365218453456344,0.007627149743183931,1.0025334950793205,M,0
Male,31,25 - 45,African-American,0,1,0,0,0,-0.9995734420464272,0.7628856055290456,0.0011924287100949227,1.0158220092858574,M,0
Female,25,25 - 45,Hispanic,0,7,0,0,5,-0.9951212868136262,2.058721069324722,0.011286751183174057,0.9862609460811735,F,1
Male,23,25 - 45,Other,0,5,0,0,2,-1.133109957667267,1.625573652968816,0.009928794369562441,1.1252424207788188,F,1
Male,33,25 - 45,Hispanic,0,5,0,0,3,-0.9829451183619822,0.25814421753395883,0.0035741832968232135,0.9878679442825804,M,0
Male,29,25 - 45,African-American,0,9,0,0,5,-1.0108878810295643,0.1529700535032743,0.02303497900028552,0.9944310072870358,F,0
Male,22,Less than 25,African-American,0,7,0,0,5,-29.758518955378676,0.14834901500915337,-0.0015962779712936914,29.852376805675643,M,1
Male,34,25 - 45,African-American,0,1,0,0,2,-0.9826058110231322,1.3482243718715101,0.0029366063841776147,0.9924771637320207,M,0
Male,30,25 - 45,Caucasian,0,5,0,0,6,-1.003028487389968,58.712402179668075,0.009538528885950512,0.9973457317563089,F,1
Female,23,Less than 25,Caucasian,0,3,0,0,0,-0.9912957594803158,0.2557386836484124,0.004065544034216634,1.0021178758016687,F,0
Male,51,Greater than 45,Caucasian,0,7,0,0,7,-1.0016409396706147,67.98651079489474,0.007231173007800268,0.998412129877707,F,1
Male,42,25 - 45,Caucasian,0,1,0,0,0,0.014515790501173242,1.0441773377802486,0.020794420378177275,0.10412579171163527,M,1
Female,20,Less than 25,African-American,0,10,0,1,0,-1.008237890568012,0.5875046603107229,0.0017944779782672338,1.0086142466183141,F,1
Male,34,25 - 45,African-American,0,7,0,0,1,-1.0032281618999086,0.23920904832927375,0.003409644369000875,0.9945392320284187,M,1
Male,26,25 - 45,African-American,0,4,0,0,2,-1.0187737324850947,0.6638805312293966,0.004177147178268559,1.0066641450799647,F,1
Male,26,25 - 45,African-American,0,4,0,0,2,-1.0045235644336525,0.22903525030179184,0.0035942946264606868,0.9951641488115913,F,1
Male,49,Greater than 45,Caucasian,0,0,0,0,0,-0.9877732706531513,0.7453697010781627,0.000598509337683073,0.9988721041856661,F,0
Male,32,25 - 45,African-American,0,9,0,0,0,-0.23814825322676714,0.530168555846964,167.9541278242786,0.27573452274417687,M,1
Male,23,25 - 45,African-American,0,7,0,0,6,-1.0028384352233979,0.5642786022269247,0.011416697404535547,0.9924696541559134,F,1
Male,47,Greater than 45,African-American,0,1,0,0,0,-0.9906718600884475,1.4156429978975262,0.0034694905641676765,1.0040117960044808,F,0
Male,39,25 - 45,Caucasian,0,2,0,0,2,-31.08984472421811,7.383862052353802,-0.0044194655730763754,30.974939583065506,F,0
Female,35,25 - 45,Caucasian,0,1,0,0,0,-0.29825118054583816,0.73992442670542,0.011164884045724521,0.3264663070485352,M,1
Male,31,25 - 45,Caucasian,0,7,2,1,13,0.19894496728831412,0.7998338413114615,0.05619719981494381,0.022839994333223923,M,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,-0.9983913306323661,1.6095902374097726,0.0010559277602765205,0.9978469959614701,F,1
Male,20,Less than 25,Caucasian,0,6,0,0,0,-0.9968130195928604,2.023288556889789,0.004079740864688375,0.9985884516595729,F,1
Male,34,25 - 45,African-American,0,1,0,0,0,-0.9975324602915274,0.2328352630325577,0.0020551122739783656,1.0104595589186358,M,0
Male,49,Greater than 45,Caucasian,0,0,0,0,2,-0.9777840155741897,0.9181324363077694,0.0027136643176859654,0.9889739847921367,F,1
Male,36,25 - 45,Hispanic,0,1,0,0,0,-0.9828837124271401,0.7759935921123738,0.005028631810741965,0.9970343270042274,M,0
Male,32,25 - 45,African-American,0,7,0,0,0,-18.385316142854983,0.35916844240278933,0.0028051256449913298,16.246997056266004,M,1
Male,25,Less than 25,Hispanic,0,1,0,0,0,-0.999378339238088,-3.3632557100392795,0.004073724741825616,1.0191974871177536,M,0
Male,54,Greater than 45,African-American,0,3,0,0,2,-0.9780026009640874,25.28599692014669,0.0010101564471450553,0.985765875999162,M,1
Male,51,Greater than 45,African-American,0,1,0,0,1,-15.47879648983919,14.592899195023818,0.0020147371791578994,14.559147381848614,F,0
Male,59,Greater than 45,African-American,0,1,0,0,0,-1.005809939670901,1.3302278690112144,0.0063447196611871315,1.0103924708177998,F,0
Male,39,25 - 45,Caucasian,0,3,0,0,0,-0.9377003518673168,0.46264239095951665,0.0003253956519796153,0.9496239464752378,F,1
Male,34,25 - 45,African-American,0,1,0,0,0,-0.9826779568284029,2.127624892769403,0.00014240186078101624,1.0003978252742385,M,0
Male,23,Less than 25,African-American,0,9,0,2,0,-1.0179368353386193,0.4377234594962512,-0.001087376983797017,1.0214749321003307,M,0
Female,23,25 - 45,African-American,0,9,0,0,5,-1.001401672773473,-0.007279855286838499,0.02636934396037781,0.9787668999816219,F,0
Male,31,25 - 45,Caucasian,0,3,0,0,0,-0.9850152574137617,0.5159547501886168,0.003134030740351068,0.9981346842461515,F,0
Male,40,25 - 45,African-American,1,7,0,0,11,39.35290332096829,32.82366465438751,159.41365841478932,991.576362940756,M,1
Male,21,Less than 25,Caucasian,0,5,0,0,2,-1.1002730360453954,33.208384988764486,0.005097918847360619,1.0893312702349263,F,1
Male,32,25 - 45,African-American,0,1,0,0,3,-6.79473968496672,0.9704638308520993,0.005523264831178987,4.647016907975356,F,1
Male,21,Less than 25,African-American,0,3,0,1,0,-0.1472032045978816,0.3183737605866248,0.017599523779855936,0.1985225937756393,F,0
Male,62,Greater than 45,African-American,0,7,0,0,5,-0.8238594959519923,33.33903833946386,0.0066775169441421894,0.825416972091981,F,0
Male,35,25 - 45,Hispanic,0,3,0,0,1,-0.9865679959509768,0.7434332974950729,0.0039628329636527265,1.000103189354519,M,0
Male,55,Greater than 45,African-American,0,1,0,0,0,-0.9977991719116158,-0.03914209900257759,-0.0007434925554986038,1.0027651041995682,M,1
Male,39,25 - 45,Caucasian,0,1,0,0,0,-0.9939952404258697,1.136732001689773,0.003365702282415506,1.011313006917563,M,1
Male,21,Less than 25,African-American,0,4,0,0,0,-1.0032067982657589,1.112228440048384,0.00413489204505349,1.0081924332175125,F,0
Male,30,Less than 25,Caucasian,0,3,0,0,0,-0.9910621818118333,14.441226088368612,0.004403930620507035,1.0030718218522765,M,0
Male,55,Greater than 45,Caucasian,0,1,0,0,0,-0.9082205540946867,-0.108293518995777,-0.0002514509393352349,0.9043220406771408,M,1
Female,20,Less than 25,African-American,0,7,0,0,0,-0.9924118061779029,1.7631002417363963,0.008516042058525214,0.9971105721902147,M,1
Male,31,25 - 45,African-American,0,3,0,0,0,-0.6316683245393712,0.13591319553551612,0.002175607491518322,0.6229338736832076,M,1
Male,30,25 - 45,Caucasian,0,7,0,0,27,-0.09147628102493777,12.31042873776697,0.0315894585668518,0.1652247757170815,F,0
Male,20,Less than 25,African-American,0,1,0,1,0,-0.5924516296161736,0.11515160201278601,0.004810577844076305,0.5800276040809322,F,0
Male,22,Less than 25,Hispanic,0,7,0,1,3,-0.017888778769257208,11.62029461037098,0.020661303497469197,0.12032905593022103,M,0
Male,51,Greater than 45,Caucasian,0,1,0,0,6,-0.9767948299677052,53.81566236778866,0.006740493149176782,0.9742977571150808,F,1
Male,38,25 - 45,African-American,0,4,0,0,2,-31.036705056981717,11.849806587161856,-0.002015536695661402,31.189349304532215,M,0
Male,40,25 - 45,African-American,0,4,0,0,3,-0.9854893646398284,5.877714204824219,0.0027108086918000984,0.9850142925904247,F,0
Male,23,25 - 45,African-American,0,5,0,0,2,-1.1245720799700163,1.8533662008624567,0.008548002711233585,1.1187553730753677,F,1
Male,20,Less than 25,African-American,0,5,0,0,0,-1.0073946075526332,0.4753266840949518,0.0007164334756887825,1.0103336074907956,F,1
Male,48,Greater than 45,African-American,0,1,0,0,0,-0.9972276946981097,1.632745790352283,0.0033897464491271234,1.0188814080376871,F,0
Male,42,25 - 45,African-American,0,1,0,0,0,-0.1341821856903097,0.8021376300566248,0.019455487520645173,0.19848346224299862,M,1
Male,20,Less than 25,Other,0,1,0,1,0,-0.9916552838995806,0.7122528035007686,0.0043157110891361705,1.004769330879997,F,0
Male,40,Greater than 45,Caucasian,0,1,0,0,2,-0.9871298943611276,0.9270839083630285,0.002043039378774064,0.995631160154304,M,0
Male,48,Greater than 45,African-American,0,0,0,0,2,-0.9774064220485957,13.921137955914348,0.0016322967202154481,0.9866322869568459,M,0
Female,40,25 - 45,African-American,0,8,0,0,0,-1.0016088216526982,1.027272560514935,0.0024776331190199674,1.0140688042353412,M,0
Male,31,25 - 45,African-American,0,7,0,0,0,-0.9884581115530323,126.20781273284274,0.003591367863986894,0.9976503038158437,M,0
Male,30,25 - 45,African-American,0,1,0,0,1,-13.261120956436635,10.31518838387932,0.0010666998721591547,12.523963758406632,M,0
Male,24,Less than 25,African-American,0,3,0,0,0,-0.7757659189586333,19.293100340749433,0.004594790085853895,0.7758690730995053,M,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,-0.9967803790947607,0.3778598695839783,-0.0009892796290771888,1.0017159857660496,F,1
Male,25,Less than 25,African-American,0,5,0,0,0,-18.41143344889331,0.17131499110540788,0.0027781343910665557,16.236769577385203,F,0
Male,22,25 - 45,Caucasian,0,3,0,0,0,-0.09491472310932958,5.0149037962707474,0.021575042806728437,0.16697583517442405,F,0
Male,23,25 - 45,African-American,0,5,0,0,1,-1.0471893106916246,0.7841323679970513,0.00570806752418429,1.0384888857110286,F,1
Male,24,Less than 25,African-American,0,9,0,0,5,-0.9727060306755111,1.8546671448249263,0.0016047871854359408,0.9834404042122459,M,1
Male,26,25 - 45,African-American,0,4,0,0,2,-1.0122486226128615,0.7495888188206877,0.003435466950410082,0.9996603287063962,F,1
Male,23,Less than 25,African-American,0,6,0,0,1,-1.005764556461671,25.656788833537952,0.0006149215647495432,1.0110242458362948,F,1
Male,26,25 - 45,African-American,0,3,0,0,2,-1.0185217519034997,1.1302136776714615,0.0010228390845314073,1.026121341831445,F,0
Male,30,25 - 45,African-American,0,1,0,0,11,0.12492502560116192,17.166747563739957,0.0375759073100779,0.04938568176029878,M,1
Male,22,Less than 25,Caucasian,0,7,0,0,1,-1.0680743820204248,31.451683725048934,0.003848963611157566,1.0580917656847129,F,1
Male,40,25 - 45,Caucasian,0,7,0,0,0,0.11552723260270659,0.9320107073529151,0.029696717210116103,0.05306179806424516,M,1
Male,31,25 - 45,Caucasian,0,1,0,0,0,-0.8677610747461759,0.40214402163692187,-0.0028501517944317933,0.8631178362952325,F,1
Male,20,Less than 25,African-American,0,8,0,1,3,-1.0041779873326062,0.21789459896984725,-0.0009824098671595838,1.012396237728263,M,0
Male,50,Greater than 45,African-American,0,1,0,0,6,-0.9833023061337619,52.13195830757323,0.008005443955288558,0.9788678769603503,F,1
Male,24,25 - 45,African-American,0,7,0,0,6,-1.0120535923712144,0.2133451376927118,0.005932757518264442,1.006500428657993,F,1
Female,42,Less than 25,African-American,0,7,0,0,0,-0.8124349914386354,21.30149914094621,0.0047541157180198135,0.8129881798286958,M,0
Male,19,Less than 25,Hispanic,0,9,0,1,0,-1.0005055321795795,0.6373325677031974,0.004199331631324965,1.0067550901334679,F,0
Male,37,Greater than 45,African-American,0,4,0,0,0,-25.22243123911841,9.417834130751741,-0.0007092860190864025,23.694703118032283,F,0
Female,25,25 - 45,Hispanic,0,5,0,0,3,-31.669419508565348,0.472914043801817,0.0004513683867881646,33.46453842981886,F,0
Female,23,Less than 25,Caucasian,0,4,0,0,0,-0.9919423867601449,0.7979599216076876,0.00611599520633585,1.0025382971211851,F,0
Female,36,25 - 45,African-American,0,3,0,0,0,-0.9658410619575678,0.08787249595069674,0.0024820639122094257,0.9829703149650403,M,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,0.06637827648051065,1.1719013085398728,0.02406721154025368,0.0765472565992743,F,1
Female,21,25 - 45,Other,0,1,0,0,0,-0.9708572635746054,0.5215209766925294,0.0050532653948962,0.9858855566755249,M,1
Male,31,25 - 45,African-American,0,4,0,0,0,-0.9870722038409202,0.18246437776960212,-0.0014644923610163674,1.001901796689153,M,0
Male,35,25 - 45,African-American,0,3,0,0,0,-0.9917302598058426,-0.0883982031214986,0.0034298776470747527,1.0086604024143204,M,0
Male,43,25 - 45,African-American,0,9,0,0,0,-0.5309864803532869,0.6634392418151072,0.008557606150600638,0.5251019003200871,M,0
Male,32,25 - 45,Caucasian,0,7,0,0,0,0.08286420980174691,0.7184288385369533,0.02840165530258147,0.06783527986044557,F,1
Male,20,Less than 25,African-American,0,9,0,1,0,-0.3050801997245226,0.8169522284774153,0.010494269269182302,0.31749287445584884,F,0
Male,31,25 - 45,Caucasian,0,4,0,0,2,-0.9941839718786438,6.550972238991083,0.0003351921763709853,0.991095708241591,F,1
Male,40,Greater than 45,Caucasian,0,3,0,0,2,-0.9884209574066849,0.4155053447890039,0.002028598651429514,0.9949394106980541,M,0
Male,20,Less than 25,Hispanic,0,7,0,0,0,-0.9996067936981093,0.8710347707334641,0.002907105024936796,1.0019070585009833,F,0
Female,38,Greater than 45,African-American,0,6,0,0,0,-0.9974002292652104,0.3962044014466358,0.00274937488481386,1.0123353565219646,M,0
Male,48,Greater than 45,Caucasian,0,2,0,0,2,-31.629157345034244,5.933967848921306,-0.003531142350438332,32.67085879871222,M,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-0.16146859714132333,0.8376731287173977,0.011397419389213528,0.21273888545889996,F,0
Male,37,25 - 45,African-American,0,5,0,0,3,-30.49311745064022,15.25748491639898,0.0005506953882417898,29.44058676569758,M,0
Male,38,25 - 45,African-American,0,4,0,0,8,-0.9752281150855946,3.536100041148842,0.004488125853476452,0.9756650746790636,M,0
Male,32,25 - 45,African-American,0,9,0,0,13,-0.9985779141110545,612.9253638563905,7.932403204941041e-05,1.009274910516324,F,1
Female,43,25 - 45,African-American,0,9,0,0,15,-0.9935503050100211,37.00348515381154,0.002356101339770572,0.9991459227430473,F,1
Male,24,25 - 45,African-American,0,5,0,0,2,-1.102333291513713,1.866285423121297,0.006325126612404378,1.099576579809538,F,1
Male,28,25 - 45,Hispanic,0,1,0,0,0,-0.992163279770851,0.7042963955770736,0.004342336497751731,1.014792290590616,M,1
Male,23,25 - 45,African-American,0,5,0,0,6,-0.9998436368677357,0.5908065144662217,0.011511989945218029,0.9887663731098237,F,0
Male,21,Less than 25,Other,0,7,0,0,0,-31.908557345158655,4.78986456028481,-0.004081576942901316,32.467240633308144,M,0
Male,32,25 - 45,African-American,0,3,0,0,3,-1.0115588326645804,1.0321874975919036,0.0023699628120421867,1.014578331528498,F,1
Female,68,Greater than 45,Other,0,0,0,0,0,-0.9899446547537275,-0.5142873698568974,0.0020815750846787107,1.0185822510466378,M,0
Male,40,25 - 45,Caucasian,0,3,0,0,0,-0.9881736356067214,0.5492349012209403,0.004631151044642623,0.9969580945896281,F,0
Male,26,25 - 45,African-American,0,4,0,0,6,-1.0042502927845995,-0.08436080893019993,0.002966056931569927,0.9965246464544154,F,0
Female,35,25 - 45,African-American,0,9,0,0,8,-1.0048497952545887,0.5707515684502028,0.0031165108149872334,1.019887512436632,M,1
Male,32,25 - 45,Caucasian,0,1,0,0,0,0.0013343701774171102,0.9581106390294136,0.018963750775572816,0.1067817806326814,F,0
Male,31,25 - 45,African-American,0,1,0,0,0,-0.9989361033031849,0.3633834311494696,0.00018715693694243418,1.0011086807268428,F,0
Female,22,Less than 25,Hispanic,0,3,0,0,0,-0.9908668758167563,1.0205843987253436,0.0022811741879680825,1.0032804424742365,F,0
Female,35,25 - 45,African-American,0,3,0,0,0,-0.6174191869349563,0.629591291203178,0.009594218671909766,0.6160364046569953,M,1
Female,48,Greater than 45,African-American,0,1,0,0,0,-0.9776405076839229,0.5027832116764697,0.005278250097697654,0.9926072914037165,F,0
Male,21,Greater than 45,Other,0,1,0,0,0,-0.9875906493158507,103.18799465631062,0.006567184096302844,1.0036142865549242,M,0
Male,51,Greater than 45,African-American,0,1,0,0,2,-24.49469187274322,0.4707288741858362,-0.0011798037362239222,24.882085741445692,F,0
Male,30,25 - 45,Asian,0,1,0,0,0,-1.006758662089879,0.3111478030550077,0.0003881076354019797,1.0101576688505678,M,0
Female,51,Greater than 45,African-American,0,1,0,0,0,-0.9916325414982812,1.3639603807754428,0.0033868806608715607,1.0037987564822943,F,0
Male,40,25 - 45,African-American,0,4,0,0,0,-0.8324462037763467,0.25804178024976343,-5.160793917305395e-05,0.8335091469885061,F,1
