sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Female,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,0.0,35.0,0.0,0.0,F,1
Male,18.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,29.0,Less than 25,Other,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,F,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,35.0,25 - 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,M,1
Male,23.0,25 - 45,Other,0.0,8.0,0.0,0.0,6.0,-414.0,-1.0,0.0,1.0,M,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,1001.0,749.0,0.0,1.0,F,1
Female,23.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,32.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-414.0,749.0,0.0,1.0,F,1
Male,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,F,0
Female,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,1.0,7604.0,M,0
Female,34.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,F,1
Male,55.863266,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,19.0,0.0,1.0,M,0
Male,36.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,6.0,1001.0,4.0,0.0,0.0,M,0
Male,35.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,52.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,38.0,-414.0,749.0,0.0,7604.0,F,0
Male,25.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,M,0
Female,28.0,25 - 45,Other,0.0,4.0,0.0,0.0,38.0,1001.0,0.0,0.0,0.0,M,1
Male,23.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,26.762045,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,7603.0,168.19719,F,1
Female,22.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,0
Male,24.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,69.0,0.0,1.0,F,1
Male,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,0.0,1.0,F,1
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,F,1
Male,26.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,1.0,-300.0,7604.0,F,1
Male,22.0,Less than 25,Caucasian,0.0,8.0,0.0,0.0,38.0,-1.0,4.0,0.0,97.29381,F,1
Female,24.0,Greater than 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-6.4588084,-1.0,0.0,46.11388,F,1
Male,96.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,1001.0,749.0,7603.0,5.0,F,0
Male,23.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,30.0,25 - 45,Other,10.0,10.0,13.0,7.0,38.0,-414.0,749.0,-300.0,1.0,F,1
Male,29.0,Less than 25,Other,0.0,10.0,0.0,0.0,3.0,-1.0,0.0,7603.0,1.0,F,1
Female,20.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Female,44.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,150.9924,F,0
Female,25.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,M,0
Male,18.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,1.0,-300.0,7604.0,F,1
Male,25.0,Less than 25,Other,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,15.0,0.0,0.0,M,0
Male,30.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-3.0,-1.0,0.0,1.0,F,0
Male,26.030931,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M,1
Male,24.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-40.0,0.0,0.0,1.0,M,0
Female,25.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,7603.0,0.0,M,0
Male,19.0,25 - 45,Other,0.0,9.0,0.0,0.0,4.0,-1.0,-1.0,0.0,7604.0,F,1
Female,44.0,Less than 25,Other,0.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,1.0,M,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,F,0
Male,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,6.0,7603.0,1.0,F,0
Female,27.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-25.0,101.90793,0.0,1.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Female,32.0,Less than 25,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Male,24.0,25 - 45,Other,0.0,10.0,0.0,0.0,13.1647215,-13.0,4.0,0.0,0.0,F,1
Male,57.0,Greater than 45,Other,0.0,4.0,0.0,0.0,2.0,-1.0,0.0,1.0,5.0,M,0
Female,41.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,1.0,1.0,2.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,1.0,1.0,F,1
Male,28.0,Less than 25,Caucasian,0.0,7.0,0.0,0.0,38.0,-414.0,749.0,-300.0,43.0,F,1
Male,24.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,2.0,-414.0,1.0,0.0,1.0,M,0
Male,59.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,1.0,M,0
Male,26.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,M,0
Male,44.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,8.0,0.0,2.0,M,0
Female,31.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,1.0,0.0,0.0,F,0
Female,29.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,1001.0,26.349293,0.0,0.0,F,0
Male,24.0,Greater than 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,28.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,1
Female,20.0,25 - 45,Other,0.0,8.0,0.0,0.0,2.0,-1.0,11.0311165,-300.0,1.0,M,1
Male,24.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,0.0,-1.0,0.0,7604.0,M,0
Male,23.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,M,1
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,0
Male,23.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Female,96.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,38.0,-414.0,13.0,0.0,1.0,F,0
Male,36.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,749.0,0.0,0.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,1001.0,2.0,0.0,116.46333,M,0
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,M,0
Male,29.0,Less than 25,Other,0.0,5.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,1
Male,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-49.0,1.0,0.0,1.0,F,0
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,2.0,1001.0,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,F,0
Male,24.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-16.828962,2.0,1.0,21.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,7603.0,1.0,F,0
Female,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Female,29.0,25 - 45,Other,0.0,2.0,0.0,0.0,9.0,-28.764698,1.0,0.0,1.0,M,1
Male,24.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,1
Male,40.0,25 - 45,Caucasian,0.0,7.0,0.0,1.0,38.0,1001.0,1.0,0.0,0.0,F,1
Male,30.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,1001.0,2.0,0.0,1.0,M,0
Male,96.0,Less than 25,Other,0.0,3.0,0.0,0.0,16.0,-414.0,749.0,0.0,1.0,F,0
Female,62.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,1.0,0.0,7604.0,F,0
Male,18.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,1.0,-300.0,1.0,F,0
Female,21.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,2.0,-1.0,0.0,0.0,1.0,F,1
Male,25.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,M,1
Male,29.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,25.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,97.67616,0.0,M,0
Male,32.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,M,1
Male,25.0,Less than 25,Other,0.0,7.6073084,0.0,0.0,0.0,1001.0,0.0,1.0,1.0,M,1
Male,22.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,-300.0,0.0,F,1
Male,45.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,7604.0,M,0
Male,27.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7604.0,F,0
Male,24.0,25 - 45,Other,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,M,1
Male,45.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,F,1
Male,33.37919,25 - 45,Caucasian,0.0,9.0,0.0,0.0,1.0,-2.0,-1.0,1.0,1.0,M,0
Male,44.0,25 - 45,Other,0.0,1.0,0.0,0.0,38.0,-414.0,749.0,0.0,7604.0,F,1
Male,18.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,2.0,-300.0,7604.0,F,1
Male,96.0,Less than 25,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,F,0
Male,21.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,28.157568,Greater than 45,Other,0.0,5.0,0.0,0.0,0.0,1001.0,-1.0,0.0,1.0,F,0
Male,28.0,25 - 45,Other,0.0,6.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,0.0,749.0,0.0,0.0,F,1
Male,23.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,1001.0,749.0,-300.0,0.0,F,1
Female,18.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,1
Male,27.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,-1.0,25.0,0.0,0.0,F,1
Male,27.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,203.83675,1.0,M,0
Male,37.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Female,29.0,25 - 45,Other,0.0,1.0,0.0,0.0,5.0,1001.0,749.0,-300.0,0.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,7603.0,5.0,M,0
Male,27.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,F,0
Female,27.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,46.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,1.0,-1.0,0.0,7603.0,1.0,F,1
Male,20.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Female,36.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,0
Male,21.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,-300.0,7604.0,F,1
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,7603.0,1.0,M,0
Male,35.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,30.0,0.0,0.0,F,0
Female,18.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,0.0,M,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,1.0,-1.0,749.0,0.0,0.0,F,1
Female,18.0,Less than 25,Other,0.0,8.0,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,F,0
Female,28.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,0
Male,48.78791,25 - 45,Caucasian,0.0,10.0,0.0,0.0,1.0,-1.0,1.0,7603.0,1.0,F,0
Male,56.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Female,25.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,-18.37573,1.0,F,0
Male,33.0,Less than 25,Other,0.0,5.0,0.0,0.0,38.0,-1.0,749.0,0.0,0.0,F,1
Male,30.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,20.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,F,1
Female,30.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,0.0,1.0,M,0
Male,18.0,25 - 45,Other,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,1
Male,21.0,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,M,0
Male,96.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,7.0,-414.0,7.0,0.0,7604.0,F,0
Male,18.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-3.0,-1.0,0.0,1.0,M,1
Male,55.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,1.0,0.0,F,0
Female,55.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,M,0
Female,31.0,Less than 25,Other,0.0,5.0,0.0,0.0,12.868926,0.0,0.0,0.0,1.0,F,1
Female,38.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,64.50837,0.0,0.0,F,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,38.0,-1.0,76.0,7603.0,0.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,7603.0,22.0,F,0
Male,30.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,22.303448,0.0,1.0,M,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,4.0,0.0,749.0,7603.0,1.0,F,0
Male,22.0,Greater than 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,Other,0.0,10.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,M,1
Male,22.0,Greater than 45,Other,0.0,2.4964871,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Female,29.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,-1.0,2.0,0.0,17.0,F,1
Male,29.0,Less than 25,Caucasian,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,0
Male,96.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-2.0,1.0,94.87856,1.0,F,0
Male,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,2.0,1001.0,1.0,0.0,0.0,F,0
Female,41.0,Less than 25,Caucasian,0.0,3.0,0.0,0.0,10.0,-1.0,749.0,0.0,0.0,F,0
Female,25.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,-300.0,7604.0,M,0
Male,22.0,Greater than 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,32.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,0.0,16.012981,0.0,0.0,F,1
Female,26.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0069826,1.0,M,0
Female,25.0,25 - 45,Other,0.0,9.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,F,0
Male,25.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,-1.0,-1.0,7603.0,7604.0,F,0
Male,42.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7604.0,F,0
Male,23.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2.0,M,0
Male,96.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,38.0,0.0,1.0,7603.0,0.0,F,0
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,8.0,1002.07135,77.138535,M,0
Male,96.0,25 - 45,Other,0.0,6.0,0.0,0.0,4.0,-1.0,-1.0,0.0,7604.0,F,1
Male,63.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,17.0,1001.0,1.0,7603.0,0.0,M,0
Male,28.0,25 - 45,Caucasian,0.0,5.0,0.0,0.0,15.0,-1.0,0.0,0.0,1.0,M,1
Male,18.0,25 - 45,Caucasian,0.0,4.0,0.0,0.0,2.0,-1.0,232.5356,-300.0,1.0,F,1
Male,49.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,7603.0,1.0,F,1
Male,48.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,82.0,1.0,60.0,M,0
Male,33.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-0.0023319852,0.0,0.0,2.8170705,M,0
Female,25.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,1001.0,0.0,7603.0,1.0,M,1
Male,96.0,25 - 45,Other,0.0,5.0,0.0,0.0,38.0,-1.0,1.0,0.0,0.0,M,1
Male,37.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,7603.0,0.0,F,0
Female,23.0,25 - 45,Caucasian,0.0,7.0,0.0,0.0,0.0,-1.0,0.0,58.679745,1.0,F,1
Male,29.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,18.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,1
Male,26.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,0
Male,22.0,25 - 45,Other,0.0,7.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,9.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,F,1
Male,37.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M,0
Male,24.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F,0
Male,31.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,38.0,-1.0,0.0,1.0,7604.0,F,0
Female,18.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,-1.0,174.96547,-300.0,0.0,F,0
Male,18.0,25 - 45,Other,0.0,4.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,F,0
Male,26.0,25 - 45,Other,0.0,4.0,0.0,0.0,14.0,-1.0,1.0,0.0,1.0,F,1
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,117.266335,7603.0,7604.0,F,0
Male,25.0,Greater than 45,Other,0.0,3.0,0.0,0.0,1.0,-1.0,287.14215,0.0,0.0,M,1
Male,29.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-414.0,749.0,0.0,0.0,F,1
Female,28.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,M,1
Male,34.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-414.0,12.0,0.0,1.0,M,0
Male,25.0,25 - 45,Caucasian,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,1
Male,36.0,25 - 45,Other,0.0,8.0,0.0,0.0,38.0,-1.0,1.0,0.0,1.0,M,1
Female,32.0,Greater than 45,Caucasian,0.0,10.0,0.0,0.0,38.0,0.0,193.89388,0.0,0.0,M,1
Male,22.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-414.0,66.7266,0.0,7604.0,F,0
Male,27.0,Less than 25,Other,0.0,2.0,0.0,0.0,0.0,1001.0,0.0,0.0,1.0,M,0
Male,28.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,749.0,0.0,0.0,F,0
Male,18.0,Less than 25,Other,0.0,10.0,0.0,0.0,38.0,-1.0,749.0,-300.0,7604.0,F,1
Male,30.0,25 - 45,Other,0.0,8.0,0.0,0.0,5.0,-1.0,749.0,0.0,0.0,F,1
Female,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7604.0,M,0
Male,22.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,2.0,-239.93747,1.0,M,1
Male,33.0,25 - 45,Other,0.0,4.0,0.0,0.0,5.0,1001.0,749.0,-300.0,0.0,F,0
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,1.0,-42.014942,749.0,0.0,1.0,F,0
Female,33.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,M,0
Male,24.0,Less than 25,Other,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,F,1
Male,96.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,5.0,0.0,7604.0,F,0
Male,96.0,25 - 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,F,0
Male,22.0,Greater than 45,Other,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,F,1
Male,19.266363,25 - 45,Other,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2.0,M,1
Male,24.0,25 - 45,Caucasian,0.0,8.0,0.0,0.0,38.0,-1.0,0.0,0.0,1.0,M,0
Male,34.0,25 - 45,Other,0.0,1.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,M,1
Male,47.0,Less than 25,Caucasian,0.0,10.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,1
Male,35.0,Less than 25,Other,0.0,3.0,0.0,0.0,0.0,-1.0,81.64062,0.0,64.31595,F,0
Male,96.0,Less than 25,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,M,0
Male,42.0,25 - 45,Caucasian,0.0,2.0,0.0,0.0,0.0,-1.0,749.0,0.0,1.0,F,0
Male,28.0,25 - 45,Caucasian,0.0,3.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,0
Male,23.0,Less than 25,Other,0.0,10.0,0.0,0.0,0.0,1001.0,749.0,0.0,0.0,F,1
Female,37.0,25 - 45,Other,0.0,10.0,0.0,0.0,0.0,1001.0,1.0,0.0,0.0,F,1
Male,23.0,25 - 45,Other,0.0,2.0,0.0,0.0,0.0,-414.0,0.0,0.0,1.0,F,1
Male,96.0,25 - 45,Other,0.0,1.0,0.0,0.0,9.0,12.330617,1.0,1.0,1.0,F,0
Male,43.212036,25 - 45,Other,0.0,4.0,0.0,0.0,27.0,-414.0,749.0,0.0,7604.0,F,1
Male,25.0,25 - 45,Other,0.0,10.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,M,1
Male,33.0,25 - 45,Other,0.0,6.0,0.0,0.0,38.0,-414.0,3.0,0.0,7604.0,F,1
Male,46.0,25 - 45,Other,0.0,10.0,0.0,0.0,38.0,1001.0,1.0,0.0,1.0,F,1
Male,22.0,Less than 25,Caucasian,0.0,2.0,0.0,0.0,12.0,-1.0,1.0,0.0,1.0,M,1
Female,23.0,Greater than 45,Caucasian,0.0,1.0,0.0,0.0,0.0,-1.0,749.0,-300.0,1.0,F,0
